Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1923,12,1.909,0.905,0.684,0.285,0.022
1924,1,3.754,0.991,0.674,0.21,0.054
1924,2,2.359,0.994,0.653,0.291,0.06
1924,3,-2.448,0.956,0.687,0.281,0.094
1924,4,-0.042,0.945,0.704,0.281,0.084
1924,5,0.963,0.896,0.68,0.249,0.09
1924,6,-0.61,0.934,0.673,0.229,0.09
1924,7,1.63,0.875,0.553,0.227,0.094
1924,8,0.529,0.865,0.555,0.219,0.1
1924,9,0.411,1.352,0.551,0.224,0.115
1924,10,1.589,1.408,0.52,0.213,0.116
1924,11,0.703,1.195,0.495,0.244,0.131
1924,12,2.37,1.34,0.454,0.303,0.149
1925,1,3.05,1.218,0.423,0.301,0.14
1925,2,2.24,1.216,0.421,0.329,0.149
1925,3,3.394,1.327,0.392,0.264,0.168
1925,4,0.625,1.094,0.374,0.291,0.159
1925,5,-1.591,0.955,0.33,0.293,0.164
1925,6,1.136,0.479,0.314,0.299,0.163
1925,7,0.165,0.35,0.342,0.314,0.165
1925,8,0.499,0.005,0.363,0.319,0.171
1925,9,1.744,-0.287,0.325,0.315,0.169
1925,10,-1.205,-0.217,0.285,0.297,0.177
1925,11,-0.968,-0.238,0.275,0.305,0.207
1925,12,-3.341,-0.378,0.262,0.335,0.242
1926,1,1.5,-0.408,0.249,0.36,0.263
1926,2,-1.894,-0.522,0.243,0.42,0.253
1926,3,-0.114,-0.622,0.232,0.409,0.242
1926,4,1.469,-0.59,0.164,0.43,0.254
1926,5,-1.843,-0.696,0.121,0.426,0.273
1926,6,-0.546,-0.396,0.078,0.419,0.273
1926,7,-0.192,-0.526,-0.041,0.422,0.271
1926,8,-0.878,-0.098,0.006,0.422,0.278
1926,9,0.547,-0.212,0.013,0.432,0.282
1926,10,-0.822,-0.545,-0.025,0.437,0.292
1926,11,-2.242,-0.496,-0.08,0.493,0.309
1926,12,0.263,-0.465,-0.086,0.507,0.338
1927,1,-0.059,-0.445,-0.131,0.447,0.383
1927,2,3.241,-0.316,-0.154,0.433,0.387
1927,3,-1.489,-0.431,-0.16,0.459,0.398
1927,4,-2.524,-0.417,-0.206,0.455,0.429
1927,5,-1.252,-0.27,-0.234,0.456,0.454
1927,6,-0.174,-0.525,-0.177,0.437,0.459
1927,7,0.052,-0.252,-0.2,0.423,0.468
1927,8,0.671,-0.34,-0.199,0.418,0.479
1927,9,-0.836,-0.186,-0.294,0.406,0.49
1927,10,-0.654,-0.074,-0.262,0.401,0.501
1927,11,-0.478,-0.026,-0.218,0.369,0.519
1927,12,-2.802,-0.093,-0.225,0.404,0.552
1928,1,3.218,-0.112,-0.201,0.469,0.596
1928,2,2.195,-0.159,-0.192,0.498,0.627
1928,3,0.352,-0.07,-0.225,0.479,0.645
1928,4,-1.18,-0.214,-0.215,0.46,0.653
1928,5,-0.677,-0.282,-0.157,0.462,0.653
1928,6,-0.975,-0.101,-0.017,0.465,0.654
1928,7,-0.181,-0.653,-0.012,0.461,0.65
1928,8,0.113,-0.403,0.102,0.456,0.655
1928,9,0.231,-0.601,0.083,0.463,0.66
1928,10,-2.382,-0.695,0.126,0.444,0.681
1928,11,-1.292,-0.837,0.141,0.438,0.695
1928,12,-0.637,-0.834,0.154,0.439,0.715
1929,1,-3.408,-0.911,0.169,0.449,0.7
1929,2,5.203,-0.989,0.192,0.421,0.727
1929,3,-2.025,-1.007,0.178,0.499,0.742
1929,4,-2.315,-0.905,0.17,0.489,0.754
1929,5,-2.378,-0.878,0.306,0.487,0.753
1929,6,-0.939,-0.34,0.341,0.495,0.743
1929,7,-1.098,0.08,0.341,0.486,0.751
1929,8,-0.832,-0.163,0.311,0.494,0.754
1929,9,0.023,-0.185,0.368,0.512,0.754
1929,10,-1.157,0.222,0.391,0.508,0.755
1929,11,-0.976,0.506,0.416,0.517,0.778
1929,12,5.821,0.645,0.421,0.52,0.779
1930,1,1.635,0.871,0.423,0.493,0.784
1930,2,2.288,1.028,0.416,0.479,0.781
1930,3,-2.294,1.002,0.421,0.463,0.748
1930,4,2.573,1.048,0.428,0.452,0.737
1930,5,1.027,1.34,0.409,0.448,0.741
1930,6,0.734,1.276,0.495,0.436,0.744
1930,7,1.608,1.29,0.597,0.439,0.745
1930,8,1.05,1.511,0.632,0.442,0.743
1930,9,-0.284,1.601,0.632,0.415,0.751
1930,10,-0.602,1.724,0.635,0.447,0.747
1930,11,2.523,1.56,0.65,0.492,0.742
1930,12,5.055,1.516,0.668,0.539,0.742
1931,1,1.797,1.444,0.672,0.551,0.732
1931,2,4.945,1.395,0.67,0.549,0.734
1931,3,-1.21,1.396,0.693,0.512,0.734
1931,4,4.039,1.337,0.724,0.503,0.719
1931,5,-0.935,1.622,0.755,0.542,0.715
1931,6,0.21,1.397,0.801,0.55,0.708
1931,7,0.741,1.242,0.939,0.547,0.709
1931,8,0.458,0.951,0.836,0.561,0.707
1931,9,-0.274,1.208,0.986,0.561,0.711
1931,10,-1.305,0.777,1.004,0.577,0.712
1931,11,5.945,0.879,1.054,0.609,0.721
1931,12,2.357,0.87,1.076,0.624,0.721
1932,1,-0.07,0.822,1.104,0.703,0.716
1932,2,1.452,0.805,1.142,0.665,0.706
1932,3,1.882,0.783,1.184,0.69,0.694
1932,4,-1.133,0.874,1.223,0.744,0.685
1932,5,0.289,0.242,1.269,0.769,0.68
1932,6,0.095,0.241,1.217,0.774,0.67
1932,7,0.173,1.026,1.186,0.778,0.662
1932,8,0.253,1.266,1.158,0.781,0.658
1932,9,-0.545,1.138,1.221,0.788,0.652
1932,10,-0.204,1.145,1.166,0.798,0.652
1932,11,-1.642,1.14,1.113,0.81,0.64
1932,12,2.337,1.142,1.097,0.87,0.653
1933,1,9.349,1.134,1.078,0.884,0.648
1933,2,4.337,1.11,1.076,0.906,0.644
1933,3,0.348,1.292,1.056,0.929,0.627
1933,4,-1.045,1.264,1.11,0.951,0.623
1933,5,0.228,1.45,1.142,0.959,0.623
1933,6,0.111,1.429,1.094,0.977,0.626
1933,7,0.085,1.059,1.115,0.982,0.624
1933,8,-0.042,0.613,0.997,0.985,0.619
1933,9,1.648,1.166,0.941,0.987,0.615
1933,10,-0.551,1.15,0.88,1.036,0.609
1933,11,0.593,1.184,0.943,1.07,0.607
1933,12,2.086,1.207,0.946,1.144,0.601
1934,1,4.909,1.247,0.925,1.189,0.595
1934,2,-1.011,1.37,0.931,1.164,0.598
1934,3,6.985,1.447,0.943,1.202,0.62
1934,4,-1.242,1.59,0.983,1.227,0.614
1934,5,0.633,1.689,0.911,1.256,0.61
1934,6,0.396,1.74,0.908,1.258,0.612
1934,7,0.554,1.313,1.065,1.275,0.605
1934,8,1.444,1.451,1.019,1.29,0.598
1934,9,2.567,0.991,1.012,1.284,0.597
1934,10,1.172,1.035,1.097,1.296,0.599
1934,11,1.781,0.803,1.122,1.313,0.602
1934,12,2.692,0.752,1.126,1.256,0.61
1935,1,-0.22,0.745,1.133,1.268,0.605
1935,2,0.646,0.699,1.145,1.233,0.616
1935,3,1.465,0.362,1.154,1.231,0.608
1935,4,-0.713,0.486,1.167,1.183,0.611
1935,5,-2.15,0.706,1.211,1.189,0.617
1935,6,-0.213,0.665,1.246,1.19,0.613
1935,7,0.472,0.938,1.172,1.177,0.611
1935,8,0.892,0.704,1.179,1.167,0.608
1935,9,-1.482,0.202,1.226,1.188,0.603
1935,10,2.664,0.291,1.267,1.198,0.605
1935,11,4.424,0.711,1.269,1.178,0.595
1935,12,2.192,0.757,1.287,1.148,0.612
1936,1,3.053,0.677,1.292,1.103,0.616
1936,2,-2.15,0.668,1.3,1.049,0.622
1936,3,-4.565,0.833,1.28,1.06,0.625
1936,4,0.355,0.702,1.348,1.008,0.621
1936,5,2.895,0.468,1.385,1.005,0.626
1936,6,0.334,0.464,1.488,0.997,0.627
1936,7,-0.49,0.99,1.439,0.995,0.629
1936,8,0.789,1.058,1.492,0.992,0.634
1936,9,0.5,1.561,1.419,0.989,0.638
1936,10,1.081,1.863,1.45,0.986,0.639
1936,11,1.619,1.773,1.459,0.949,0.64
1936,12,2.143,1.773,1.439,0.934,0.654
1937,1,9.369,1.862,1.447,0.984,0.694
1937,2,-1.331,1.878,1.438,0.978,0.678
1937,3,1.464,1.838,1.384,0.929,0.677
1937,4,3.985,1.795,1.369,0.915,0.688
1937,5,1.807,1.741,1.357,0.905,0.694
1937,6,0.345,1.935,1.295,0.902,0.695
1937,7,0.568,1.559,1.35,0.901,0.693
1937,8,0.983,2.068,1.308,0.897,0.691
1937,9,0.018,2.211,1.241,0.898,0.695
1937,10,0.566,1.998,1.199,0.902,0.7
1937,11,0.972,1.875,1.264,0.91,0.701
1937,12,4.47,1.943,1.282,0.901,0.705
1938,1,4.866,1.931,1.276,0.826,0.675
1938,2,4.768,1.883,1.258,0.79,0.655
1938,3,3.187,1.92,1.32,0.774,0.652
1938,4,1.429,2.168,1.285,0.786,0.657
1938,5,0.326,2.319,1.214,0.783,0.656
1938,6,1.17,2.636,1.202,0.787,0.657
1938,7,0.42,2.396,1.091,0.788,0.656
1938,8,0.411,2.177,1.1,0.782,0.65
1938,9,0.456,2.13,1.178,0.767,0.652
1938,10,3.547,2.062,1.136,0.775,0.666
1938,11,2.776,2.133,1.066,0.775,0.655
1938,12,8.272,1.97,1.048,0.764,0.635
1939,1,1.992,2.018,1.066,0.742,0.631
1939,2,2.141,2.062,1.054,0.775,0.63
1939,3,2.623,1.966,1.034,0.74,0.659
1939,4,0.613,1.696,0.989,0.738,0.663
1939,5,1.178,1.55,0.988,0.733,0.67
1939,6,-0.792,0.774,0.961,0.729,0.671
1939,7,1.004,0.869,0.903,0.723,0.672
1939,8,0.932,0.531,0.937,0.703,0.672
1939,9,-0.69,0.099,0.847,0.683,0.667
1939,10,0.303,-0.218,0.734,0.689,0.656
1939,11,1.02,-0.17,0.687,0.686,0.67
1939,12,-1.035,-0.036,0.677,0.701,0.668
1940,1,3.127,-0.11,0.67,0.718,0.683
1940,2,-1.908,-0.201,0.65,0.752,0.681
1940,3,-2.56,0.04,0.642,0.753,0.709
1940,4,-3.2,0.063,0.637,0.77,0.716
1940,5,1.764,-0.006,0.609,0.787,0.712
1940,6,0.815,0.204,0.556,0.789,0.707
1940,7,0.112,-0.361,0.481,0.783,0.702
1940,8,-0.163,-0.333,0.401,0.774,0.7
1940,9,2.208,-0.109,0.323,0.791,0.707
1940,10,0.582,-0.027,0.305,0.762,0.721
1940,11,0.181,-0.283,0.297,0.697,0.727
1940,12,1.49,-0.411,0.287,0.686,0.695
1941,1,-3.655,-0.373,0.284,0.681,0.677
1941,2,-1.565,-0.354,0.265,0.694,0.677
1941,3,0.119,-0.593,0.255,0.738,0.679
1941,4,-2.21,-0.778,0.202,0.739,0.659
1941,5,-1.312,-0.665,0.166,0.71,0.66
1941,6,-0.713,-0.744,0.039,0.704,0.658
1941,7,0.56,0.054,0.045,0.712,0.654
1941,8,0.069,0.243,0.058,0.707,0.653
1941,9,-0.658,-0.096,0.061,0.716,0.652
1941,10,-1.643,-0.145,0.025,0.702,0.658
1941,11,1.541,-0.118,0.008,0.671,0.607
1941,12,0.539,-0.081,0.02,0.684,0.584
1942,1,5.921,-0.117,0.0,0.684,0.584
1942,2,0.699,-0.141,-0.032,0.69,0.57
1942,3,-3.951,-0.126,-0.018,0.664,0.553
1942,4,-2.796,0.035,0.009,0.633,0.559
1942,5,-0.983,-0.152,0.016,0.618,0.558
1942,6,-0.268,-0.092,0.107,0.617,0.563
1942,7,0.128,-0.551,0.085,0.608,0.563
1942,8,-0.219,-0.616,0.197,0.602,0.557
1942,9,-0.476,-0.41,0.265,0.603,0.56
1942,10,0.291,-0.147,0.341,0.603,0.561
1942,11,-0.703,-0.078,0.31,0.592,0.582
1942,12,1.252,-0.01,0.297,0.54,0.567
1943,1,0.413,0.003,0.291,0.465,0.527
1943,2,-0.081,-0.041,0.29,0.405,0.519
1943,3,-1.482,-0.015,0.263,0.375,0.495
1943,4,0.363,-0.006,0.238,0.363,0.492
1943,5,-0.157,0.104,0.181,0.352,0.494
1943,6,0.555,0.054,0.17,0.337,0.499
1943,7,0.283,0.213,0.272,0.33,0.503
1943,8,-0.751,0.462,0.289,0.316,0.507
1943,9,-0.163,0.821,0.298,0.318,0.498
1943,10,0.395,0.664,0.343,0.297,0.514
1943,11,0.626,0.687,0.355,0.24,0.54
1943,12,0.653,0.635,0.36,0.125,0.556
1944,1,2.315,0.598,0.358,0.074,0.552
1944,2,2.911,0.577,0.36,0.096,0.585
1944,3,2.817,0.605,0.397,0.116,0.556
1944,4,-1.51,0.73,0.414,0.1,0.573
1944,5,0.114,0.797,0.354,0.083,0.581
1944,6,-0.072,1.114,0.407,0.085,0.581
1944,7,-0.16,1.072,0.465,0.068,0.578
1944,8,-1.004,1.23,0.443,0.053,0.572
1944,9,0.179,1.123,0.481,0.05,0.561
1944,10,1.897,1.361,0.531,0.015,0.56
1944,11,1.428,1.343,0.548,0.027,0.572
1944,12,4.457,1.349,0.557,0.08,0.589
1945,1,1.812,1.342,0.546,0.098,0.584
1945,2,4.799,1.41,0.553,0.13,0.584
1945,3,1.535,1.444,0.565,0.188,0.594
1945,4,1.343,1.21,0.569,0.249,0.607
1945,5,-0.1,0.818,0.576,0.235,0.611
1945,6,0.007,0.515,0.525,0.224,0.611
1945,7,-0.253,0.57,0.449,0.226,0.605
1945,8,-0.188,0.124,0.41,0.233,0.601
1945,9,0.589,0.054,0.427,0.227,0.615
1945,10,-0.911,-0.018,0.422,0.244,0.602
1945,11,-3.277,-0.061,0.407,0.276,0.565
1945,12,0.823,-0.093,0.388,0.241,0.544
1946,1,2.472,-0.038,0.376,0.25,0.541
1946,2,-0.548,-0.002,0.368,0.306,0.572
1946,3,0.694,0.076,0.381,0.298,0.597
1946,4,0.474,0.103,0.391,0.309,0.597
1946,5,-0.614,0.2,0.314,0.315,0.582
1946,6,-0.374,0.441,0.211,0.319,0.577
1946,7,0.401,1.019,0.103,0.312,0.58
1946,8,0.242,1.015,0.135,0.313,0.578
1946,9,1.524,0.815,0.171,0.316,0.57
1946,10,-0.584,0.797,0.174,0.329,0.565
1946,11,-2.111,0.852,0.158,0.266,0.575
1946,12,3.717,0.901,0.151,0.234,0.595
1947,1,9.406,0.826,0.136,0.183,0.574
1947,2,-0.599,0.823,0.139,0.163,0.591
1947,3,-1.696,0.713,0.118,0.177,0.595
1947,4,0.247,0.81,0.021,0.202,0.591
1947,5,0.05,0.959,0.037,0.211,0.589
1947,6,0.22,0.502,0.052,0.224,0.589
1947,7,-0.499,-0.63,0.11,0.224,0.588
1947,8,0.201,-0.782,0.062,0.217,0.587
1947,9,0.209,-0.678,0.111,0.221,0.589
1947,10,0.571,-0.693,0.156,0.22,0.6
1947,11,-0.32,-0.785,0.16,0.254,0.604
1947,12,-1.765,-0.853,0.151,0.233,0.581
1948,1,-4.178,-0.846,0.162,0.228,0.579
1948,2,-2.423,-0.969,0.176,0.247,0.564
1948,3,-0.452,-0.931,0.19,0.216,0.552
1948,4,0.068,-0.897,0.249,0.198,0.55
1948,5,-1.05,-1.204,0.371,0.205,0.552
1948,6,-0.598,-1.518,0.313,0.212,0.545
1948,7,-0.409,-1.516,0.229,0.219,0.541
1948,8,-1.281,-0.91,0.322,0.232,0.537
1948,9,0.661,-0.459,0.299,0.23,0.531
1948,10,0.99,-0.574,0.276,0.252,0.517
1948,11,-4.006,-0.559,0.276,0.304,0.507
1948,12,-5.541,-0.55,0.277,0.348,0.471
1949,1,-4.151,-0.605,0.267,0.363,0.445
1949,2,4.853,-0.568,0.266,0.396,0.433
1949,3,4.959,-0.71,0.234,0.373,0.419
1949,4,-1.318,-1.119,0.244,0.408,0.424
1949,5,-0.862,-0.587,0.178,0.429,0.427
1949,6,-0.491,0.321,0.061,0.433,0.43
1949,7,-1.073,1.107,-0.098,0.433,0.425
1949,8,-0.837,0.863,-0.118,0.442,0.421
1949,9,-1.037,0.82,-0.127,0.44,0.422
1949,10,-3.927,1.269,-0.127,0.432,0.434
1949,11,2.387,1.352,-0.126,0.458,0.449
1949,12,5.35,1.348,-0.108,0.477,0.47
1950,1,5.278,1.471,-0.097,0.449,0.473
1950,2,1.93,1.596,-0.118,0.415,0.465
1950,3,4.443,1.803,-0.122,0.434,0.492
1950,4,4.065,2.35,-0.129,0.445,0.517
1950,5,0.136,2.488,-0.069,0.434,0.521
1950,6,-0.54,1.818,-0.059,0.433,0.519
1950,7,0.408,1.165,0.008,0.428,0.524
1950,8,0.654,1.426,0.085,0.428,0.526
1950,9,1.446,0.994,0.006,0.44,0.526
1950,10,2.637,0.582,-0.026,0.442,0.513
1950,11,4.044,0.52,0.002,0.432,0.513
1950,12,-2.691,0.538,0.036,0.401,0.5
1951,1,-2.553,0.485,0.061,0.402,0.52
1951,2,5.061,0.449,0.096,0.45,0.516
1951,3,-0.74,0.296,0.078,0.456,0.523
1951,4,-0.882,0.076,0.112,0.455,0.531
1951,5,-0.607,-0.768,0.294,0.453,0.534
1951,6,-0.322,-0.816,0.484,0.451,0.54
1951,7,-0.221,-0.618,0.623,0.449,0.541
1951,8,0.217,-1.185,0.656,0.45,0.546
1951,9,-0.386,-1.311,0.574,0.425,0.549
1951,10,-0.008,-1.218,0.641,0.427,0.569
1951,11,-6.086,-1.159,0.699,0.48,0.571
1951,12,-3.269,-1.023,0.715,0.506,0.554
1952,1,-0.171,-0.993,0.731,0.465,0.526
1952,2,-1.749,-1.099,0.745,0.491,0.519
1952,3,-2.244,-1.068,0.761,0.527,0.523
1952,4,0.236,-1.054,0.842,0.548,0.527
1952,5,0.091,-0.273,0.879,0.56,0.519
1952,6,1.318,-0.098,0.901,0.561,0.517
1952,7,0.14,-0.1,0.789,0.567,0.511
1952,8,-1.058,0.231,0.768,0.572,0.508
1952,9,-0.022,-0.016,0.758,0.574,0.507
1952,10,0.166,-0.189,0.734,0.597,0.506
1952,11,3.292,-0.144,0.709,0.615,0.524
1952,12,-1.173,-0.132,0.716,0.621,0.503
1953,1,-0.194,-0.056,0.693,0.694,0.478
1953,2,2.215,0.103,0.68,0.724,0.443
1953,3,-5.208,0.069,0.689,0.729,0.437
1953,4,-1.831,0.31,0.634,0.737,0.428
1953,5,0.624,0.609,0.493,0.753,0.431
1953,6,1.469,1.197,0.49,0.754,0.428
1953,7,1.044,1.559,0.575,0.751,0.422
1953,8,0.853,1.945,0.577,0.759,0.427
1953,9,-0.433,2.383,0.614,0.744,0.425
1953,10,3.059,2.762,0.633,0.736,0.43
1953,11,6.878,2.927,0.631,0.774,0.409
1953,12,5.883,2.844,0.624,0.818,0.389
1954,1,4.157,2.747,0.632,0.816,0.37
1954,2,6.844,2.675,0.634,0.769,0.355
1954,3,0.045,2.705,0.616,0.723,0.356
1954,4,2.718,2.53,0.611,0.748,0.36
1954,5,2.605,2.342,0.782,0.771,0.357
1954,6,0.471,2.404,0.95,0.776,0.353
1954,7,-0.114,1.937,1.028,0.781,0.35
1954,8,-0.009,1.426,1.1,0.788,0.355
1954,9,-0.081,1.741,1.181,0.795,0.355
1954,10,0.956,1.731,1.224,0.852,0.349
1954,11,4.624,1.4,1.245,0.872,0.337
1954,12,6.634,1.352,1.229,0.861,0.335
1955,1,-1.449,1.282,1.232,0.848,0.326
1955,2,0.705,1.272,1.261,0.8,0.309
1955,3,3.832,1.443,1.271,0.796,0.286
1955,4,2.594,1.308,1.323,0.785,0.29
1955,5,-1.361,0.555,1.298,0.806,0.286
1955,6,-0.113,-0.239,1.301,0.814,0.285
1955,7,-0.945,0.094,1.38,0.822,0.284
1955,8,-0.128,0.47,1.362,0.82,0.282
1955,9,1.97,0.276,1.452,0.826,0.279
1955,10,-0.671,0.08,1.499,0.782,0.279
1955,11,-4.412,0.129,1.503,0.75,0.301
1955,12,-2.892,0.08,1.471,0.76,0.295
1956,1,2.548,0.179,1.442,0.79,0.261
1956,2,5.221,0.217,1.421,0.727,0.251
1956,3,1.496,-0.068,1.411,0.747,0.227
1956,4,0.245,-0.039,1.36,0.752,0.229
1956,5,-0.771,0.679,1.255,0.753,0.219
1956,6,-0.7,1.486,1.151,0.762,0.218
1956,7,0.236,1.648,1.009,0.771,0.22
1956,8,0.33,1.428,0.882,0.778,0.218
1956,9,-1.441,1.52,0.872,0.782,0.203
1956,10,-0.329,1.736,0.856,0.808,0.184
1956,11,4.2,1.916,0.843,0.876,0.185
1956,12,6.795,2.001,0.836,0.874,0.196
1957,1,4.496,2.007,0.832,0.869,0.129
1957,2,2.58,2.04,0.832,0.875,0.123
1957,3,2.601,2.203,0.828,0.868,0.138
1957,4,2.83,2.507,0.862,0.851,0.144
1957,5,1.387,2.308,0.864,0.827,0.146
1957,6,0.328,1.656,0.82,0.809,0.144
1957,7,0.311,1.659,0.907,0.797,0.146
1957,8,0.716,1.542,0.831,0.798,0.144
1957,9,0.526,1.341,0.834,0.793,0.145
1957,10,3.316,1.188,0.837,0.791,0.134
1957,11,1.813,1.146,0.904,0.794,0.139
1957,12,-1.035,1.078,0.913,0.772,0.136
1958,1,4.536,0.996,0.951,0.728,0.144
1958,2,1.173,0.901,0.96,0.639,0.15
1958,3,0.193,0.769,0.963,0.657,0.135
1958,4,0.99,0.497,0.93,0.658,0.124
1958,5,0.88,0.392,1.007,0.658,0.124
1958,6,-0.488,0.447,1.03,0.643,0.123
1958,7,-0.672,-0.294,1.006,0.626,0.119
1958,8,-0.418,-0.456,0.876,0.622,0.121
1958,9,-1.06,-0.52,0.88,0.621,0.11
1958,10,0.047,-0.456,0.87,0.609,0.084
1958,11,0.563,-0.377,0.875,0.515,0.072
1958,12,-0.376,-0.33,0.9,0.431,0.068
1959,1,-4.363,-0.305,0.909,0.377,0.083
1959,2,-0.764,-0.271,0.922,0.313,0.06
1959,3,-0.584,-0.207,0.948,0.34,0.014
1959,4,1.765,0.039,1.006,0.312,-0.003
1959,5,1.82,0.385,0.97,0.285,0.001
1959,6,0.083,0.751,0.799,0.272,-0.003
1959,7,-0.374,1.426,0.71,0.267,0.004
1959,8,-0.013,1.17,0.65,0.269,0.006
1959,9,-0.289,1.551,0.556,0.27,0.017
1959,10,2.996,1.638,0.479,0.266,0.046
1959,11,4.713,1.706,0.408,0.216,0.033
1959,12,4.021,1.734,0.389,0.193,0.019
1960,1,3.742,1.879,0.362,0.203,-0.005
1960,2,-3.841,1.912,0.335,0.202,-0.026
1960,3,3.994,2.116,0.315,0.137,-0.032
1960,4,2.807,1.647,0.259,0.136,-0.06
1960,5,2.63,1.271,0.289,0.138,-0.056
1960,6,0.428,0.808,0.243,0.137,-0.054
1960,7,1.366,0.589,0.076,0.14,-0.056
1960,8,0.375,0.695,-0.083,0.136,-0.06
1960,9,2.163,0.508,-0.138,0.118,-0.066
1960,10,-2.634,0.245,-0.184,0.116,-0.074
1960,11,0.201,-0.014,-0.188,0.17,-0.103
1960,12,-1.538,0.015,-0.184,0.189,-0.099
1961,1,1.119,-0.03,-0.191,0.119,-0.117
1961,2,-2.568,0.031,-0.177,0.053,-0.12
1961,3,1.743,-0.144,-0.169,-0.003,-0.121
1961,4,-0.347,0.339,-0.142,0.003,-0.119
1961,5,-0.481,0.494,-0.225,-0.014,-0.111
1961,6,0.787,0.331,-0.289,-0.014,-0.105
1961,7,0.819,0.172,-0.254,-0.01,-0.104
1961,8,1.107,0.3,-0.255,-0.014,-0.106
1961,9,0.069,-0.099,-0.191,-0.019,-0.105
1961,10,3.161,-0.222,-0.232,-0.058,-0.115
1961,11,2.061,-0.421,-0.272,-0.111,-0.117
1961,12,-3.499,-0.553,-0.291,-0.114,-0.1
1962,1,-0.791,-0.732,-0.297,-0.207,-0.058
1962,2,-1.026,-0.899,-0.294,-0.245,-0.041
1962,3,-3.041,-0.96,-0.288,-0.251,-0.012
1962,4,-1.826,-1.224,-0.33,-0.26,-0.019
1962,5,-2.87,-1.098,-0.431,-0.268,-0.017
1962,6,-0.8,-1.122,-0.434,-0.272,-0.016
1962,7,-1.326,-1.511,-0.501,-0.275,-0.016
1962,8,-0.899,-2.127,-0.427,-0.284,-0.009
1962,9,-0.658,-2.132,-0.559,-0.285,-0.001
1962,10,-0.017,-2.123,-0.565,-0.329,0.003
1962,11,3.579,-1.834,-0.628,-0.337,0.008
1962,12,-3.786,-1.786,-0.639,-0.349,0.023
1963,1,-5.456,-1.768,-0.67,-0.405,0.049
1963,2,-8.422,-1.659,-0.688,-0.424,0.034
1963,3,-3.097,-1.65,-0.726,-0.459,0.058
1963,4,-1.724,-1.511,-0.699,-0.489,0.078
1963,5,0.599,-2.177,-0.666,-0.505,0.075
1963,6,-0.228,-2.212,-0.652,-0.508,0.071
1963,7,-1.111,-1.946,-0.767,-0.513,0.067
1963,8,0.419,-1.314,-0.77,-0.516,0.061
1963,9,-0.552,-0.785,-0.885,-0.525,0.062
1963,10,1.645,-0.697,-0.863,-0.569,0.037
1963,11,-4.41,-0.797,-0.904,-0.63,-0.01
1963,12,-4.211,-0.867,-0.927,-0.682,-0.054
1964,1,-2.26,-0.833,-0.929,-0.651,-0.039
1964,2,-0.836,-0.853,-0.95,-0.649,-0.052
1964,3,3.247,-0.802,-0.986,-0.695,-0.026
1964,4,-0.663,-0.901,-1.123,-0.754,-0.04
1964,5,-0.605,-0.645,-1.191,-0.769,-0.053
1964,6,-1.068,0.023,-1.027,-0.781,-0.052
1964,7,-0.707,0.191,-1.125,-0.774,-0.049
1964,8,0.187,0.313,-1.141,-0.776,-0.047
1964,9,0.058,-0.289,-1.058,-0.76,-0.045
1964,10,0.461,-0.027,-0.998,-0.761,-0.04
1964,11,-1.337,-0.075,-0.945,-0.806,-0.049
1964,12,3.804,-0.002,-0.933,-0.823,-0.056
1965,1,-0.248,0.012,-0.912,-0.858,-0.046
1965,2,0.621,-0.06,-0.903,-0.852,-0.038
1965,3,-3.967,-0.076,-0.885,-0.86,-0.056
1965,4,2.475,-0.197,-0.918,-0.904,-0.062
1965,5,-1.179,0.094,-0.962,-0.918,-0.059
1965,6,-0.188,-0.281,-0.941,-0.922,-0.062
1965,7,-0.543,-0.742,-0.886,-0.935,-0.059
1965,8,-0.673,-1.022,-0.765,-0.939,-0.059
1965,9,-0.14,-1.122,-0.779,-0.959,-0.065
1965,10,-0.986,-1.248,-0.794,-0.93,-0.072
1965,11,2.153,-1.391,-0.822,-0.955,-0.061
1965,12,-0.693,-1.428,-0.833,-0.957,-0.072
1966,1,-5.779,-1.321,-0.834,-1.023,-0.081
1966,2,-2.742,-1.282,-0.854,-0.966,-0.089
1966,3,-5.173,-1.441,-0.881,-0.988,-0.062
1966,4,0.965,-1.78,-0.995,-0.99,-0.054
1966,5,-2.893,-2.131,-1.035,-0.976,-0.046
1966,6,-0.627,-1.546,-1.076,-0.972,-0.04
1966,7,0.733,-1.616,-1.047,-0.978,-0.039
1966,8,-0.205,-1.553,-1.044,-0.991,-0.04
1966,9,-2.048,-0.962,-1.198,-0.992,-0.037
1966,10,-5.047,-0.893,-1.277,-1.038,-0.031
1966,11,-2.059,-0.626,-1.267,-1.11,-0.046
1966,12,6.327,-0.582,-1.271,-1.074,-0.061
1967,1,-6.62,-0.651,-1.25,-0.985,-0.063
1967,2,-1.985,-0.662,-1.259,-0.956,-0.08
1967,3,1.919,-0.456,-1.233,-0.893,-0.112
1967,4,1.784,-0.202,-1.191,-0.889,-0.141
1967,5,0.314,0.046,-1.182,-0.861,-0.148
1967,6,-0.094,-0.691,-1.211,-0.841,-0.152
1967,7,-0.095,-0.317,-1.214,-0.829,-0.154
1967,8,-0.342,-0.248,-1.278,-0.817,-0.157
1967,9,0.423,-0.739,-1.162,-0.795,-0.16
1967,10,-1.99,-1.104,-1.244,-0.786,-0.172
1967,11,0.911,-1.222,-1.208,-0.778,-0.169
