Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1792,11,-1.654,-0.713,-0.637,-0.593,-0.62
1792,12,-1.622,-0.632,-0.648,-0.592,-0.615
1793,1,-2.284,-0.589,-0.648,-0.577,-0.606
1793,2,0.455,-0.441,-0.668,-0.579,-0.616
1793,3,-0.4,-0.406,-0.667,-0.564,-0.614
1793,4,0.438,-0.393,-0.676,-0.57,-0.612
1793,5,0.115,-0.404,-0.686,-0.556,-0.615
1793,6,0.46,-0.43,-0.655,-0.56,-0.616
1793,7,-0.047,-0.284,-0.611,-0.574,-0.607
1793,8,-0.05,-0.416,-0.595,-0.566,-0.602
1793,9,0.586,-0.377,-0.613,-0.563,-0.593
1793,10,-0.718,-0.353,-0.632,-0.574,-0.585
1793,11,-1.784,-0.263,-0.614,-0.589,-0.574
1793,12,-1.929,-0.394,-0.606,-0.607,-0.57
1794,1,-0.532,-0.498,-0.594,-0.624,-0.572
1794,2,-1.129,-0.502,-0.582,-0.608,-0.564
1794,3,0.062,-0.492,-0.584,-0.624,-0.562
1794,4,0.724,-0.5,-0.576,-0.624,-0.556
1794,5,1.204,-0.512,-0.583,-0.621,-0.547
1794,6,-1.11,-0.307,-0.609,-0.625,-0.542
1794,7,-1.303,-0.335,-0.561,-0.631,-0.538
1794,8,-0.099,-0.258,-0.536,-0.629,-0.541
1794,9,0.707,-0.295,-0.542,-0.627,-0.529
1794,10,-0.808,-0.359,-0.563,-0.612,-0.521
1794,11,-1.934,-0.471,-0.573,-0.62,-0.511
1794,12,0.529,-0.38,-0.553,-0.615,-0.517
1795,1,-0.869,-0.309,-0.54,-0.611,-0.51
1795,2,-0.196,-0.339,-0.509,-0.604,-0.502
1795,3,-0.384,-0.414,-0.506,-0.595,-0.489
1795,4,-0.045,-0.444,-0.498,-0.574,-0.479
1795,5,-0.146,-0.464,-0.509,-0.567,-0.471
1795,6,-0.017,-0.593,-0.51,-0.565,-0.468
1795,7,-0.446,-0.587,-0.494,-0.562,-0.464
1795,8,-0.455,-0.677,-0.521,-0.568,-0.461
1795,9,-0.195,-0.827,-0.493,-0.568,-0.45
1795,10,-1.165,-0.834,-0.504,-0.56,-0.451
1795,11,-2.176,-0.813,-0.488,-0.565,-0.454
1795,12,-1.026,-0.747,-0.495,-0.54,-0.442
1796,1,-0.79,-0.706,-0.493,-0.523,-0.436
1796,2,-1.281,-0.612,-0.471,-0.505,-0.435
1796,3,-2.182,-0.584,-0.473,-0.489,-0.446
1796,4,-0.124,-0.59,-0.47,-0.505,-0.455
1796,5,0.095,-0.563,-0.473,-0.49,-0.454
1796,6,0.784,-0.688,-0.49,-0.498,-0.456
1796,7,0.042,-0.715,-0.51,-0.488,-0.463
1796,8,0.673,-0.542,-0.509,-0.488,-0.462
1796,9,0.141,-0.459,-0.558,-0.486,-0.459
1796,10,-1.238,-0.569,-0.574,-0.471,-0.459
1796,11,-1.851,-0.606,-0.59,-0.471,-0.465
1796,12,-2.525,-0.615,-0.568,-0.46,-0.455
1797,1,-1.113,-0.596,-0.538,-0.418,-0.462
1797,2,0.788,-0.65,-0.528,-0.426,-0.46
1797,3,-1.176,-0.634,-0.531,-0.428,-0.463
1797,4,-1.451,-0.564,-0.523,-0.435,-0.47
1797,5,-0.35,-0.601,-0.512,-0.442,-0.475
1797,6,0.684,-0.534,-0.521,-0.426,-0.481
1797,7,0.26,-0.551,-0.515,-0.419,-0.474
1797,8,0.03,-0.71,-0.517,-0.397,-0.473
1797,9,0.329,-0.506,-0.519,-0.392,-0.465
1797,10,-0.392,-0.403,-0.505,-0.378,-0.458
1797,11,-2.297,-0.287,-0.496,-0.376,-0.459
1797,12,-1.72,-0.338,-0.483,-0.368,-0.445
1798,1,-1.312,-0.355,-0.476,-0.369,-0.443
1798,2,-1.129,-0.251,-0.468,-0.383,-0.443
1798,3,1.272,-0.241,-0.469,-0.386,-0.446
1798,4,-0.214,-0.25,-0.444,-0.384,-0.449
1798,5,1.045,-0.225,-0.444,-0.385,-0.454
1798,6,0.073,-0.327,-0.426,-0.38,-0.455
1798,7,0.059,-0.364,-0.435,-0.372,-0.462
1798,8,1.269,-0.355,-0.414,-0.359,-0.466
1798,9,0.454,-0.703,-0.365,-0.364,-0.464
1798,10,-0.506,-0.703,-0.377,-0.36,-0.476
1798,11,-1.99,-0.774,-0.367,-0.362,-0.483
1798,12,-2.945,-0.761,-0.389,-0.353,-0.485
1799,1,-1.761,-0.725,-0.381,-0.366,-0.496
1799,2,-1.017,-0.786,-0.394,-0.371,-0.492
1799,3,-2.899,-0.782,-0.387,-0.385,-0.5
1799,4,-0.216,-0.765,-0.366,-0.386,-0.501
1799,5,0.195,-0.709,-0.36,-0.386,-0.506
1799,6,0.225,-0.465,-0.31,-0.369,-0.511
1799,7,0.492,-0.357,-0.275,-0.347,-0.523
1799,8,0.536,-0.299,-0.316,-0.338,-0.529
1799,9,0.501,-0.099,-0.315,-0.334,-0.535
1799,10,-0.296,-0.016,-0.307,-0.333,-0.527
1799,11,-1.328,-0.002,-0.311,-0.319,-0.539
1799,12,-0.008,0.046,-0.299,-0.337,-0.543
1800,1,-0.465,0.001,-0.298,-0.345,-0.551
1800,2,-0.329,-0.04,-0.285,-0.351,-0.552
1800,3,-0.493,-0.105,-0.278,-0.344,-0.548
1800,4,0.774,-0.053,-0.258,-0.341,-0.546
1800,5,0.374,-0.123,-0.244,-0.338,-0.548
1800,6,0.797,-0.118,-0.226,-0.33,-0.554
1800,7,-0.048,-0.189,-0.244,-0.32,-0.559
1800,8,0.048,-0.163,-0.246,-0.303,-0.567
1800,9,-0.289,-0.058,-0.279,-0.292,-0.572
1800,10,0.335,-0.194,-0.265,-0.296,-0.577
1800,11,-2.168,-0.165,-0.282,-0.3,-0.584
1800,12,0.053,-0.278,-0.264,-0.281,-0.577
1801,1,-1.323,-0.23,-0.251,-0.285,-0.577
1801,2,-0.015,-0.244,-0.248,-0.28,-0.581
1801,3,0.764,-0.174,-0.255,-0.28,-0.586
1801,4,-0.859,-0.199,-0.25,-0.287,-0.597
1801,5,0.728,-0.142,-0.25,-0.283,-0.598
1801,6,-0.566,-0.106,-0.215,-0.292,-0.602
1801,7,0.529,0.088,-0.221,-0.298,-0.607
1801,8,-0.118,-0.051,-0.234,-0.301,-0.611
1801,9,0.545,-0.208,-0.213,-0.297,-0.616
1801,10,0.044,-0.22,-0.199,-0.294,-0.617
1801,11,-1.485,-0.326,-0.181,-0.296,-0.625
1801,12,0.481,-0.165,-0.169,-0.279,-0.625
1802,1,1.006,-0.181,-0.157,-0.296,-0.619
1802,2,-1.683,-0.107,-0.149,-0.315,-0.632
1802,3,-1.119,-0.085,-0.136,-0.321,-0.641
1802,4,-1.001,-0.023,-0.144,-0.321,-0.645
1802,5,-0.543,-0.019,-0.125,-0.33,-0.654
1802,6,1.36,-0.114,-0.153,-0.339,-0.657
1802,7,0.343,-0.4,-0.175,-0.337,-0.658
1802,8,0.775,-0.362,-0.186,-0.337,-0.651
1802,9,0.804,-0.325,-0.169,-0.335,-0.66
1802,10,0.786,-0.189,-0.177,-0.334,-0.665
1802,11,-1.439,-0.145,-0.179,-0.326,-0.668
1802,12,-0.654,-0.164,-0.177,-0.297,-0.668
1803,1,-2.428,-0.122,-0.164,-0.308,-0.678
1803,2,-1.229,-0.064,-0.138,-0.307,-0.688
1803,3,-0.672,-0.128,-0.115,-0.327,-0.709
1803,4,0.627,-0.211,-0.147,-0.328,-0.712
1803,5,-0.013,-0.257,-0.157,-0.351,-0.716
1803,6,1.134,-0.274,-0.137,-0.35,-0.718
1803,7,0.842,-0.246,-0.136,-0.35,-0.719
1803,8,1.478,-0.296,-0.146,-0.366,-0.72
1803,9,0.031,-0.374,-0.194,-0.365,-0.719
1803,10,-0.212,-0.374,-0.198,-0.377,-0.719
1803,11,-1.989,-0.267,-0.199,-0.376,-0.715
1803,12,-0.851,-0.285,-0.195,-0.364,-0.714
1804,1,-2.092,-0.252,-0.216,-0.368,-0.721
1804,2,-1.834,-0.29,-0.208,-0.377,-0.724
1804,3,-1.614,-0.187,-0.206,-0.376,-0.738
1804,4,0.634,-0.232,-0.223,-0.379,-0.744
1804,5,1.266,-0.083,-0.231,-0.39,-0.751
1804,6,0.922,-0.156,-0.248,-0.397,-0.749
1804,7,1.243,-0.127,-0.317,-0.416,-0.752
1804,8,1.013,-0.058,-0.315,-0.428,-0.756
1804,9,1.272,0.119,-0.327,-0.442,-0.763
1804,10,-0.751,0.093,-0.334,-0.441,-0.769
1804,11,-0.203,0.009,-0.35,-0.458,-0.765
1804,12,-1.724,0.01,-0.379,-0.47,-0.766
1805,1,-1.747,-0.033,-0.376,-0.49,-0.771
1805,2,-1.008,0.015,-0.388,-0.499,-0.782
1805,3,0.512,0.001,-0.392,-0.502,-0.786
1805,4,0.325,-0.071,-0.411,-0.518,-0.792
1805,5,0.251,-0.281,-0.408,-0.529,-0.798
1805,6,0.937,-0.034,-0.369,-0.543,-0.805
1805,7,0.731,0.007,-0.372,-0.555,-0.801
1805,8,1.589,0.037,-0.367,-0.566,-0.802
1805,9,1.098,-0.183,-0.375,-0.575,-0.805
1805,10,-1.609,-0.299,-0.392,-0.593,-0.81
1805,11,-2.732,-0.266,-0.42,-0.602,-0.812
1805,12,1.245,-0.373,-0.435,-0.614,-0.819
1806,1,-1.261,-0.49,-0.449,-0.63,-0.822
1806,2,-0.642,-0.594,-0.484,-0.658,-0.823
1806,3,-2.125,-0.631,-0.476,-0.683,-0.822
1806,4,-1.072,-0.577,-0.504,-0.69,-0.824
1806,5,0.65,-0.517,-0.503,-0.706,-0.829
1806,6,-0.349,-0.661,-0.512,-0.707,-0.839
1806,7,-0.674,-0.82,-0.515,-0.726,-0.848
1806,8,0.344,-0.897,-0.519,-0.733,-0.856
1806,9,0.647,-0.872,-0.539,-0.746,-0.863
1806,10,-0.951,-0.902,-0.56,-0.763,-0.867
1806,11,-2.012,-1.082,-0.599,-0.779,-0.868
1806,12,-0.491,-1.081,-0.625,-0.789,-0.872
1807,1,-3.164,-0.982,-0.675,-0.82,-0.88
1807,2,-1.562,-1.009,-0.707,-0.837,-0.898
1807,3,-1.833,-1.017,-0.749,-0.853,-0.905
1807,4,-1.424,-0.963,-0.739,-0.855,-0.902
1807,5,-1.513,-0.901,-0.791,-0.865,-0.906
1807,6,-0.343,-0.721,-0.788,-0.887,-0.917
1807,7,0.516,-0.673,-0.806,-0.896,-0.927
1807,8,0.024,-0.623,-0.811,-0.904,-0.929
1807,9,0.55,-0.567,-0.834,-0.929,-0.937
1807,10,-0.31,-0.478,-0.86,-0.952,-0.949
1807,11,-1.261,-0.494,-0.879,-0.959,-0.949
1807,12,1.671,-0.444,-0.91,-0.969,-0.954
1808,1,-2.598,-0.488,-0.947,-0.986,-0.965
1808,2,-0.959,-0.54,-0.994,-0.994,-0.981
1808,3,-1.157,-0.544,-1.036,-1.031,-0.994
1808,4,-0.361,-0.676,-1.04,-1.04,-0.993
1808,5,-1.698,-0.731,-1.048,-1.048,-1.0
1808,6,0.258,-0.988,-1.092,-1.056,-0.997
1808,7,-0.013,-0.96,-1.124,-1.066,-0.998
1808,8,-0.607,-1.055,-1.169,-1.08,-1.006
1808,9,0.506,-1.19,-1.171,-1.073,-1.015
1808,10,-1.888,-1.214,-1.182,-1.078,-1.023
1808,11,-1.924,-1.163,-1.213,-1.068,-1.024
1808,12,-1.416,-1.239,-1.218,-1.076,-1.022
1809,1,-2.257,-1.381,-1.237,-1.077,-1.023
1809,2,-2.102,-1.41,-1.259,-1.076,-1.022
1809,3,-2.782,-1.553,-1.285,-1.09,-1.023
1809,4,-0.641,-1.409,-1.302,-1.101,-1.027
1809,5,-1.094,-1.528,-1.326,-1.117,-1.031
1809,6,-0.65,-1.534,-1.331,-1.13,-1.033
1809,7,-1.717,-1.584,-1.322,-1.156,-1.039
1809,8,-0.95,-1.52,-1.36,-1.175,-1.045
1809,9,-1.217,-1.357,-1.38,-1.192,-1.049
1809,10,-0.159,-1.407,-1.375,-1.205,-1.05
1809,11,-3.346,-1.389,-1.38,-1.212,-1.051
1809,12,-1.493,-1.413,-1.395,-1.195,-1.056
1810,1,-2.854,-1.392,-1.417,-1.198,-1.061
1810,2,-1.336,-1.417,-1.42,-1.212,-1.063
1810,3,-0.832,-1.434,-1.465,-1.228,-1.067
1810,4,-1.235,-1.573,-1.494,-1.244,-1.072
1810,5,-0.881,-1.566,-1.511,-1.259,-1.072
1810,6,-0.941,-1.556,-1.568,-1.28,-1.072
1810,7,-1.463,-1.585,-1.6,-1.282,-1.071
1810,8,-1.249,-1.751,-1.62,-1.302,-1.077
1810,9,-1.421,-1.868,-1.687,-1.318,-1.076
1810,10,-1.824,-1.909,-1.689,-1.323,-1.086
1810,11,-3.268,-1.939,-1.675,-1.323,-1.089
1810,12,-1.365,-1.915,-1.677,-1.357,-1.101
1811,1,-3.199,-1.942,-1.683,-1.359,-1.105
1811,2,-3.337,-1.92,-1.677,-1.366,-1.103
1811,3,-2.231,-1.878,-1.67,-1.364,-1.11
1811,4,-1.728,-1.891,-1.652,-1.36,-1.11
1811,5,-1.24,-1.905,-1.633,-1.375,-1.111
1811,6,-0.653,-1.857,-1.639,-1.386,-1.108
1811,7,-1.791,-1.809,-1.64,-1.398,-1.115
1811,8,-0.981,-1.849,-1.634,-1.411,-1.116
1811,9,-0.918,-1.916,-1.641,-1.43,-1.122
1811,10,-1.978,-1.868,-1.642,-1.44,-1.128
1811,11,-3.439,-1.915,-1.635,-1.44,-1.129
1811,12,-0.791,-1.966,-1.635,-1.466,-1.138
1812,1,-2.625,-1.883,-1.638,-1.464,-1.153
1812,2,-3.81,-1.812,-1.642,-1.48,-1.147
1812,3,-3.042,-1.915,-1.635,-1.488,-1.138
1812,4,-1.151,-1.921,-1.671,-1.483,-1.134
1812,5,-1.801,-1.825,-1.633,-1.481,-1.131
1812,6,-1.26,-1.906,-1.602,-1.495,-1.136
1812,7,-0.797,-2.065,-1.59,-1.518,-1.138
1812,8,-0.136,-1.924,-1.612,-1.521,-1.143
1812,9,-2.148,-2.105,-1.622,-1.54,-1.147
1812,10,-2.058,-2.047,-1.628,-1.563,-1.156
1812,11,-2.277,-1.969,-1.639,-1.573,-1.159
1812,12,-1.774,-1.854,-1.65,-1.611,-1.167
1813,1,-4.527,-1.818,-1.618,-1.621,-1.164
1813,2,-2.119,-1.827,-1.61,-1.656,-1.171
1813,3,-5.208,-1.572,-1.6,-1.662,-1.174
1813,4,-0.461,-1.465,-1.607,-1.658,-1.178
1813,5,-0.86,-1.343,-1.598,-1.648,-1.182
1813,6,0.118,-1.343,-1.622,-1.645,-1.185
1813,7,-0.368,-1.157,-1.593,-1.647,-1.189
1813,8,-0.247,-1.124,-1.563,-1.647,-1.197
1813,9,0.92,-0.957,-1.557,-1.664,-1.204
1813,10,-0.776,-0.979,-1.537,-1.669,-1.211
1813,11,-0.812,-0.963,-1.536,-1.672,-1.217
1813,12,-1.779,-1.025,-1.553,-1.681,-1.221
1814,1,-2.295,-1.154,-1.559,-1.679,-1.216
1814,2,-1.722,-1.233,-1.562,-1.668,-1.213
1814,3,-3.199,-1.377,-1.574,-1.671,-1.209
1814,4,-0.729,-1.505,-1.578,-1.674,-1.209
1814,5,-0.671,-1.526,-1.554,-1.673,-1.215
1814,6,-0.621,-1.35,-1.601,-1.669,-1.218
1814,7,-1.915,-1.334,-1.606,-1.662,-1.223
1814,8,-1.203,-1.41,-1.6,-1.663,-1.231
1814,9,-0.797,-1.262,-1.597,-1.655,-1.238
1814,10,-2.314,-1.335,-1.591,-1.659,-1.24
1814,11,-1.069,-1.409,-1.582,-1.644,-1.247
1814,12,0.339,-1.493,-1.595,-1.642,-1.237
1815,1,-2.104,-1.292,-1.618,-1.632,-1.233
1815,2,-2.639,-1.258,-1.622,-1.628,-1.232
1815,3,-1.428,-1.26,-1.614,-1.633,-1.233
1815,4,-1.601,-1.255,-1.633,-1.626,-1.232
1815,5,-1.559,-1.389,-1.635,-1.615,-1.233
1815,6,-1.627,-1.653,-1.653,-1.601,-1.231
1815,7,0.497,-1.599,-1.642,-1.588,-1.23
1815,8,-0.8,-1.506,-1.693,-1.588,-1.239
1815,9,-0.816,-1.546,-1.636,-1.578,-1.247
1815,10,-2.25,-1.457,-1.627,-1.578,-1.244
1815,11,-2.68,-1.423,-1.622,-1.575,-1.24
1815,12,-2.831,-1.429,-1.613,-1.588,-1.249
1816,1,-1.454,-1.646,-1.61,-1.58,-1.25
1816,2,-1.519,-1.679,-1.616,-1.549,-1.254
1816,3,-1.919,-1.749,-1.658,-1.537,-1.249
1816,4,-0.523,-1.746,-1.686,-1.529,-1.248
1816,5,-1.158,-1.689,-1.712,-1.516,-1.242
1816,6,-1.695,-1.754,-1.723,-1.508,-1.241
1816,7,-2.109,-1.875,-1.718,-1.504,-1.238
1816,8,-1.195,-2.038,-1.703,-1.499,-1.241
1816,9,-1.649,-2.113,-1.701,-1.499,-1.242
1816,10,-2.223,-2.135,-1.706,-1.493,-1.24
1816,11,-1.986,-2.145,-1.71,-1.479,-1.234
1816,12,-3.615,-2.174,-1.703,-1.487,-1.231
1817,1,-2.912,-2.179,-1.686,-1.485,-1.225
1817,2,-3.469,-2.111,-1.683,-1.458,-1.217
1817,3,-2.818,-2.115,-1.675,-1.422,-1.21
1817,4,-0.795,-2.194,-1.646,-1.414,-1.199
1817,5,-1.272,-2.229,-1.655,-1.398,-1.19
1817,6,-2.05,-2.164,-1.682,-1.386,-1.188
1817,7,-2.169,-2.245,-1.674,-1.379,-1.191
1817,8,-0.374,-2.385,-1.644,-1.382,-1.193
1817,9,-1.694,-2.301,-1.645,-1.366,-1.198
1817,10,-3.175,-2.23,-1.624,-1.36,-1.199
1817,11,-2.41,-2.168,-1.592,-1.358,-1.203
1817,12,-2.829,-1.944,-1.552,-1.365,-1.214
1818,1,-3.884,-1.78,-1.557,-1.342,-1.21
1818,2,-5.152,-1.798,-1.566,-1.349,-1.207
1818,3,-1.812,-1.79,-1.555,-1.318,-1.202
1818,4,0.06,-1.731,-1.548,-1.316,-1.201
1818,5,-0.525,-1.725,-1.553,-1.317,-1.192
1818,6,0.634,-1.697,-1.554,-1.314,-1.188
1818,7,-0.202,-1.539,-1.567,-1.311,-1.189
1818,8,-0.591,-1.176,-1.536,-1.313,-1.184
1818,9,-1.599,-1.284,-1.516,-1.336,-1.19
1818,10,-2.468,-1.374,-1.521,-1.345,-1.188
1818,11,-2.332,-1.406,-1.497,-1.366,-1.185
1818,12,-2.489,-1.475,-1.463,-1.367,-1.183
1819,1,-1.99,-1.532,-1.449,-1.355,-1.181
1819,2,-0.793,-1.57,-1.436,-1.35,-1.183
1819,3,-3.115,-1.464,-1.424,-1.329,-1.172
1819,4,-1.024,-1.305,-1.408,-1.318,-1.167
1819,5,-0.904,-1.246,-1.403,-1.312,-1.158
1819,6,-0.193,-1.145,-1.373,-1.306,-1.156
1819,7,-0.882,-1.111,-1.365,-1.29,-1.152
1819,8,-1.056,-1.117,-1.315,-1.288,-1.15
1819,9,-0.32,-0.981,-1.248,-1.283,-1.153
1819,10,-0.564,-0.923,-1.237,-1.275,-1.156
1819,11,-1.617,-0.816,-1.213,-1.282,-1.149
1819,12,-1.282,-0.74,-1.177,-1.278,-1.146
1820,1,-1.585,-0.65,-1.139,-1.268,-1.138
1820,2,-0.866,-0.671,-1.142,-1.252,-1.136
1820,3,-1.478,-0.658,-1.118,-1.239,-1.141
1820,4,-0.332,-0.764,-1.088,-1.219,-1.131
1820,5,0.38,-0.878,-1.081,-1.206,-1.13
1820,6,0.726,-1.01,-1.078,-1.182,-1.128
1820,7,0.197,-1.066,-1.042,-1.179,-1.12
1820,8,-1.311,-0.963,-1.005,-1.176,-1.117
1820,9,-0.158,-0.901,-0.999,-1.176,-1.117
1820,10,-1.845,-0.944,-1.005,-1.164,-1.116
1820,11,-2.981,-0.949,-1.013,-1.157,-1.102
1820,12,-2.868,-0.983,-1.015,-1.142,-1.093
1821,1,-2.259,-1.105,-1.012,-1.141,-1.086
1821,2,0.373,-1.031,-1.009,-1.141,-1.08
1821,3,-0.738,-1.095,-1.014,-1.134,-1.072
1821,4,-0.847,-1.047,-1.004,-1.137,-1.065
1821,5,0.318,-0.94,-1.02,-1.11,-1.058
1821,6,0.326,-0.851,-1.01,-1.096,-1.051
1821,7,-1.277,-0.863,-0.991,-1.078,-1.046
1821,8,-0.412,-0.932,-0.997,-1.071,-1.044
1821,9,-0.926,-0.771,-0.957,-1.054,-1.045
1821,10,-1.273,-0.715,-0.929,-1.04,-1.041
1821,11,-1.693,-0.727,-0.914,-1.028,-1.036
1821,12,-1.799,-0.742,-0.909,-0.996,-1.044
1822,1,-2.406,-0.629,-0.894,-0.986,-1.042
1822,2,-0.461,-0.641,-0.892,-0.954,-1.036
1822,3,1.196,-0.584,-0.891,-0.932,-1.033
1822,4,-0.169,-0.592,-0.903,-0.914,-1.032
1822,5,0.173,-0.617,-0.909,-0.9,-1.031
1822,6,0.145,-0.686,-0.874,-0.882,-1.029
1822,7,0.071,-0.631,-0.862,-0.865,-1.032
1822,8,-0.555,-0.835,-0.86,-0.865,-1.036
1822,9,-0.234,-1.058,-0.833,-0.856,-1.032
1822,10,-1.372,-1.067,-0.815,-0.834,-1.027
1822,11,-1.99,-1.165,-0.821,-0.833,-1.029
1822,12,-2.629,-1.135,-0.812,-0.817,-1.036
1823,1,-1.744,-1.144,-0.8,-0.799,-1.022
1823,2,-2.913,-1.133,-0.785,-0.758,-1.024
1823,3,-1.476,-1.269,-0.797,-0.742,-1.008
1823,4,-0.283,-1.31,-0.779,-0.743,-1.005
1823,5,-0.995,-1.42,-0.761,-0.736,-1.002
1823,6,0.506,-1.357,-0.73,-0.731,-1.007
1823,7,-0.041,-1.283,-0.714,-0.731,-1.009
1823,8,-0.419,-1.137,-0.747,-0.722,-1.013
1823,9,-1.873,-1.074,-0.752,-0.716,-1.02
1823,10,-1.865,-0.997,-0.752,-0.707,-1.024
1823,11,-3.31,-0.915,-0.724,-0.697,-1.028
1823,12,-1.87,-0.945,-0.729,-0.685,-1.029
1824,1,-0.861,-0.941,-0.706,-0.684,-1.041
1824,2,-1.153,-0.984,-0.706,-0.697,-1.048
1824,3,-0.721,-0.851,-0.684,-0.673,-1.047
1824,4,0.64,-0.802,-0.671,-0.659,-1.051
1824,5,-0.014,-0.689,-0.653,-0.643,-1.055
1824,6,0.146,-0.467,-0.618,-0.644,-1.058
1824,7,0.015,-0.467,-0.608,-0.642,-1.052
1824,8,-0.94,-0.434,-0.594,-0.638,-1.054
1824,9,-0.273,-0.362,-0.617,-0.651,-1.05
1824,10,-1.281,-0.352,-0.591,-0.654,-1.041
1824,11,-1.953,-0.349,-0.586,-0.654,-1.048
1824,12,0.796,-0.254,-0.586,-0.65,-1.062
1825,1,-0.862,-0.179,-0.59,-0.645,-1.061
1825,2,-0.766,-0.139,-0.587,-0.644,-1.053
1825,3,0.152,-0.185,-0.594,-0.648,-1.059
1825,4,0.757,-0.146,-0.579,-0.636,-1.057
1825,5,0.014,-0.141,-0.585,-0.645,-1.058
1825,6,1.288,-0.288,-0.556,-0.654,-1.059
1825,7,0.921,-0.325,-0.557,-0.653,-1.065
1825,8,-0.459,-0.398,-0.512,-0.646,-1.065
1825,9,-0.826,-0.495,-0.484,-0.657,-1.065
1825,10,-0.81,-0.629,-0.482,-0.654,-1.057
1825,11,-1.899,-0.463,-0.459,-0.629,-1.06
1825,12,-0.972,-0.568,-0.448,-0.598,-1.065
1826,1,-1.301,-0.637,-0.449,-0.593,-1.063
1826,2,-1.636,-0.632,-0.435,-0.611,-1.064
1826,3,-1.019,-0.534,-0.418,-0.607,-1.066
1826,4,-0.85,-0.505,-0.41,-0.6,-1.072
1826,5,2.009,-0.396,-0.375,-0.599,-1.078
1826,6,0.029,-0.291,-0.361,-0.594,-1.084
1826,7,0.088,-0.335,-0.376,-0.588,-1.084
1826,8,-0.401,-0.164,-0.398,-0.589,-1.089
1826,9,0.357,-0.098,-0.388,-0.59,-1.094
1826,10,-0.471,0.088,-0.389,-0.589,-1.093
1826,11,-0.587,-0.037,-0.372,-0.592,-1.094
1826,12,0.285,-0.031,-0.379,-0.602,-1.086
1827,1,-1.822,-0.052,-0.39,-0.598,-1.08
1827,2,0.414,-0.05,-0.383,-0.614,-1.078
1827,3,-0.221,-0.131,-0.411,-0.644,-1.07
1827,4,1.379,-0.134,-0.404,-0.651,-1.065
1827,5,0.507,-0.278,-0.4,-0.665,-1.067
1827,6,0.104,-0.375,-0.425,-0.672,-1.071
1827,7,-0.168,-0.375,-0.427,-0.684,-1.075
1827,8,-0.371,-0.425,-0.428,-0.69,-1.085
1827,9,-0.616,-0.392,-0.463,-0.699,-1.087
1827,10,-0.514,-0.519,-0.458,-0.694,-1.087
1827,11,-2.309,-0.532,-0.469,-0.699,-1.086
1827,12,-0.883,-0.443,-0.496,-0.707,-1.089
1828,1,-1.821,-0.437,-0.506,-0.702,-1.083
