Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1874,5,-3.607,0.33,-0.26,-0.62,-0.527
1874,6,-1.316,0.047,-0.362,-0.606,-0.534
1874,7,-0.042,-0.609,-0.413,-0.614,-0.532
1874,8,-1.234,-0.903,-0.41,-0.615,-0.529
1874,9,0.758,-1.171,-0.474,-0.605,-0.522
1874,10,2.069,-1.414,-0.547,-0.605,-0.508
1874,11,-0.962,-1.152,-0.646,-0.617,-0.501
1874,12,-1.188,-0.995,-0.686,-0.651,-0.49
1875,1,-3.493,-0.93,-0.694,-0.668,-0.495
1875,2,-1.544,-0.835,-0.709,-0.613,-0.461
1875,3,-2.997,-1.015,-0.757,-0.61,-0.45
1875,4,-3.406,-1.514,-0.808,-0.614,-0.446
1875,5,-0.472,-1.755,-0.789,-0.611,-0.457
1875,6,0.565,-2.201,-0.781,-0.607,-0.445
1875,7,0.74,-2.116,-0.838,-0.605,-0.446
1875,8,-0.089,-1.967,-0.783,-0.588,-0.447
1875,9,-1.399,-1.529,-0.793,-0.567,-0.449
1875,10,-3.922,-1.155,-0.737,-0.589,-0.444
1875,11,-3.857,-1.478,-0.725,-0.606,-0.457
1875,12,-6.541,-1.327,-0.736,-0.546,-0.462
1876,1,-2.468,-1.344,-0.785,-0.557,-0.486
1876,2,0.238,-1.355,-0.785,-0.499,-0.497
1876,3,2.259,-1.225,-0.768,-0.544,-0.506
1876,4,1.087,-0.985,-0.745,-0.553,-0.502
1876,5,-4.354,-1.06,-0.72,-0.535,-0.496
1876,6,2.385,-1.137,-0.74,-0.526,-0.503
1876,7,0.528,-0.95,-0.842,-0.536,-0.5
1876,8,-0.212,-0.995,-0.848,-0.546,-0.5
1876,9,0.153,-1.403,-0.868,-0.532,-0.512
1876,10,-1.034,-1.696,-0.874,-0.531,-0.511
1876,11,-4.758,-1.57,-0.815,-0.511,-0.497
1876,12,-7.463,-1.849,-0.796,-0.496,-0.488
1877,1,-0.235,-1.928,-0.82,-0.473,-0.468
1877,2,-0.302,-2.014,-0.801,-0.437,-0.462
1877,3,-2.637,-2.279,-0.791,-0.414,-0.444
1877,4,-2.422,-2.326,-0.837,-0.425,-0.434
1877,5,-2.848,-1.692,-0.869,-0.447,-0.411
1877,6,-0.964,-1.048,-0.9,-0.464,-0.413
1877,7,-0.419,-0.983,-0.851,-0.454,-0.407
1877,8,-1.238,-0.704,-0.805,-0.441,-0.409
1877,9,-3.03,-0.42,-0.763,-0.429,-0.399
1877,10,-1.594,-0.106,-0.708,-0.458,-0.41
1877,11,2.852,0.039,-0.712,-0.5,-0.401
1877,12,0.254,0.099,-0.734,-0.525,-0.381
1878,1,0.551,-0.047,-0.738,-0.577,-0.377
1878,2,3.045,0.028,-0.72,-0.575,-0.395
1878,3,0.769,0.404,-0.673,-0.612,-0.426
1878,4,1.344,0.707,-0.682,-0.603,-0.434
1878,5,-1.101,0.577,-0.633,-0.593,-0.443
1878,6,-0.25,0.638,-0.537,-0.586,-0.453
1878,7,-2.168,0.448,-0.559,-0.592,-0.467
1878,8,-0.341,0.328,-0.588,-0.597,-0.485
1878,9,1.491,0.185,-0.671,-0.592,-0.488
1878,10,2.04,0.0,-0.746,-0.598,-0.496
1878,11,1.285,0.087,-0.697,-0.58,-0.491
1878,12,0.987,0.093,-0.752,-0.588,-0.501
1879,1,-1.727,0.151,-0.771,-0.599,-0.501
1879,2,1.602,0.173,-0.796,-0.588,-0.528
1879,3,-0.941,0.158,-0.808,-0.587,-0.553
1879,4,-0.872,-0.07,-0.844,-0.598,-0.563
1879,5,-0.063,-0.414,-0.763,-0.582,-0.549
1879,6,-0.172,-0.752,-0.63,-0.576,-0.535
1879,7,-1.473,-0.655,-0.533,-0.572,-0.535
1879,8,-0.078,-0.688,-0.463,-0.578,-0.541
1879,9,1.304,-0.649,-0.353,-0.577,-0.55
1879,10,-0.687,-0.581,-0.303,-0.591,-0.541
1879,11,-2.846,-0.638,-0.248,-0.607,-0.53
1879,12,-3.076,-0.688,-0.242,-0.592,-0.537
1880,1,-0.56,-0.52,-0.213,-0.556,-0.529
1880,2,1.21,-0.434,-0.173,-0.519,-0.501
1880,3,-0.477,-0.423,-0.102,-0.489,-0.485
1880,4,-0.059,-0.736,-0.108,-0.462,-0.476
1880,5,-0.741,-0.576,-0.21,-0.472,-0.461
1880,6,-0.771,-0.383,-0.269,-0.485,-0.461
1880,7,0.546,-0.655,-0.316,-0.475,-0.464
1880,8,0.951,-0.882,-0.366,-0.491,-0.456
1880,9,1.428,-1.065,-0.431,-0.491,-0.45
1880,10,-4.439,-1.349,-0.469,-0.464,-0.451
1880,11,-0.924,-1.404,-0.461,-0.45,-0.461
1880,12,-0.764,-1.415,-0.436,-0.394,-0.443
1881,1,-3.82,-1.513,-0.398,-0.375,-0.438
1881,2,-1.516,-1.732,-0.408,-0.399,-0.391
1881,3,-2.677,-1.901,-0.415,-0.441,-0.398
1881,4,-3.459,-1.794,-0.452,-0.438,-0.39
1881,5,-1.405,-1.71,-0.441,-0.404,-0.372
1881,6,-0.905,-1.604,-0.435,-0.427,-0.371
1881,7,-0.624,-0.821,-0.356,-0.435,-0.368
1881,8,-1.684,-0.367,-0.328,-0.431,-0.372
1881,9,-0.595,0.184,-0.305,-0.432,-0.362
1881,10,-3.156,0.523,-0.322,-0.435,-0.346
1881,11,0.089,0.678,-0.349,-0.38,-0.349
1881,12,0.5,0.7,-0.355,-0.304,-0.336
1882,1,5.582,0.862,-0.324,-0.282,-0.355
1882,2,3.929,1.102,-0.355,-0.254,-0.354
1882,3,3.941,1.254,-0.362,-0.229,-0.362
1882,4,0.601,1.352,-0.345,-0.207,-0.376
1882,5,0.461,1.074,-0.346,-0.18,-0.392
1882,6,-0.647,0.756,-0.284,-0.193,-0.406
1882,7,1.323,0.105,-0.26,-0.187,-0.414
1882,8,1.2,-0.223,-0.234,-0.188,-0.414
1882,9,1.228,-0.81,-0.214,-0.153,-0.409
1882,10,-1.987,-0.94,-0.217,-0.158,-0.42
1882,11,-3.245,-1.029,-0.232,-0.187,-0.431
1882,12,-3.317,-0.871,-0.236,-0.193,-0.443
1883,1,-2.226,-0.972,-0.212,-0.214,-0.493
1883,2,-0.011,-1.151,-0.262,-0.27,-0.513
1883,3,-3.096,-1.164,-0.309,-0.324,-0.52
1883,4,-0.965,-1.01,-0.247,-0.35,-0.522
1883,5,-0.608,-0.577,-0.268,-0.357,-0.52
1883,6,1.245,-0.192,-0.252,-0.374,-0.525
1883,7,0.114,0.247,-0.191,-0.37,-0.529
1883,8,-0.946,0.521,-0.209,-0.377,-0.529
1883,9,1.066,0.813,-0.212,-0.389,-0.538
1883,10,-0.138,0.739,-0.131,-0.418,-0.535
1883,11,1.955,0.647,-0.111,-0.444,-0.54
1883,12,1.309,0.499,-0.102,-0.464,-0.543
1884,1,3.036,0.524,-0.098,-0.453,-0.555
1884,2,3.285,0.442,-0.067,-0.482,-0.549
1884,3,0.402,0.424,-0.057,-0.507,-0.538
1884,4,-1.85,0.463,-0.027,-0.506,-0.525
1884,5,-1.71,0.058,0.003,-0.479,-0.506
1884,6,-0.533,0.003,0.022,-0.465,-0.508
1884,7,0.417,-0.178,-0.031,-0.457,-0.507
1884,8,-1.936,-0.217,-0.046,-0.468,-0.503
1884,9,0.848,-0.193,-0.105,-0.495,-0.52
1884,10,0.328,-0.058,-0.112,-0.478,-0.539
1884,11,-2.903,-0.051,-0.113,-0.442,-0.533
1884,12,0.656,-0.091,-0.143,-0.423,-0.524
1885,1,0.862,0.041,-0.162,-0.391,-0.507
1885,2,2.817,0.031,-0.204,-0.389,-0.52
1885,3,0.694,-0.158,-0.205,-0.36,-0.513
1885,4,-0.23,-0.245,-0.209,-0.338,-0.501
1885,5,-1.632,-0.183,-0.165,-0.312,-0.49
1885,6,-1.009,-0.222,-0.118,-0.314,-0.49
1885,7,1.991,-0.309,-0.113,-0.323,-0.493
1885,8,-2.049,-0.762,-0.173,-0.323,-0.495
1885,9,-1.421,-1.055,-0.218,-0.332,-0.49
1885,10,-0.715,-0.917,-0.23,-0.313,-0.474
1885,11,-2.155,-0.8,-0.253,-0.317,-0.455
1885,12,0.185,-0.749,-0.312,-0.34,-0.44
1886,1,-0.18,-0.946,-0.341,-0.319,-0.425
1886,2,-2.621,-0.76,-0.345,-0.284,-0.421
1886,3,-2.827,-0.639,-0.364,-0.252,-0.423
1886,4,1.425,-0.694,-0.385,-0.227,-0.434
1886,5,-0.231,-0.358,-0.448,-0.21,-0.419
1886,6,-0.393,-0.235,-0.492,-0.215,-0.418
1886,7,-0.374,-0.02,-0.551,-0.2,-0.411
1886,8,0.188,0.451,-0.636,-0.198,-0.411
1886,9,0.03,0.72,-0.708,-0.193,-0.412
1886,10,-1.376,0.616,-0.69,-0.16,-0.399
1886,11,1.876,0.667,-0.608,-0.186,-0.393
1886,12,1.66,0.495,-0.574,-0.176,-0.368
1887,1,2.408,0.545,-0.591,-0.236,-0.377
1887,2,3.028,0.418,-0.581,-0.271,-0.377
1887,3,0.398,0.512,-0.627,-0.31,-0.363
1887,4,0.182,0.443,-0.61,-0.327,-0.347
1887,5,0.371,0.237,-0.538,-0.337,-0.321
1887,6,-2.447,0.057,-0.561,-0.347,-0.316
1887,7,0.223,-0.304,-0.522,-0.374,-0.309
1887,8,-1.342,-0.858,-0.545,-0.387,-0.298
1887,9,1.162,-1.375,-0.507,-0.389,-0.285
1887,10,-2.2,-1.533,-0.46,-0.382,-0.281
1887,11,-0.599,-1.726,-0.392,-0.362,-0.295
1887,12,-0.499,-1.714,-0.392,-0.361,-0.296
1888,1,-1.928,-1.87,-0.434,-0.41,-0.28
1888,2,-3.617,-1.854,-0.385,-0.452,-0.287
1888,3,-5.811,-1.957,-0.355,-0.428,-0.293
1888,4,-1.707,-1.893,-0.378,-0.44,-0.305
1888,5,-1.944,-1.993,-0.366,-0.446,-0.295
1888,6,-2.309,-2.064,-0.428,-0.464,-0.294
1888,7,-1.648,-1.944,-0.447,-0.465,-0.289
1888,8,-1.153,-1.793,-0.358,-0.462,-0.286
1888,9,-0.066,-1.636,-0.292,-0.483,-0.296
1888,10,-1.43,-1.559,-0.324,-0.473,-0.314
1888,11,-1.809,-1.129,-0.31,-0.499,-0.312
1888,12,-1.343,-0.811,-0.328,-0.497,-0.305
1889,1,-0.494,-0.725,-0.301,-0.51,-0.285
1889,2,-1.806,-0.738,-0.328,-0.509,-0.285
1889,3,-3.928,-0.895,-0.33,-0.49,-0.286
1889,4,-0.781,-0.661,-0.294,-0.451,-0.282
1889,5,3.215,-0.395,-0.375,-0.43,-0.285
1889,6,1.509,-0.343,-0.374,-0.441,-0.3
1889,7,-0.618,-0.031,-0.441,-0.443,-0.285
1889,8,-1.306,0.238,-0.496,-0.429,-0.294
1889,9,-1.954,0.814,-0.516,-0.463,-0.298
1889,10,1.38,1.095,-0.542,-0.487,-0.295
1889,11,1.383,1.03,-0.561,-0.458,-0.276
1889,12,-0.716,0.818,-0.552,-0.455,-0.278
1890,1,3.248,0.827,-0.585,-0.458,-0.277
1890,2,1.424,1.009,-0.569,-0.521,-0.284
1890,3,2.979,1.203,-0.573,-0.537,-0.287
1890,4,2.597,0.913,-0.555,-0.539,-0.293
1890,5,2.431,0.68,-0.559,-0.509,-0.299
1890,6,-1.036,0.444,-0.605,-0.495,-0.299
1890,7,-0.501,0.065,-0.707,-0.512,-0.302
1890,8,0.871,0.174,-0.732,-0.499,-0.301
1890,9,0.376,0.019,-0.637,-0.489,-0.31
1890,10,-2.097,-0.238,-0.649,-0.483,-0.29
1890,11,-1.416,-0.389,-0.64,-0.461,-0.287
1890,12,-3.545,-0.428,-0.616,-0.486,-0.281
1891,1,-1.3,-0.282,-0.589,-0.474,-0.261
1891,2,2.735,-0.476,-0.579,-0.442,-0.263
1891,3,1.118,-0.513,-0.603,-0.405,-0.253
1891,4,-0.496,-0.272,-0.56,-0.429,-0.238
1891,5,0.627,-0.403,-0.551,-0.434,-0.23
1891,6,-1.51,0.036,-0.503,-0.409,-0.22
1891,7,1.258,0.007,-0.47,-0.387,-0.208
1891,8,-1.458,-0.241,-0.383,-0.391,-0.194
1891,9,-0.07,-0.399,-0.271,-0.392,-0.189
1891,10,0.789,-0.473,-0.213,-0.363,-0.169
1891,11,-2.98,-0.592,-0.252,-0.406,-0.176
1891,12,1.717,-0.622,-0.309,-0.433,-0.186
1892,1,-1.643,-0.877,-0.295,-0.473,-0.197
1892,2,-0.248,-0.786,-0.277,-0.5,-0.215
1892,3,-0.778,-0.7,-0.298,-0.497,-0.231
1892,4,-1.38,-0.864,-0.363,-0.487,-0.247
1892,5,-0.8,-0.682,-0.377,-0.462,-0.258
1892,6,-1.869,-1.099,-0.349,-0.439,-0.264
1892,7,-1.803,-1.631,-0.394,-0.432,-0.28
1892,8,-0.368,-2.036,-0.497,-0.407,-0.295
1892,9,0.956,-1.983,-0.568,-0.417,-0.306
1892,10,-1.173,-2.07,-0.618,-0.403,-0.308
1892,11,-0.799,-2.121,-0.625,-0.403,-0.305
1892,12,-3.286,-2.037,-0.598,-0.398,-0.311
1893,1,-8.019,-1.891,-0.59,-0.345,-0.295
1893,2,-5.11,-1.905,-0.612,-0.305,-0.275
1893,3,-0.148,-2.109,-0.622,-0.262,-0.244
1893,4,-2.428,-1.916,-0.588,-0.26,-0.236
1893,5,-1.402,-1.955,-0.556,-0.232,-0.23
1893,6,-0.862,-1.552,-0.543,-0.213,-0.232
1893,7,-0.053,-0.759,-0.501,-0.208,-0.234
1893,8,-0.533,-0.051,-0.527,-0.195,-0.237
1893,9,-1.49,0.192,-0.519,-0.203,-0.238
1893,10,1.137,0.623,-0.535,-0.21,-0.249
1893,11,-1.26,0.809,-0.558,-0.18,-0.255
1893,12,1.54,0.724,-0.49,-0.146,-0.261
1894,1,1.499,0.745,-0.473,-0.116,-0.264
1894,2,3.393,0.771,-0.454,-0.089,-0.273
1894,3,2.769,0.63,-0.454,-0.066,-0.28
1894,4,2.743,0.324,-0.433,-0.057,-0.272
1894,5,0.83,0.475,-0.436,-0.092,-0.275
1894,6,-1.883,0.425,-0.492,-0.135,-0.285
1894,7,0.201,0.349,-0.504,-0.113,-0.295
1894,8,-0.23,-0.332,-0.505,-0.121,-0.293
1894,9,-3.184,-0.668,-0.479,-0.101,-0.3
1894,10,-2.535,-0.931,-0.433,-0.112,-0.302
1894,11,0.559,-0.834,-0.363,-0.109,-0.296
1894,12,0.937,-0.628,-0.326,-0.133,-0.298
1895,1,0.585,-0.646,-0.278,-0.163,-0.306
1895,2,-4.774,-0.664,-0.245,-0.179,-0.307
1895,3,-1.268,-0.419,-0.261,-0.214,-0.302
1895,4,-0.414,-0.213,-0.25,-0.249,-0.307
1895,5,2.002,-0.213,-0.246,-0.286,-0.296
1895,6,0.586,-0.524,-0.19,-0.285,-0.284
1895,7,-0.014,-0.472,0.016,-0.281,-0.291
1895,8,-0.45,0.023,0.122,-0.278,-0.284
1895,9,-0.242,0.263,0.112,-0.287,-0.281
1895,10,-0.065,0.176,0.128,-0.267,-0.288
1895,11,0.559,-0.051,0.175,-0.258,-0.278
1895,12,-2.795,0.114,0.19,-0.222,-0.276
1896,1,1.213,0.303,0.173,-0.203,-0.264
1896,2,1.169,0.312,0.19,-0.242,-0.243
1896,3,1.607,0.328,0.198,-0.255,-0.229
1896,4,-1.456,0.507,0.14,-0.249,-0.227
1896,5,-0.729,0.194,0.192,-0.25,-0.209
1896,6,2.568,0.293,0.212,-0.226,-0.209
1896,7,2.252,-0.009,0.237,-0.217,-0.203
1896,8,-0.338,-0.129,0.206,-0.19,-0.209
1896,9,-0.044,-0.201,0.139,-0.184,-0.215
1896,10,2.079,0.037,0.098,-0.177,-0.213
1896,11,-3.197,0.38,0.068,-0.167,-0.214
1896,12,-1.613,0.197,0.038,-0.195,-0.227
1897,1,-2.402,0.1,0.07,-0.158,-0.245
1897,2,-0.275,0.263,0.036,-0.159,-0.258
1897,3,0.748,0.265,0.095,-0.152,-0.258
1897,4,1.391,0.049,0.139,-0.167,-0.263
1897,5,3.391,0.267,0.159,-0.179,-0.269
1897,6,0.371,0.408,0.083,-0.18,-0.263
1897,7,1.093,0.973,0.067,-0.186,-0.267
1897,8,1.613,1.099,0.14,-0.202,-0.272
1897,9,-0.023,0.976,0.139,-0.223,-0.28
1897,10,-0.504,0.737,0.121,-0.234,-0.257
1897,11,-0.585,0.573,0.054,-0.249,-0.261
1897,12,0.077,0.543,0.028,-0.262,-0.283
1898,1,4.376,0.363,0.029,-0.18,-0.269
1898,2,1.242,0.269,0.057,-0.098,-0.244
1898,3,-0.731,0.184,0.048,-0.06,-0.221
1898,4,-1.472,0.034,0.055,-0.031,-0.215
1898,5,1.42,0.235,0.039,-0.014,-0.213
1898,6,0.004,0.458,0.098,-0.0,-0.208
1898,7,-1.057,0.344,0.095,-0.003,-0.202
1898,8,0.482,0.367,0.044,-0.012,-0.201
1898,9,-1.044,0.324,0.01,0.008,-0.204
1898,10,-2.305,0.47,0.037,-0.025,-0.202
1898,11,1.822,0.273,0.058,-0.011,-0.208
1898,12,2.76,-0.034,0.039,-0.024,-0.207
1899,1,3.01,0.231,0.039,-0.017,-0.2
1899,2,1.518,-0.002,0.075,-0.036,-0.206
1899,3,-1.245,0.118,0.086,-0.07,-0.19
1899,4,0.271,0.317,0.079,-0.093,-0.198
1899,5,-0.941,0.315,0.103,-0.12,-0.227
1899,6,-3.673,-0.22,0.101,-0.128,-0.238
1899,7,2.114,-0.5,0.187,-0.148,-0.242
1899,8,-2.308,-0.663,0.186,-0.158,-0.239
1899,9,0.391,-0.667,0.176,-0.138,-0.225
1899,10,0.089,-0.815,0.099,-0.118,-0.219
1899,11,1.79,-0.905,0.005,-0.134,-0.235
1899,12,-3.662,-0.678,-0.034,-0.14,-0.225
1900,1,-0.343,-0.852,-0.094,-0.155,-0.226
1900,2,-0.444,-0.559,-0.16,-0.093,-0.213
1900,3,-1.294,-0.654,-0.185,-0.067,-0.212
1900,4,-1.503,-0.634,-0.218,-0.074,-0.215
1900,5,-2.018,-0.815,-0.252,-0.084,-0.216
1900,6,-0.945,-0.447,-0.333,-0.072,-0.208
1900,7,0.017,-0.335,-0.375,-0.071,-0.207
1900,8,1.217,-0.454,-0.319,-0.069,-0.217
1900,9,-0.748,-0.384,-0.232,-0.073,-0.217
1900,10,0.327,-0.243,-0.191,-0.092,-0.213
1900,11,-0.381,-0.03,-0.203,-0.096,-0.214
1900,12,0.753,0.164,-0.19,-0.066,-0.189
1901,1,0.996,0.355,-0.179,-0.054,-0.174
1901,2,-1.869,0.405,-0.214,-0.043,-0.193
1901,3,-0.454,0.517,-0.181,-0.052,-0.193
1901,4,0.194,0.627,-0.191,-0.025,-0.192
1901,5,0.531,0.513,-0.215,0.015,-0.189
1901,6,1.387,0.305,-0.259,-0.008,-0.19
1901,7,2.303,0.455,-0.271,-0.019,-0.201
1901,8,1.82,0.582,-0.278,-0.026,-0.19
1901,9,0.595,0.631,-0.279,-0.038,-0.188
1901,10,1.645,0.348,-0.283,-0.063,-0.193
1901,11,-1.74,0.115,-0.309,-0.022,-0.175
1901,12,-1.743,-0.164,-0.294,-0.021,-0.179
1902,1,2.789,-0.568,-0.366,-0.017,-0.189
1902,2,-0.339,-0.915,-0.351,-0.016,-0.196
1902,3,0.131,-1.088,-0.371,-0.018,-0.178
1902,4,-3.204,-1.433,-0.375,-0.039,-0.178
1902,5,-2.266,-1.506,-0.428,-0.075,-0.183
1902,6,-1.962,-1.761,-0.363,-0.087,-0.173
1902,7,-2.542,-1.841,-0.378,-0.103,-0.163
1902,8,-2.345,-1.425,-0.325,-0.137,-0.158
1902,9,-1.479,-1.064,-0.273,-0.143,-0.172
1902,10,-2.494,-0.717,-0.27,-0.112,-0.183
1902,11,-2.614,-0.47,-0.223,-0.12,-0.184
1902,12,-4.802,-0.24,-0.173,-0.167,-0.156
1903,1,1.823,-0.062,-0.171,-0.192,-0.122
1903,2,4.652,0.002,-0.195,-0.182,-0.091
1903,3,4.471,0.201,-0.194,-0.18,-0.076
1903,4,0.958,0.169,-0.24,-0.17,-0.057
1903,5,0.699,0.42,-0.23,-0.194,-0.053
1903,6,0.797,0.825,-0.23,-0.204,-0.054
1903,7,-0.404,0.864,-0.203,-0.197,-0.052
1903,8,-1.585,0.569,-0.129,-0.207,-0.047
1903,9,0.908,0.09,-0.115,-0.206,-0.04
1903,10,-2.872,0.012,-0.086,-0.193,-0.048
1903,11,0.392,-0.253,-0.028,-0.237,-0.033
1903,12,0.063,-0.554,-0.055,-0.268,-0.036
1904,1,2.288,-0.7,-0.077,-0.284,-0.042
1904,2,1.113,-0.687,-0.128,-0.322,-0.034
1904,3,-1.281,-0.833,-0.163,-0.313,-0.037
1904,4,0.029,-0.603,-0.205,-0.338,-0.045
1904,5,-2.484,-0.753,-0.148,-0.361,-0.046
1904,6,-2.813,-0.74,-0.142,-0.34,-0.035
1904,7,-2.16,-1.032,-0.22,-0.371,-0.019
1904,8,-1.423,-0.899,-0.218,-0.357,-0.023
1904,9,-0.852,-0.637,-0.212,-0.349,-0.013
1904,10,-0.112,-0.749,-0.177,-0.326,-0.014
1904,11,-1.403,-0.475,-0.156,-0.362,-0.024
1904,12,0.219,-0.072,-0.14,-0.317,-0.014
1905,1,-1.219,0.122,-0.111,-0.289,-0.015
1905,2,2.708,0.221,-0.114,-0.247,0.011
1905,3,1.861,0.235,-0.101,-0.21,0.0
1905,4,-1.314,0.043,-0.006,-0.181,0.001
1905,5,0.806,0.175,0.012,-0.147,-0.012
1905,6,2.028,0.222,-0.002,-0.132,-0.022
1905,7,0.166,0.539,-0.009,-0.133,-0.019
1905,8,-0.24,0.527,-0.046,-0.156,-0.021
1905,9,-0.685,0.407,-0.128,-0.146,-0.023
1905,10,-2.414,0.674,-0.149,-0.16,-0.034
1905,11,0.179,0.943,-0.184,-0.171,-0.045
1905,12,0.789,0.755,-0.217,-0.157,-0.049
1906,1,2.589,0.822,-0.214,-0.144,-0.043
