Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1871,11,-2.394,-0.244,-0.312,-0.221,-0.375
1871,12,-1.095,-0.142,-0.296,-0.224,-0.376
1872,1,0.852,-0.031,-0.294,-0.193,-0.37
1872,2,2.192,-0.147,-0.295,-0.199,-0.365
1872,3,0.711,-0.135,-0.303,-0.187,-0.357
1872,4,0.172,-0.22,-0.298,-0.202,-0.359
1872,5,-1.259,-0.026,-0.298,-0.215,-0.361
1872,6,-0.007,0.058,-0.33,-0.208,-0.36
1872,7,1.013,0.076,-0.291,-0.205,-0.355
1872,8,-0.364,-0.231,-0.287,-0.214,-0.353
1872,9,-0.598,-0.329,-0.281,-0.229,-0.356
1872,10,-1.857,-0.367,-0.291,-0.23,-0.357
1872,11,-0.073,-0.371,-0.282,-0.221,-0.35
1872,12,-0.087,-0.353,-0.291,-0.214,-0.362
1873,1,1.069,-0.394,-0.325,-0.206,-0.363
1873,2,-1.491,-0.375,-0.319,-0.208,-0.363
1873,3,-0.466,-0.443,-0.299,-0.217,-0.378
1873,4,-0.279,-0.462,-0.302,-0.216,-0.38
1873,5,-1.314,-0.485,-0.298,-0.226,-0.38
1873,6,0.206,-0.419,-0.249,-0.228,-0.38
1873,7,0.522,-0.387,-0.207,-0.238,-0.381
1873,8,-0.135,-0.227,-0.229,-0.24,-0.381
1873,9,-1.417,-0.119,-0.27,-0.243,-0.374
1873,10,-2.076,0.006,-0.271,-0.228,-0.375
1873,11,-0.353,0.004,-0.288,-0.235,-0.38
1873,12,0.703,-0.033,-0.269,-0.284,-0.384
1874,1,1.456,0.01,-0.246,-0.323,-0.37
1874,2,0.425,-0.027,-0.258,-0.355,-0.358
1874,3,0.837,0.077,-0.261,-0.35,-0.351
1874,4,1.218,0.199,-0.241,-0.379,-0.357
1874,5,-1.333,0.173,-0.21,-0.38,-0.359
1874,6,-0.245,-0.216,-0.182,-0.379,-0.358
1874,7,1.042,-0.189,-0.177,-0.401,-0.356
1874,8,-0.586,-0.326,-0.187,-0.404,-0.346
1874,9,-0.169,-0.446,-0.216,-0.415,-0.341
1874,10,-0.613,-0.524,-0.24,-0.42,-0.341
1874,11,-0.656,-0.352,-0.253,-0.429,-0.341
1874,12,-3.971,-0.34,-0.245,-0.44,-0.339
1875,1,1.778,-0.491,-0.275,-0.447,-0.337
1875,2,-1.214,-0.403,-0.28,-0.421,-0.325
1875,3,-0.608,-0.316,-0.303,-0.408,-0.319
1875,4,0.283,-0.375,-0.292,-0.416,-0.327
1875,5,0.74,-0.427,-0.285,-0.423,-0.34
1875,6,-0.103,-0.169,-0.287,-0.432,-0.346
1875,7,-0.772,-0.331,-0.294,-0.446,-0.347
1875,8,0.468,-0.204,-0.24,-0.44,-0.352
1875,9,0.88,-0.265,-0.237,-0.43,-0.367
1875,10,-1.331,-0.312,-0.223,-0.446,-0.376
1875,11,-1.277,-0.477,-0.196,-0.444,-0.379
1875,12,-0.868,-0.475,-0.192,-0.414,-0.387
1876,1,-0.167,-0.326,-0.187,-0.428,-0.401
1876,2,0.309,-0.338,-0.176,-0.45,-0.41
1876,3,-1.349,-0.486,-0.153,-0.466,-0.411
1876,4,-0.271,-0.345,-0.122,-0.474,-0.413
1876,5,-1.245,-0.286,-0.157,-0.471,-0.411
1876,6,-0.077,-0.162,-0.241,-0.468,-0.417
1876,7,1.017,-0.056,-0.322,-0.464,-0.417
1876,8,0.324,0.051,-0.346,-0.486,-0.413
1876,9,-0.896,0.079,-0.382,-0.487,-0.41
1876,10,0.358,-0.002,-0.436,-0.501,-0.408
1876,11,-0.564,-0.068,-0.449,-0.467,-0.408
1876,12,0.615,-0.022,-0.462,-0.464,-0.423
1877,1,1.109,-0.172,-0.508,-0.459,-0.415
1877,2,1.596,-0.259,-0.513,-0.46,-0.423
1877,3,-1.023,-0.347,-0.528,-0.455,-0.42
1877,4,-1.243,-0.479,-0.541,-0.459,-0.429
1877,5,-2.035,-0.403,-0.559,-0.448,-0.432
1877,6,0.478,-0.469,-0.549,-0.456,-0.426
1877,7,-0.783,-0.507,-0.603,-0.469,-0.416
1877,8,-0.721,-0.492,-0.554,-0.469,-0.419
1877,9,-1.954,-0.431,-0.535,-0.475,-0.425
1877,10,-1.22,-0.283,-0.541,-0.465,-0.433
1877,11,0.351,-0.086,-0.565,-0.474,-0.437
1877,12,-0.184,-0.088,-0.573,-0.487,-0.441
1878,1,0.648,0.043,-0.568,-0.491,-0.44
1878,2,1.78,0.146,-0.561,-0.465,-0.456
1878,3,-0.287,0.305,-0.561,-0.486,-0.47
1878,4,0.532,0.393,-0.591,-0.484,-0.478
1878,5,0.334,0.158,-0.59,-0.48,-0.487
1878,6,0.451,-0.19,-0.579,-0.487,-0.495
1878,7,0.782,-0.526,-0.65,-0.5,-0.512
1878,8,0.516,-0.76,-0.671,-0.502,-0.521
1878,9,-0.037,-0.846,-0.663,-0.494,-0.527
1878,10,-0.172,-1.057,-0.677,-0.485,-0.527
1878,11,-2.469,-1.262,-0.653,-0.487,-0.518
1878,12,-4.359,-1.388,-0.667,-0.494,-0.523
1879,1,-3.379,-1.595,-0.681,-0.489,-0.529
1879,2,-1.033,-1.71,-0.714,-0.483,-0.544
1879,3,-1.316,-1.796,-0.713,-0.487,-0.54
1879,4,-2.005,-1.899,-0.762,-0.504,-0.55
1879,5,-2.118,-1.838,-0.723,-0.495,-0.536
1879,6,-1.062,-1.755,-0.746,-0.498,-0.526
1879,7,-1.712,-1.595,-0.741,-0.506,-0.533
1879,8,-0.852,-1.366,-0.733,-0.494,-0.535
1879,9,-1.073,-1.213,-0.694,-0.488,-0.539
1879,10,-1.407,-1.051,-0.677,-0.492,-0.543
1879,11,-1.741,-0.933,-0.643,-0.494,-0.539
1879,12,-3.361,-0.891,-0.668,-0.466,-0.535
1880,1,-1.455,-0.79,-0.663,-0.489,-0.526
1880,2,1.716,-0.645,-0.658,-0.468,-0.521
1880,3,0.512,-0.481,-0.647,-0.472,-0.516
1880,4,-0.055,-0.625,-0.638,-0.478,-0.523
1880,5,-0.702,-0.58,-0.662,-0.502,-0.521
1880,6,-0.567,-0.319,-0.687,-0.506,-0.525
1880,7,-0.497,-0.565,-0.687,-0.499,-0.536
1880,8,0.887,-0.787,-0.69,-0.518,-0.541
1880,9,0.897,-0.905,-0.735,-0.537,-0.535
1880,10,-3.132,-0.993,-0.745,-0.551,-0.533
1880,11,-1.201,-0.919,-0.764,-0.547,-0.529
1880,12,-0.225,-0.946,-0.782,-0.547,-0.529
1881,1,-4.412,-0.89,-0.814,-0.56,-0.524
1881,2,-0.943,-1.104,-0.829,-0.58,-0.526
1881,3,-0.906,-1.248,-0.835,-0.582,-0.538
1881,4,-1.12,-1.202,-0.848,-0.585,-0.544
1881,5,0.197,-0.953,-0.818,-0.583,-0.55
1881,6,-0.892,-0.999,-0.748,-0.589,-0.544
1881,7,0.171,-0.51,-0.657,-0.6,-0.545
1881,8,-1.684,-0.259,-0.62,-0.604,-0.554
1881,9,-0.831,-0.074,-0.591,-0.599,-0.549
1881,10,-2.575,-0.002,-0.572,-0.6,-0.551
1881,11,1.786,-0.014,-0.541,-0.594,-0.545
1881,12,-0.777,-0.025,-0.534,-0.621,-0.542
1882,1,1.45,-0.08,-0.504,-0.637,-0.551
1882,2,2.069,0.022,-0.475,-0.647,-0.561
1882,3,1.322,-0.016,-0.447,-0.653,-0.575
1882,4,-0.266,0.145,-0.442,-0.655,-0.579
1882,5,0.053,-0.095,-0.429,-0.649,-0.574
1882,6,-1.019,-0.174,-0.384,-0.643,-0.578
1882,7,-0.487,-0.24,-0.374,-0.627,-0.588
1882,8,-0.456,-0.278,-0.382,-0.624,-0.588
1882,9,-1.295,-0.638,-0.408,-0.622,-0.592
1882,10,-0.64,-0.623,-0.414,-0.636,-0.597
1882,11,-1.098,-0.695,-0.439,-0.654,-0.597
1882,12,-1.727,-0.658,-0.44,-0.668,-0.607
1883,1,0.662,-0.713,-0.43,-0.675,-0.617
1883,2,1.616,-0.706,-0.475,-0.704,-0.608
1883,3,-3.003,-0.634,-0.512,-0.723,-0.6
1883,4,-0.087,-0.66,-0.511,-0.741,-0.592
1883,5,-0.805,-0.625,-0.504,-0.749,-0.581
1883,6,-0.579,-0.492,-0.515,-0.762,-0.578
1883,7,-1.142,-0.376,-0.471,-0.785,-0.578
1883,8,-0.375,-0.413,-0.489,-0.802,-0.572
1883,9,-0.431,-0.125,-0.501,-0.812,-0.569
1883,10,-0.95,-0.189,-0.493,-0.827,-0.564
1883,11,-0.673,-0.146,-0.513,-0.801,-0.568
1883,12,-0.135,-0.147,-0.512,-0.763,-0.571
1884,1,2.056,-0.046,-0.519,-0.735,-0.579
1884,2,1.172,0.06,-0.494,-0.733,-0.577
1884,3,0.448,0.143,-0.485,-0.729,-0.576
1884,4,-0.857,0.132,-0.437,-0.721,-0.576
1884,5,-0.289,0.107,-0.465,-0.692,-0.578
1884,6,-0.59,0.065,-0.496,-0.674,-0.58
1884,7,0.073,-0.18,-0.534,-0.666,-0.584
1884,8,0.891,-0.175,-0.561,-0.666,-0.586
1884,9,0.565,-0.3,-0.612,-0.664,-0.592
1884,10,-1.082,-0.262,-0.633,-0.667,-0.595
1884,11,-0.966,-0.422,-0.655,-0.65,-0.588
1884,12,-0.645,-0.422,-0.619,-0.631,-0.571
1885,1,-0.878,-0.422,-0.592,-0.604,-0.592
1885,2,1.229,-0.644,-0.59,-0.622,-0.606
1885,3,-1.054,-0.807,-0.596,-0.624,-0.605
1885,4,-0.395,-0.97,-0.635,-0.63,-0.606
1885,5,-2.216,-0.953,-0.646,-0.62,-0.605
1885,6,-0.591,-0.973,-0.649,-0.619,-0.604
1885,7,0.079,-1.049,-0.662,-0.625,-0.603
1885,8,-1.776,-1.321,-0.719,-0.642,-0.605
1885,9,-1.383,-1.369,-0.71,-0.64,-0.602
1885,10,-3.048,-1.39,-0.736,-0.619,-0.609
1885,11,-0.755,-1.287,-0.733,-0.614,-0.601
1885,12,-0.887,-1.307,-0.743,-0.644,-0.601
1886,1,-1.789,-1.332,-0.757,-0.62,-0.597
1886,2,-2.041,-1.199,-0.776,-0.603,-0.593
1886,3,-1.625,-1.109,-0.789,-0.609,-0.584
1886,4,-0.647,-0.831,-0.805,-0.614,-0.579
1886,5,-0.975,-0.759,-0.783,-0.629,-0.57
1886,6,-0.84,-0.906,-0.779,-0.62,-0.565
1886,7,-0.216,-0.827,-0.812,-0.626,-0.568
1886,8,-0.186,-0.62,-0.846,-0.622,-0.574
1886,9,-0.296,-0.626,-0.867,-0.612,-0.573
1886,10,0.282,-0.699,-0.87,-0.6,-0.588
1886,11,0.109,-0.723,-0.842,-0.623,-0.592
1886,12,-2.648,-0.558,-0.814,-0.62,-0.599
1887,1,-0.836,-0.446,-0.827,-0.642,-0.611
1887,2,0.443,-0.46,-0.857,-0.663,-0.612
1887,3,-1.704,-0.574,-0.88,-0.695,-0.606
1887,4,-1.517,-0.845,-0.891,-0.699,-0.605
1887,5,-1.268,-0.999,-0.871,-0.7,-0.602
1887,6,1.137,-0.941,-0.878,-0.7,-0.603
1887,7,1.127,-0.881,-0.835,-0.707,-0.598
1887,8,-0.353,-1.064,-0.862,-0.708,-0.593
1887,9,-1.656,-1.131,-0.839,-0.708,-0.59
1887,10,-2.98,-1.141,-0.845,-0.729,-0.587
1887,11,-1.738,-1.088,-0.8,-0.72,-0.585
1887,12,-1.943,-1.278,-0.798,-0.727,-0.584
1888,1,-0.12,-1.539,-0.82,-0.743,-0.576
1888,2,-1.751,-1.633,-0.809,-0.751,-0.581
1888,3,-2.511,-1.597,-0.767,-0.715,-0.585
1888,4,-1.638,-1.511,-0.727,-0.7,-0.585
1888,5,-0.636,-1.313,-0.724,-0.682,-0.592
1888,6,-1.141,-1.138,-0.773,-0.669,-0.596
1888,7,-1.999,-1.125,-0.77,-0.657,-0.602
1888,8,-1.49,-1.048,-0.716,-0.642,-0.603
1888,9,-1.224,-0.911,-0.717,-0.644,-0.597
1888,10,-1.94,-0.859,-0.735,-0.643,-0.594
1888,11,0.636,-0.688,-0.745,-0.648,-0.583
1888,12,0.158,-0.505,-0.727,-0.647,-0.558
1889,1,0.034,-0.398,-0.734,-0.668,-0.541
1889,2,-0.826,-0.347,-0.751,-0.67,-0.533
1889,3,-0.865,-0.314,-0.739,-0.666,-0.529
1889,4,-1.022,-0.298,-0.763,-0.648,-0.523
1889,5,1.42,-0.332,-0.781,-0.661,-0.52
1889,6,1.054,-0.432,-0.744,-0.661,-0.511
1889,7,-0.713,-0.292,-0.751,-0.661,-0.5
1889,8,-0.877,-0.256,-0.765,-0.678,-0.49
1889,9,-0.831,-0.16,-0.779,-0.696,-0.487
1889,10,-1.748,-0.136,-0.766,-0.699,-0.485
1889,11,0.234,-0.212,-0.745,-0.682,-0.47
1889,12,-1.046,-0.341,-0.78,-0.676,-0.465
1890,1,1.722,-0.386,-0.822,-0.696,-0.457
1890,2,-0.402,-0.406,-0.825,-0.744,-0.47
1890,3,0.291,-0.243,-0.82,-0.739,-0.48
1890,4,-0.731,-0.148,-0.824,-0.734,-0.479
1890,5,0.499,-0.218,-0.795,-0.708,-0.479
1890,6,-0.492,-0.447,-0.804,-0.701,-0.476
1890,7,-1.247,-0.724,-0.823,-0.707,-0.469
1890,8,-1.125,-0.594,-0.784,-0.692,-0.475
1890,9,1.134,-0.757,-0.719,-0.667,-0.479
1890,10,-0.617,-0.839,-0.664,-0.667,-0.47
1890,11,-0.608,-1.012,-0.631,-0.656,-0.464
1890,12,-3.791,-0.952,-0.594,-0.656,-0.456
1891,1,-1.599,-0.9,-0.556,-0.633,-0.437
1891,2,1.159,-0.906,-0.509,-0.605,-0.438
1891,3,-1.668,-0.967,-0.5,-0.585,-0.44
1891,4,-1.717,-1.01,-0.481,-0.573,-0.434
1891,5,-1.573,-1.041,-0.513,-0.557,-0.433
1891,6,0.231,-0.762,-0.516,-0.54,-0.432
1891,7,-0.622,-0.732,-0.524,-0.536,-0.425
1891,8,-1.206,-0.861,-0.495,-0.545,-0.418
1891,9,0.409,-0.935,-0.465,-0.547,-0.413
1891,10,-1.132,-0.854,-0.426,-0.577,-0.407
1891,11,-0.987,-0.724,-0.481,-0.59,-0.418
1891,12,-0.436,-0.825,-0.508,-0.576,-0.42
1892,1,-1.239,-0.888,-0.495,-0.585,-0.424
1892,2,-0.391,-0.833,-0.5,-0.577,-0.44
1892,3,-2.559,-0.981,-0.512,-0.559,-0.442
1892,4,-0.743,-1.152,-0.507,-0.555,-0.443
1892,5,-0.011,-1.069,-0.493,-0.555,-0.453
1892,6,-0.987,-1.241,-0.475,-0.562,-0.452
1892,7,-1.369,-1.245,-0.557,-0.568,-0.456
1892,8,-0.547,-1.162,-0.626,-0.561,-0.46
1892,9,-1.376,-0.833,-0.639,-0.559,-0.458
1892,10,-3.179,-0.632,-0.623,-0.538,-0.459
1892,11,0.003,-0.519,-0.617,-0.516,-0.453
1892,12,-2.492,-0.348,-0.604,-0.501,-0.447
1893,1,-1.286,-0.21,-0.594,-0.478,-0.449
1893,2,0.597,-0.053,-0.576,-0.458,-0.445
1893,3,1.391,0.004,-0.566,-0.446,-0.43
1893,4,1.672,0.205,-0.607,-0.43,-0.436
1893,5,1.346,0.095,-0.587,-0.435,-0.434
1893,6,1.059,0.304,-0.54,-0.43,-0.437
1893,7,0.294,0.371,-0.497,-0.419,-0.435
1893,8,1.333,0.396,-0.494,-0.403,-0.439
1893,9,-0.685,0.359,-0.454,-0.382,-0.439
1893,10,-0.774,0.333,-0.41,-0.362,-0.437
1893,11,-1.309,0.063,-0.368,-0.365,-0.435
1893,12,0.014,-0.076,-0.353,-0.352,-0.441
1894,1,-0.491,-0.093,-0.339,-0.348,-0.448
1894,2,0.908,-0.299,-0.339,-0.332,-0.455
1894,3,0.938,-0.372,-0.355,-0.329,-0.461
1894,4,1.366,-0.431,-0.392,-0.325,-0.456
1894,5,-1.897,-0.232,-0.4,-0.348,-0.457
1894,6,-0.603,-0.227,-0.408,-0.349,-0.457
1894,7,0.088,-0.454,-0.419,-0.335,-0.455
1894,8,-1.143,-0.911,-0.389,-0.314,-0.461
1894,9,-1.558,-1.027,-0.339,-0.311,-0.467
1894,10,-1.489,-1.124,-0.345,-0.304,-0.466
1894,11,1.083,-0.893,-0.365,-0.291,-0.465
1894,12,0.072,-0.818,-0.344,-0.299,-0.465
1895,1,-3.218,-0.882,-0.315,-0.309,-0.46
1895,2,-4.566,-0.787,-0.297,-0.319,-0.462
1895,3,-0.456,-0.515,-0.297,-0.336,-0.454
1895,4,0.193,-0.646,-0.252,-0.329,-0.456
1895,5,0.876,-0.69,-0.237,-0.339,-0.449
1895,6,0.3,-0.772,-0.197,-0.333,-0.445
1895,7,-0.683,-0.424,-0.132,-0.313,-0.441
1895,8,0.007,0.065,-0.131,-0.308,-0.437
1895,9,1.696,0.168,-0.173,-0.318,-0.435
1895,10,-3.056,0.225,-0.196,-0.322,-0.435
1895,11,0.558,0.232,-0.238,-0.314,-0.437
1895,12,-0.915,0.303,-0.266,-0.267,-0.431
1896,1,0.956,0.379,-0.281,-0.254,-0.419
1896,2,1.305,0.276,-0.297,-0.274,-0.413
1896,3,0.782,0.087,-0.264,-0.271,-0.409
1896,4,0.872,0.066,-0.243,-0.255,-0.41
1896,5,0.956,-0.104,-0.218,-0.238,-0.41
1896,6,1.158,-0.106,-0.188,-0.244,-0.407
1896,7,0.223,-0.343,-0.172,-0.225,-0.407
1896,8,-1.226,-0.335,-0.169,-0.214,-0.403
1896,9,-0.565,-0.363,-0.193,-0.214,-0.4
1896,10,-3.316,-0.526,-0.224,-0.213,-0.402
1896,11,-1.482,-0.705,-0.215,-0.213,-0.399
1896,12,-0.932,-0.782,-0.19,-0.221,-0.394
1897,1,-1.889,-0.766,-0.174,-0.205,-0.39
1897,2,1.4,-0.621,-0.129,-0.217,-0.394
1897,3,0.438,-0.687,-0.11,-0.189,-0.384
1897,4,-1.075,-0.451,-0.101,-0.187,-0.38
1897,5,-1.191,-0.253,-0.088,-0.206,-0.378
1897,6,0.225,-0.185,-0.124,-0.204,-0.39
1897,7,0.418,0.189,-0.061,-0.205,-0.401
1897,8,0.52,0.126,-0.011,-0.213,-0.406
1897,9,-1.365,-0.004,-0.034,-0.207,-0.399
1897,10,-0.482,0.112,-0.035,-0.189,-0.39
1897,11,0.893,0.112,-0.062,-0.186,-0.383
1897,12,-0.114,0.042,-0.062,-0.168,-0.376
1898,1,2.607,-0.043,-0.032,-0.156,-0.378
1898,2,0.644,-0.057,-0.041,-0.14,-0.365
1898,3,-1.122,0.167,-0.069,-0.144,-0.359
1898,4,0.314,0.25,-0.036,-0.172,-0.36
1898,5,-1.192,0.192,-0.042,-0.186,-0.353
1898,6,-0.619,0.348,0.005,-0.205,-0.349
1898,7,-0.603,0.174,-0.012,-0.213,-0.341
1898,8,0.359,0.206,-0.054,-0.235,-0.339
1898,9,1.322,0.262,-0.089,-0.234,-0.335
1898,10,0.512,0.194,-0.099,-0.232,-0.321
1898,11,0.194,0.18,-0.108,-0.223,-0.321
1898,12,1.763,0.307,-0.135,-0.235,-0.323
1899,1,0.52,0.442,-0.111,-0.227,-0.323
1899,2,1.029,0.544,-0.089,-0.239,-0.321
1899,3,-0.45,0.4,-0.073,-0.256,-0.325
1899,4,-0.508,0.276,-0.035,-0.264,-0.319
1899,5,-1.359,0.415,-0.027,-0.253,-0.326
1899,6,0.908,0.093,-0.033,-0.253,-0.338
1899,7,1.015,0.097,0.01,-0.249,-0.339
1899,8,1.578,-0.117,-0.044,-0.244,-0.336
1899,9,-0.405,-0.235,-0.04,-0.238,-0.338
1899,10,-0.968,-0.179,-0.028,-0.232,-0.333
1899,11,1.862,-0.128,-0.047,-0.248,-0.34
1899,12,-2.103,-0.18,-0.065,-0.254,-0.34
1900,1,0.563,-0.171,-0.095,-0.225,-0.348
1900,2,-1.543,-0.349,-0.129,-0.18,-0.343
1900,3,-1.855,-0.312,-0.118,-0.169,-0.342
1900,4,0.156,-0.322,-0.127,-0.179,-0.342
1900,5,-0.744,-0.457,-0.136,-0.189,-0.345
1900,6,0.28,-0.128,-0.138,-0.188,-0.343
1900,7,1.126,-0.178,-0.18,-0.174,-0.343
1900,8,-0.558,-0.15,-0.148,-0.181,-0.339
1900,9,0.043,-0.107,-0.115,-0.203,-0.347
1900,10,-1.09,-0.094,-0.147,-0.203,-0.344
1900,11,0.237,0.002,-0.134,-0.218,-0.352
1900,12,1.85,-0.062,-0.143,-0.207,-0.331
1901,1,-0.035,-0.015,-0.145,-0.204,-0.323
1901,2,-1.206,0.039,-0.173,-0.22,-0.324
1901,3,-1.343,0.068,-0.204,-0.233,-0.319
1901,4,0.309,0.073,-0.221,-0.247,-0.313
1901,5,0.407,-0.03,-0.228,-0.263,-0.301
1901,6,-0.482,-0.292,-0.281,-0.274,-0.301
1901,7,1.684,-0.233,-0.283,-0.278,-0.292
1901,8,0.096,-0.287,-0.308,-0.261,-0.279
1901,9,0.391,-0.115,-0.32,-0.253,-0.28
1901,10,-1.035,-0.175,-0.304,-0.226,-0.28
1901,11,-0.992,-0.402,-0.291,-0.207,-0.278
1901,12,-1.297,-0.43,-0.316,-0.211,-0.272
1902,1,0.671,-0.686,-0.324,-0.195,-0.267
1902,2,-1.847,-0.822,-0.36,-0.212,-0.26
1902,3,0.709,-0.911,-0.367,-0.209,-0.245
1902,4,-0.4,-0.914,-0.364,-0.204,-0.238
1902,5,-2.316,-0.799,-0.408,-0.202,-0.237
1902,6,-0.823,-0.712,-0.385,-0.218,-0.235
1902,7,-1.384,-0.758,-0.388,-0.234,-0.229
1902,8,-1.546,-0.391,-0.348,-0.251,-0.238
1902,9,-0.67,-0.381,-0.303,-0.239,-0.241
1902,10,-1.069,-0.483,-0.322,-0.242,-0.235
1902,11,0.39,-0.32,-0.317,-0.25,-0.237
1902,12,-0.253,-0.35,-0.314,-0.251,-0.221
1903,1,0.113,-0.295,-0.316,-0.278,-0.214
1903,2,2.563,-0.278,-0.32,-0.272,-0.212
1903,3,0.825,-0.265,-0.337,-0.272,-0.217
1903,4,-1.627,-0.217,-0.369,-0.289,-0.225
1903,5,-0.364,-0.268,-0.395,-0.272,-0.23
1903,6,-1.173,-0.367,-0.418,-0.267,-0.236
1903,7,-0.725,-0.343,-0.396,-0.263,-0.242
1903,8,-1.351,-0.597,-0.387,-0.274,-0.249
1903,9,-0.515,-0.763,-0.377,-0.288,-0.245
1903,10,-0.493,-0.591,-0.395,-0.281,-0.241
1903,11,-0.221,-0.609,-0.419,-0.276,-0.229
1903,12,-1.44,-0.559,-0.412,-0.295,-0.229
1904,1,0.405,-0.455,-0.444,-0.298,-0.227
1904,2,-0.487,-0.39,-0.433,-0.309,-0.22
1904,3,-1.167,-0.413,-0.434,-0.321,-0.223
1904,4,0.445,-0.438,-0.417,-0.313,-0.222
1904,5,-0.58,-0.486,-0.387,-0.305,-0.216
1904,6,-0.582,-0.425,-0.39,-0.327,-0.213
1904,7,0.528,-0.43,-0.4,-0.344,-0.213
1904,8,-0.567,-0.317,-0.38,-0.358,-0.206
1904,9,-0.798,-0.149,-0.379,-0.366,-0.2
1904,10,-0.794,-0.269,-0.38,-0.361,-0.195
1904,11,-0.794,-0.255,-0.356,-0.389,-0.2
1904,12,-0.708,-0.17,-0.371,-0.381,-0.202
1905,1,0.347,-0.129,-0.372,-0.388,-0.188
1905,2,0.869,-0.15,-0.372,-0.368,-0.168
1905,3,0.848,-0.164,-0.361,-0.347,-0.167
1905,4,-1.004,-0.35,-0.356,-0.356,-0.169
1905,5,-0.406,-0.395,-0.364,-0.351,-0.176
1905,6,0.441,-0.295,-0.364,-0.352,-0.178
1905,7,1.021,-0.214,-0.377,-0.373,-0.179
1905,8,-0.827,-0.343,-0.396,-0.37,-0.18
1905,9,-0.965,-0.477,-0.429,-0.377,-0.188
1905,10,-3.018,-0.457,-0.431,-0.366,-0.181
1905,11,-1.332,-0.509,-0.409,-0.39,-0.195
1905,12,0.49,-0.552,-0.391,-0.394,-0.191
1906,1,1.318,-0.658,-0.381,-0.391,-0.182
1906,2,-0.684,-0.523,-0.375,-0.374,-0.188
1906,3,-0.754,-0.417,-0.372,-0.366,-0.2
1906,4,-0.765,-0.167,-0.341,-0.372,-0.203
1906,5,-1.032,0.014,-0.325,-0.364,-0.207
1906,6,-0.071,-0.152,-0.308,-0.359,-0.221
1906,7,-0.261,-0.253,-0.313,-0.359,-0.225
1906,8,0.805,-0.25,-0.31,-0.344,-0.217
1906,9,0.302,-0.126,-0.322,-0.345,-0.217
1906,10,-0.017,-0.102,-0.321,-0.347,-0.204
1906,11,0.843,-0.087,-0.318,-0.344,-0.197
1906,12,-1.512,-0.224,-0.338,-0.324,-0.2
1907,1,0.107,-0.325,-0.363,-0.329,-0.199
1907,2,-0.649,-0.52,-0.356,-0.304,-0.212
1907,3,0.738,-0.548,-0.365,-0.3,-0.223
1907,4,-0.482,-0.607,-0.358,-0.29,-0.228
1907,5,-0.843,-0.684,-0.369,-0.268,-0.22
1907,6,-1.716,-0.582,-0.377,-0.265,-0.219
1907,7,-1.477,-0.644,-0.387,-0.254,-0.219
1907,8,-1.531,-0.474,-0.387,-0.262,-0.221
1907,9,-0.03,-0.632,-0.392,-0.274,-0.214
1907,10,-0.734,-0.734,-0.389,-0.281,-0.223
1907,11,-0.073,-0.588,-0.385,-0.287,-0.222
1907,12,-0.288,-0.449,-0.39,-0.275,-0.229
1908,1,-0.639,-0.34,-0.429,-0.272,-0.241
1908,2,1.387,-0.292,-0.42,-0.284,-0.234
1908,3,-1.153,-0.32,-0.416,-0.29,-0.228
1908,4,-1.703,-0.145,-0.364,-0.278,-0.234
1908,5,0.908,-0.074,-0.384,-0.275,-0.223
1908,6,-0.048,-0.086,-0.371,-0.268,-0.225
1908,7,-0.168,-0.027,-0.386,-0.271,-0.224
1908,8,-0.964,-0.164,-0.36,-0.263,-0.225
1908,9,-0.368,-0.228,-0.356,-0.256,-0.238
1908,10,1.368,-0.045,-0.35,-0.249,-0.244
1908,11,0.788,-0.151,-0.308,-0.236,-0.248
1908,12,-0.441,-0.295,-0.305,-0.223,-0.249
1909,1,0.076,-0.365,-0.273,-0.226,-0.253
1909,2,-0.256,-0.293,-0.255,-0.201,-0.264
1909,3,-1.93,-0.375,-0.256,-0.189,-0.27
1909,4,0.501,-0.522,-0.276,-0.18,-0.271
1909,5,-0.367,-0.709,-0.3,-0.178,-0.259
1909,6,-1.783,-0.768,-0.258,-0.173,-0.264
1909,7,-1.002,-0.799,-0.259,-0.176,-0.274
1909,8,-0.105,-0.703,-0.229,-0.168,-0.281
1909,9,-1.347,-0.495,-0.22,-0.163,-0.282
1909,10,-0.396,-0.608,-0.199,-0.158,-0.287
1909,11,-1.461,-0.591,-0.179,-0.151,-0.308
1909,12,-1.152,-0.431,-0.159,-0.149,-0.299
1910,1,-0.287,-0.458,-0.136,-0.151,-0.297
1910,2,0.89,-0.474,-0.153,-0.156,-0.283
1910,3,0.565,-0.421,-0.187,-0.166,-0.27
1910,4,-0.859,-0.377,-0.205,-0.16,-0.271
1910,5,-0.162,-0.47,-0.211,-0.162,-0.267
1910,6,0.137,-0.265,-0.185,-0.167,-0.268
1910,7,-1.317,-0.209,-0.166,-0.184,-0.279
1910,8,-0.298,-0.21,-0.172,-0.18,-0.283
1910,9,-0.708,-0.298,-0.151,-0.174,-0.286
1910,10,0.127,-0.26,-0.126,-0.159,-0.281
1910,11,-2.574,-0.125,-0.14,-0.171,-0.28
1910,12,1.309,-0.127,-0.145,-0.176,-0.289
1911,1,0.382,0.123,-0.16,-0.161,-0.278
1911,2,0.882,0.306,-0.151,-0.155,-0.268
