Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1873,8,1.587,-0.036,-0.272,-0.266,-0.285
1873,9,-0.806,-0.248,-0.282,-0.266,-0.283
1873,10,0.591,-0.11,-0.31,-0.26,-0.29
1873,11,-0.258,-0.254,-0.339,-0.261,-0.293
1873,12,-1.069,-0.158,-0.302,-0.309,-0.297
1874,1,-0.814,-0.177,-0.292,-0.305,-0.278
1874,2,-1.244,-0.364,-0.281,-0.322,-0.261
1874,3,-0.653,-0.232,-0.327,-0.293,-0.258
1874,4,0.793,-0.284,-0.28,-0.314,-0.259
1874,5,-2.329,-0.419,-0.266,-0.355,-0.258
1874,6,0.878,-0.524,-0.162,-0.344,-0.27
1874,7,1.204,-0.394,-0.128,-0.371,-0.272
1874,8,-0.661,-0.553,-0.129,-0.35,-0.27
1874,9,0.776,-0.705,-0.165,-0.355,-0.272
1874,10,-0.029,-0.832,-0.184,-0.341,-0.273
1874,11,-1.876,-0.462,-0.196,-0.347,-0.277
1874,12,-2.328,-0.488,-0.157,-0.378,-0.274
1875,1,0.747,-0.713,-0.163,-0.39,-0.282
1875,2,-3.159,-0.596,-0.131,-0.378,-0.268
1875,3,-2.474,-0.608,-0.154,-0.358,-0.25
1875,4,-0.732,-0.679,-0.186,-0.357,-0.262
1875,5,2.11,-0.639,-0.178,-0.378,-0.276
1875,6,0.568,-0.639,-0.218,-0.403,-0.28
1875,7,-1.494,-0.811,-0.27,-0.404,-0.281
1875,8,0.738,-0.567,-0.244,-0.398,-0.28
1875,9,0.63,-0.385,-0.282,-0.386,-0.292
1875,10,-0.882,-0.354,-0.262,-0.373,-0.3
1875,11,-1.397,-0.689,-0.239,-0.366,-0.299
1875,12,-2.327,-0.748,-0.235,-0.321,-0.3
1876,1,-1.317,-0.555,-0.257,-0.314,-0.31
1876,2,-0.23,-0.546,-0.276,-0.306,-0.326
1876,3,-0.282,-0.707,-0.251,-0.302,-0.328
1876,4,-0.371,-0.492,-0.254,-0.312,-0.33
1876,5,-1.91,-0.489,-0.289,-0.316,-0.326
1876,6,-0.141,-0.183,-0.33,-0.302,-0.337
1876,7,0.832,0.064,-0.324,-0.291,-0.34
1876,8,0.843,0.183,-0.298,-0.285,-0.338
1876,9,-1.306,0.066,-0.282,-0.313,-0.332
1876,10,1.696,0.083,-0.326,-0.328,-0.325
1876,11,-1.358,0.118,-0.346,-0.304,-0.322
1876,12,1.348,0.306,-0.357,-0.269,-0.331
1877,1,1.649,0.249,-0.41,-0.261,-0.341
1877,2,1.191,0.303,-0.371,-0.27,-0.361
1877,3,-1.684,0.343,-0.385,-0.257,-0.367
1877,4,-0.158,0.015,-0.394,-0.266,-0.378
1877,5,-1.499,0.197,-0.397,-0.26,-0.389
1877,6,2.124,0.024,-0.438,-0.258,-0.389
1877,7,0.148,-0.224,-0.503,-0.272,-0.384
1877,8,1.49,-0.245,-0.447,-0.27,-0.384
1877,9,-0.833,-0.137,-0.387,-0.295,-0.391
1877,10,-2.232,-0.095,-0.369,-0.297,-0.4
1877,11,0.819,0.091,-0.421,-0.3,-0.4
1877,12,-0.724,-0.088,-0.46,-0.313,-0.397
1878,1,-1.324,-0.09,-0.42,-0.328,-0.393
1878,2,0.936,-0.176,-0.448,-0.31,-0.406
1878,3,-0.394,-0.051,-0.456,-0.354,-0.413
1878,4,0.35,0.171,-0.428,-0.355,-0.418
1878,5,0.739,-0.094,-0.4,-0.354,-0.428
1878,6,-0.028,-0.329,-0.327,-0.361,-0.435
1878,7,0.124,-0.256,-0.35,-0.385,-0.446
1878,8,0.456,-0.308,-0.341,-0.401,-0.455
1878,9,0.663,-0.251,-0.323,-0.401,-0.458
1878,10,0.44,-0.43,-0.314,-0.417,-0.466
1878,11,-2.359,-0.785,-0.293,-0.418,-0.458
1878,12,-3.551,-0.766,-0.303,-0.421,-0.468
1879,1,-0.447,-0.944,-0.289,-0.406,-0.468
1879,2,0.316,-0.839,-0.289,-0.382,-0.486
1879,3,0.291,-0.902,-0.298,-0.368,-0.482
1879,4,-1.809,-0.986,-0.376,-0.377,-0.491
1879,5,-3.52,-0.959,-0.341,-0.349,-0.497
1879,6,0.199,-1.063,-0.376,-0.377,-0.489
1879,7,-2.002,-1.291,-0.394,-0.386,-0.498
1879,8,1.713,-1.298,-0.411,-0.377,-0.498
1879,9,-0.099,-1.226,-0.35,-0.391,-0.504
1879,10,-0.565,-1.05,-0.348,-0.407,-0.499
1879,11,-2.03,-0.839,-0.323,-0.408,-0.495
1879,12,-4.808,-1.004,-0.36,-0.395,-0.503
1880,1,-3.175,-0.763,-0.38,-0.421,-0.49
1880,2,0.222,-0.985,-0.41,-0.388,-0.492
1880,3,1.161,-0.96,-0.436,-0.367,-0.491
1880,4,0.297,-0.848,-0.407,-0.366,-0.495
1880,5,-0.981,-0.655,-0.422,-0.394,-0.504
1880,6,-1.788,-0.084,-0.407,-0.395,-0.509
1880,7,0.897,-0.046,-0.386,-0.374,-0.52
1880,8,-0.95,-0.035,-0.376,-0.377,-0.514
1880,9,0.203,-0.067,-0.427,-0.39,-0.515
1880,10,0.769,-0.079,-0.449,-0.403,-0.518
1880,11,0.295,-0.05,-0.468,-0.389,-0.522
1880,12,2.04,0.039,-0.486,-0.377,-0.523
1881,1,-2.72,0.102,-0.512,-0.378,-0.524
1881,2,0.357,0.25,-0.526,-0.388,-0.53
1881,3,0.771,0.079,-0.552,-0.394,-0.536
1881,4,0.159,-0.231,-0.58,-0.389,-0.548
1881,5,-0.638,-0.194,-0.548,-0.375,-0.552
1881,6,-0.722,-0.426,-0.513,-0.382,-0.545
1881,7,1.655,-0.154,-0.487,-0.389,-0.549
1881,8,0.826,-0.17,-0.466,-0.399,-0.555
1881,9,-1.841,-0.068,-0.454,-0.379,-0.562
1881,10,-2.959,-0.084,-0.428,-0.388,-0.555
1881,11,0.738,-0.032,-0.352,-0.376,-0.549
1881,12,-0.736,0.022,-0.398,-0.396,-0.528
1882,1,0.541,-0.206,-0.362,-0.435,-0.528
1882,2,0.168,-0.299,-0.384,-0.466,-0.533
1882,3,1.995,-0.346,-0.396,-0.459,-0.546
1882,4,-0.031,-0.143,-0.42,-0.469,-0.548
1882,5,-0.02,-0.209,-0.42,-0.475,-0.545
1882,6,-0.071,-0.135,-0.352,-0.486,-0.54
1882,7,-1.079,-0.181,-0.339,-0.48,-0.543
1882,8,-0.289,-0.071,-0.329,-0.49,-0.54
1882,9,-2.411,-0.522,-0.347,-0.489,-0.542
1882,10,-0.514,-0.602,-0.362,-0.502,-0.545
1882,11,-0.061,-0.635,-0.367,-0.521,-0.544
1882,12,0.152,-0.722,-0.329,-0.533,-0.56
1883,1,-0.009,-0.751,-0.327,-0.54,-0.586
1883,2,1.491,-0.759,-0.306,-0.573,-0.583
1883,3,-3.417,-0.63,-0.324,-0.589,-0.585
1883,4,-0.992,-0.692,-0.378,-0.604,-0.572
1883,5,-0.424,-0.721,-0.379,-0.605,-0.57
1883,6,-1.109,-0.856,-0.428,-0.604,-0.567
1883,7,-1.425,-0.765,-0.406,-0.626,-0.574
1883,8,-0.383,-0.758,-0.435,-0.644,-0.577
1883,9,-0.865,-0.385,-0.465,-0.649,-0.573
1883,10,-1.258,-0.325,-0.464,-0.672,-0.572
1883,11,-0.414,-0.205,-0.456,-0.655,-0.574
1883,12,-1.46,-0.322,-0.462,-0.628,-0.572
1884,1,1.082,-0.192,-0.488,-0.631,-0.577
1884,2,1.574,-0.128,-0.508,-0.65,-0.572
1884,3,1.055,-0.124,-0.46,-0.67,-0.569
1884,4,-0.27,-0.187,-0.4,-0.668,-0.567
1884,5,1.009,-0.321,-0.411,-0.639,-0.56
1884,6,-2.507,-0.261,-0.417,-0.634,-0.565
1884,7,0.135,-0.547,-0.476,-0.625,-0.567
1884,8,0.388,-0.61,-0.522,-0.645,-0.565
1884,9,-0.815,-0.693,-0.569,-0.652,-0.572
1884,10,-2.021,-0.723,-0.591,-0.656,-0.574
1884,11,-2.024,-0.914,-0.628,-0.643,-0.564
1884,12,-0.733,-0.662,-0.611,-0.629,-0.561
1885,1,-2.357,-0.59,-0.58,-0.589,-0.579
1885,2,0.828,-0.595,-0.571,-0.607,-0.587
1885,3,0.056,-0.601,-0.542,-0.624,-0.583
1885,4,-0.632,-0.64,-0.598,-0.633,-0.577
1885,5,-1.282,-0.447,-0.621,-0.629,-0.588
1885,6,0.51,-0.462,-0.658,-0.615,-0.593
1885,7,1.005,-0.382,-0.694,-0.636,-0.586
1885,8,0.326,-0.566,-0.77,-0.63,-0.59
1885,9,-0.884,-0.657,-0.752,-0.643,-0.583
1885,10,-2.486,-0.587,-0.758,-0.663,-0.582
1885,11,0.29,-0.493,-0.741,-0.679,-0.57
1885,12,-0.915,-0.625,-0.721,-0.725,-0.562
1886,1,-1.395,-0.702,-0.739,-0.735,-0.562
1886,2,-1.387,-0.761,-0.761,-0.754,-0.563
1886,3,-1.035,-0.601,-0.747,-0.77,-0.554
1886,4,0.209,-0.341,-0.764,-0.784,-0.556
1886,5,-0.15,-0.354,-0.763,-0.788,-0.552
1886,6,-1.076,-0.372,-0.743,-0.788,-0.553
1886,7,0.074,-0.507,-0.775,-0.806,-0.556
1886,8,-0.376,-0.604,-0.835,-0.826,-0.57
1886,9,1.04,-0.588,-0.887,-0.811,-0.568
1886,10,0.632,-0.718,-0.908,-0.782,-0.583
1886,11,0.129,-0.891,-0.925,-0.794,-0.584
1886,12,-1.128,-0.726,-0.871,-0.787,-0.595
1887,1,-3.013,-0.667,-0.888,-0.796,-0.602
1887,2,-2.552,-0.611,-0.905,-0.797,-0.599
1887,3,-0.841,-0.756,-0.909,-0.834,-0.584
1887,4,-1.351,-1.128,-0.892,-0.829,-0.581
1887,5,-2.235,-1.26,-0.867,-0.83,-0.578
1887,6,0.907,-1.342,-0.905,-0.821,-0.58
1887,7,0.789,-1.267,-0.84,-0.814,-0.576
1887,8,0.291,-1.315,-0.885,-0.81,-0.583
1887,9,-0.705,-1.437,-0.902,-0.788,-0.585
1887,10,-3.833,-1.438,-0.904,-0.793,-0.582
1887,11,-1.446,-1.202,-0.891,-0.787,-0.586
1887,12,-2.119,-1.269,-0.9,-0.807,-0.586
1888,1,-2.112,-1.543,-0.945,-0.844,-0.575
1888,2,-3.124,-1.709,-0.954,-0.856,-0.576
1888,3,-2.311,-1.654,-0.962,-0.816,-0.578
1888,4,-1.361,-1.525,-0.947,-0.79,-0.578
1888,5,0.604,-1.433,-0.979,-0.786,-0.586
1888,6,0.098,-1.276,-1.021,-0.773,-0.589
1888,7,-2.494,-1.17,-1.064,-0.764,-0.593
1888,8,-1.708,-1.079,-1.073,-0.753,-0.59
1888,9,-0.045,-1.059,-1.075,-0.744,-0.586
1888,10,-2.285,-1.072,-1.103,-0.726,-0.585
1888,11,-0.34,-1.124,-1.12,-0.729,-0.565
1888,12,-0.234,-1.07,-1.114,-0.722,-0.549
1889,1,-0.834,-0.939,-1.125,-0.749,-0.537
1889,2,-2.034,-0.85,-1.143,-0.762,-0.531
1889,3,-2.072,-0.931,-1.161,-0.77,-0.531
1889,4,-1.52,-0.827,-1.163,-0.757,-0.522
1889,5,-0.013,-0.84,-1.177,-0.772,-0.508
1889,6,0.737,-1.074,-1.156,-0.753,-0.509
1889,7,-0.922,-0.876,-1.115,-0.749,-0.501
1889,8,-0.634,-0.862,-1.072,-0.753,-0.503
1889,9,-1.014,-0.767,-1.1,-0.753,-0.502
1889,10,-1.04,-0.705,-1.068,-0.741,-0.496
1889,11,-0.5,-0.748,-1.032,-0.719,-0.485
1889,12,-3.036,-0.81,-1.03,-0.727,-0.474
1890,1,1.535,-0.876,-1.049,-0.737,-0.457
1890,2,-1.865,-0.838,-1.05,-0.785,-0.453
1890,3,-0.933,-0.87,-1.034,-0.798,-0.467
1890,4,-0.769,-0.914,-0.988,-0.787,-0.469
1890,5,-0.534,-1.009,-0.953,-0.783,-0.466
1890,6,-0.007,-1.042,-0.955,-0.791,-0.456
1890,7,-1.711,-1.501,-0.995,-0.797,-0.458
1890,8,-0.184,-1.504,-0.941,-0.803,-0.457
1890,9,-1.392,-1.522,-0.879,-0.776,-0.453
1890,10,-1.577,-1.584,-0.821,-0.761,-0.453
1890,11,-1.634,-1.635,-0.832,-0.751,-0.454
1890,12,-3.433,-1.692,-0.826,-0.746,-0.458
1891,1,-3.977,-1.599,-0.789,-0.745,-0.448
1891,2,-1.895,-1.707,-0.746,-0.738,-0.47
1891,3,-1.154,-1.596,-0.742,-0.713,-0.482
1891,4,-1.506,-1.419,-0.688,-0.723,-0.481
1891,5,-1.155,-1.342,-0.696,-0.73,-0.48
1891,6,-0.687,-1.048,-0.701,-0.724,-0.471
1891,7,-0.593,-0.763,-0.722,-0.723,-0.479
1891,8,-1.475,-0.601,-0.689,-0.741,-0.483
1891,9,-0.065,-0.714,-0.653,-0.757,-0.476
1891,10,0.552,-0.54,-0.607,-0.778,-0.468
1891,11,-0.721,-0.449,-0.619,-0.793,-0.478
1891,12,0.102,-0.308,-0.635,-0.794,-0.479
1892,1,-0.556,-0.286,-0.609,-0.769,-0.48
1892,2,0.05,-0.146,-0.6,-0.731,-0.484
1892,3,-2.511,-0.122,-0.598,-0.708,-0.489
1892,4,0.58,-0.253,-0.59,-0.693,-0.482
1892,5,-0.063,-0.141,-0.57,-0.681,-0.494
1892,6,1.004,-0.337,-0.548,-0.675,-0.498
1892,7,-0.332,-0.665,-0.633,-0.672,-0.492
1892,8,0.209,-0.657,-0.685,-0.675,-0.493
1892,9,0.223,-0.335,-0.695,-0.68,-0.484
1892,10,-1.027,-0.205,-0.67,-0.661,-0.487
1892,11,0.629,-0.203,-0.674,-0.651,-0.493
1892,12,-2.254,-0.248,-0.681,-0.639,-0.494
1893,1,-4.493,-0.245,-0.649,-0.61,-0.495
1893,2,0.145,-0.19,-0.652,-0.579,-0.496
1893,3,1.355,-0.189,-0.59,-0.566,-0.479
1893,4,2.144,-0.027,-0.574,-0.553,-0.483
1893,5,-0.046,-0.147,-0.522,-0.567,-0.483
1893,6,0.469,-0.005,-0.471,-0.574,-0.485
1893,7,-0.293,0.193,-0.426,-0.56,-0.483
1893,8,0.865,0.18,-0.404,-0.537,-0.482
1893,9,0.232,0.073,-0.352,-0.522,-0.479
1893,10,0.917,0.001,-0.342,-0.498,-0.473
1893,11,-0.802,-0.058,-0.34,-0.475,-0.471
1893,12,-0.549,-0.116,-0.335,-0.47,-0.469
1894,1,-2.119,-0.039,-0.32,-0.443,-0.473
1894,2,-0.017,-0.122,-0.338,-0.412,-0.478
1894,3,0.074,-0.214,-0.352,-0.392,-0.484
1894,4,1.274,-0.335,-0.393,-0.377,-0.477
1894,5,-0.754,-0.213,-0.41,-0.377,-0.475
1894,6,-0.218,-0.309,-0.431,-0.383,-0.459
1894,7,0.623,-0.428,-0.422,-0.377,-0.451
1894,8,-0.122,-0.844,-0.39,-0.362,-0.448
1894,9,-0.872,-0.976,-0.316,-0.351,-0.45
1894,10,-0.541,-1.023,-0.319,-0.337,-0.444
1894,11,0.665,-1.025,-0.331,-0.327,-0.44
1894,12,-1.7,-1.041,-0.321,-0.319,-0.438
1895,1,-3.552,-1.078,-0.296,-0.325,-0.436
1895,2,-5.006,-1.095,-0.301,-0.299,-0.445
1895,3,-1.51,-0.831,-0.326,-0.309,-0.445
1895,4,0.709,-0.835,-0.334,-0.304,-0.441
1895,5,-0.769,-0.767,-0.348,-0.303,-0.443
1895,6,-0.415,-0.655,-0.323,-0.298,-0.446
1895,7,0.181,-0.467,-0.224,-0.28,-0.442
1895,8,-0.332,-0.096,-0.218,-0.284,-0.444
1895,9,2.296,0.193,-0.252,-0.262,-0.441
1895,10,-0.582,0.058,-0.286,-0.244,-0.447
1895,11,1.47,0.034,-0.302,-0.228,-0.452
1895,12,-0.349,0.039,-0.323,-0.192,-0.45
1896,1,-1.296,0.046,-0.33,-0.161,-0.446
1896,2,-0.549,-0.139,-0.328,-0.187,-0.448
1896,3,1.946,-0.406,-0.303,-0.194,-0.448
1896,4,-0.908,-0.516,-0.308,-0.178,-0.452
1896,5,-1.06,-0.78,-0.255,-0.172,-0.453
1896,6,-0.354,-0.85,-0.24,-0.154,-0.445
1896,7,0.272,-0.744,-0.164,-0.152,-0.446
1896,8,-2.55,-0.534,-0.136,-0.14,-0.439
1896,9,-0.911,-0.535,-0.131,-0.142,-0.446
1896,10,-1.902,-0.423,-0.148,-0.154,-0.444
1896,11,-1.703,-0.404,-0.134,-0.162,-0.443
1896,12,-1.185,-0.238,-0.132,-0.172,-0.447
1897,1,-0.023,-0.165,-0.146,-0.164,-0.44
1897,2,1.967,0.04,-0.124,-0.171,-0.44
1897,3,1.943,0.009,-0.104,-0.143,-0.44
1897,4,0.432,0.045,-0.083,-0.135,-0.439
1897,5,-0.834,0.168,-0.083,-0.158,-0.433
1897,6,1.644,0.202,-0.09,-0.176,-0.437
1897,7,1.144,0.326,-0.016,-0.17,-0.446
1897,8,-0.085,0.203,0.088,-0.175,-0.445
1897,9,-1.284,-0.016,0.077,-0.18,-0.439
1897,10,-1.478,-0.04,0.062,-0.182,-0.422
1897,11,-0.229,-0.058,0.068,-0.199,-0.412
1897,12,-0.772,-0.26,0.085,-0.182,-0.398
1898,1,1.465,-0.415,0.089,-0.145,-0.39
1898,2,0.49,-0.326,0.084,-0.137,-0.376
1898,3,-0.685,-0.073,0.066,-0.143,-0.372
1898,4,0.149,0.103,0.087,-0.177,-0.373
1898,5,-1.053,0.32,0.066,-0.179,-0.369
1898,6,-0.782,0.414,0.087,-0.196,-0.367
1898,7,-0.714,0.494,0.103,-0.202,-0.359
1898,8,0.986,0.591,0.029,-0.211,-0.355
1898,9,1.752,0.68,-0.036,-0.214,-0.359
1898,10,0.634,0.689,-0.014,-0.219,-0.348
1898,11,2.371,0.781,-0.003,-0.212,-0.348
1898,12,0.352,0.841,0.026,-0.216,-0.349
1899,1,2.428,0.883,0.017,-0.198,-0.351
1899,2,1.651,0.899,0.059,-0.195,-0.355
1899,3,0.386,0.779,0.069,-0.198,-0.357
1899,4,0.263,0.785,0.086,-0.196,-0.345
1899,5,0.045,0.644,0.086,-0.179,-0.345
1899,6,-0.067,0.438,0.087,-0.166,-0.357
1899,7,-0.205,0.31,0.094,-0.153,-0.36
1899,8,1.178,0.275,0.049,-0.143,-0.358
1899,9,0.312,0.065,0.03,-0.148,-0.36
1899,10,0.709,0.024,0.049,-0.146,-0.352
1899,11,0.68,-0.012,0.016,-0.16,-0.355
1899,12,-2.128,0.044,-0.031,-0.149,-0.339
1900,1,0.891,0.095,-0.044,-0.135,-0.342
1900,2,1.241,-0.053,-0.048,-0.105,-0.334
1900,3,-2.138,0.021,-0.034,-0.091,-0.329
1900,4,-0.229,0.016,-0.031,-0.094,-0.33
1900,5,-0.384,-0.023,-0.05,-0.103,-0.336
1900,6,0.595,0.233,-0.04,-0.101,-0.337
1900,7,0.415,0.131,-0.067,-0.087,-0.337
1900,8,-0.603,-0.388,-0.056,-0.085,-0.34
1900,9,1.208,-0.372,-0.034,-0.106,-0.341
1900,10,0.64,-0.322,-0.068,-0.133,-0.334
1900,11,0.214,-0.322,-0.056,-0.153,-0.333
1900,12,0.943,-0.257,-0.069,-0.155,-0.314
1901,1,-0.327,-0.311,-0.074,-0.146,-0.304
1901,2,-4.992,-0.265,-0.094,-0.157,-0.299
1901,3,-1.946,-0.394,-0.125,-0.182,-0.294
1901,4,0.379,-0.52,-0.13,-0.181,-0.291
1901,5,-0.393,-0.679,-0.17,-0.175,-0.288
1901,6,1.378,-0.852,-0.193,-0.166,-0.288
1901,7,-0.235,-0.791,-0.233,-0.17,-0.279
1901,8,-0.05,-0.435,-0.253,-0.137,-0.262
1901,9,-0.343,-0.207,-0.265,-0.135,-0.255
1901,10,-0.865,-0.109,-0.245,-0.11,-0.259
1901,11,-1.696,-0.309,-0.223,-0.092,-0.249
1901,12,-1.137,-0.524,-0.2,-0.099,-0.243
1902,1,0.41,-0.472,-0.161,-0.111,-0.235
1902,2,-0.717,-0.497,-0.162,-0.149,-0.226
1902,3,0.783,-0.505,-0.191,-0.172,-0.208
1902,4,1.551,-0.538,-0.209,-0.186,-0.214
1902,5,-2.789,-0.511,-0.238,-0.184,-0.213
1902,6,-1.198,-0.431,-0.207,-0.198,-0.219
1902,7,0.388,-0.478,-0.253,-0.22,-0.222
1902,8,-0.354,-0.324,-0.297,-0.214,-0.233
1902,9,-0.434,-0.335,-0.26,-0.199,-0.25
1902,10,-1.262,-0.623,-0.25,-0.182,-0.252
1902,11,-1.371,-0.416,-0.273,-0.174,-0.265
1902,12,-0.18,-0.446,-0.286,-0.156,-0.257
1903,1,-0.15,-0.563,-0.262,-0.171,-0.232
1903,2,1.129,-0.554,-0.254,-0.172,-0.235
1903,3,0.649,-0.524,-0.277,-0.178,-0.238
1903,4,-1.899,-0.395,-0.352,-0.192,-0.25
1903,5,-0.314,-0.28,-0.373,-0.171,-0.252
1903,6,-1.549,-0.35,-0.396,-0.16,-0.252
1903,7,-1.024,-0.335,-0.396,-0.158,-0.259
1903,8,-0.24,-0.396,-0.343,-0.174,-0.265
1903,9,-0.081,-0.474,-0.328,-0.197,-0.269
1903,10,0.291,-0.195,-0.349,-0.198,-0.271
1903,11,0.013,-0.056,-0.348,-0.221,-0.26
1903,12,-1.026,0.183,-0.358,-0.228,-0.259
1904,1,0.03,0.448,-0.358,-0.259,-0.261
1904,2,0.405,0.56,-0.333,-0.297,-0.256
1904,3,-0.291,0.448,-0.338,-0.322,-0.254
1904,4,1.443,0.39,-0.306,-0.313,-0.252
1904,5,1.359,0.304,-0.269,-0.314,-0.253
1904,6,1.323,0.366,-0.285,-0.33,-0.258
1904,7,2.148,0.207,-0.315,-0.343,-0.266
1904,8,1.109,0.057,-0.347,-0.353,-0.269
1904,9,-1.431,0.088,-0.373,-0.368,-0.268
1904,10,-0.4,0.0,-0.42,-0.367,-0.27
1904,11,-1.017,-0.264,-0.383,-0.382,-0.276
1904,12,-0.282,-0.388,-0.365,-0.358,-0.266
1905,1,-1.879,-0.412,-0.396,-0.36,-0.255
1905,2,-1.399,-0.513,-0.379,-0.369,-0.242
1905,3,0.083,-0.411,-0.363,-0.35,-0.238
1905,4,0.392,-0.7,-0.334,-0.357,-0.244
1905,5,-1.807,-0.697,-0.298,-0.369,-0.237
1905,6,-0.173,-0.714,-0.273,-0.375,-0.231
1905,7,1.864,-0.581,-0.276,-0.395,-0.236
1905,8,-0.102,-0.619,-0.288,-0.396,-0.237
1905,9,-0.208,-0.711,-0.322,-0.42,-0.254
1905,10,-3.867,-0.816,-0.317,-0.424,-0.262
1905,11,-0.989,-0.695,-0.287,-0.438,-0.276
1905,12,-0.487,-0.616,-0.251,-0.435,-0.267
1906,1,-0.283,-0.79,-0.243,-0.446,-0.255
1906,2,-1.853,-0.662,-0.253,-0.41,-0.251
1906,3,-1.019,-0.696,-0.269,-0.395,-0.261
1906,4,-0.864,-0.288,-0.265,-0.404,-0.255
1906,5,-0.357,-0.164,-0.272,-0.405,-0.247
1906,6,0.768,-0.297,-0.262,-0.421,-0.25
1906,7,-0.216,-0.39,-0.285,-0.407,-0.254
1906,8,1.435,-0.454,-0.341,-0.384,-0.243
1906,9,-0.615,-0.434,-0.379,-0.368,-0.248
1906,10,1.019,-0.467,-0.381,-0.364,-0.244
1906,11,0.509,-0.485,-0.405,-0.337,-0.236
1906,12,-2.085,-0.559,-0.46,-0.313,-0.231
1907,1,-1.4,-0.661,-0.525,-0.305,-0.239
1907,2,-2.624,-0.728,-0.545,-0.282,-0.257
1907,3,-0.782,-0.632,-0.545,-0.273,-0.274
1907,4,-1.258,-0.678,-0.524,-0.293,-0.283
1907,5,-0.57,-0.655,-0.527,-0.268,-0.276
1907,6,-0.117,-0.368,-0.509,-0.262,-0.279
1907,7,-1.444,-0.281,-0.466,-0.274,-0.284
1907,8,0.636,-0.029,-0.44,-0.291,-0.287
1907,9,0.535,-0.081,-0.44,-0.32,-0.276
1907,10,0.467,-0.105,-0.464,-0.321,-0.277
1907,11,0.787,0.064,-0.465,-0.331,-0.279
1907,12,1.349,0.122,-0.464,-0.333,-0.287
1908,1,-0.352,0.199,-0.527,-0.32,-0.294
1908,2,0.402,0.077,-0.538,-0.333,-0.294
1908,3,-1.401,-0.053,-0.563,-0.333,-0.293
1908,4,-1.555,-0.05,-0.496,-0.324,-0.301
1908,5,1.457,-0.15,-0.503,-0.325,-0.294
1908,6,0.587,-0.298,-0.474,-0.308,-0.297
1908,7,-0.518,-0.378,-0.496,-0.316,-0.295
1908,8,-0.83,-0.66,-0.477,-0.319,-0.299
1908,9,-1.023,-0.759,-0.463,-0.325,-0.303
1908,10,0.494,-0.518,-0.46,-0.323,-0.314
1908,11,-0.405,-0.648,-0.462,-0.308,-0.325
1908,12,-0.438,-0.861,-0.484,-0.302,-0.322
1909,1,-1.304,-0.963,-0.456,-0.324,-0.332
1909,2,-2.979,-0.901,-0.435,-0.317,-0.342
1909,3,-2.597,-0.933,-0.398,-0.31,-0.345
1909,4,1.341,-0.906,-0.421,-0.308,-0.35
1909,5,-0.099,-0.969,-0.404,-0.328,-0.351
1909,6,-1.973,-0.865,-0.342,-0.349,-0.348
1909,7,-1.748,-0.699,-0.294,-0.378,-0.357
1909,8,-0.079,-0.438,-0.217,-0.395,-0.357
1909,9,-1.41,-0.214,-0.172,-0.388,-0.354
1909,10,0.819,-0.412,-0.166,-0.394,-0.37
1909,11,-1.159,-0.559,-0.152,-0.391,-0.384
1909,12,0.805,-0.406,-0.159,-0.384,-0.374
1910,1,0.688,-0.42,-0.152,-0.375,-0.369
1910,2,0.153,-0.477,-0.203,-0.379,-0.366
1910,3,0.099,-0.503,-0.277,-0.385,-0.351
1910,4,-1.043,-0.558,-0.308,-0.394,-0.348
1910,5,-1.861,-0.576,-0.363,-0.371,-0.334
1910,6,-0.137,-0.542,-0.393,-0.362,-0.336
1910,7,-1.916,-0.734,-0.363,-0.385,-0.339
1910,8,-0.757,-0.804,-0.377,-0.39,-0.339
1910,9,-1.731,-0.825,-0.344,-0.403,-0.345
1910,10,0.167,-0.798,-0.332,-0.391,-0.35
1910,11,-1.376,-0.68,-0.363,-0.398,-0.356
1910,12,1.212,-0.718,-0.364,-0.38,-0.363
1911,1,-1.613,-0.435,-0.389,-0.364,-0.352
1911,2,-0.697,-0.148,-0.384,-0.345,-0.332
1911,3,-0.144,0.132,-0.381,-0.339,-0.321
1911,4,-0.727,0.087,-0.381,-0.328,-0.326
1911,5,-0.443,0.329,-0.343,-0.319,-0.322
1911,6,-0.592,0.365,-0.342,-0.334,-0.326
1911,7,1.477,0.62,-0.364,-0.337,-0.32
1911,8,2.688,0.845,-0.293,-0.35,-0.32
1911,9,1.637,1.017,-0.241,-0.361,-0.316
1911,10,-0.38,1.004,-0.235,-0.377,-0.303
1911,11,1.527,1.063,-0.25,-0.381,-0.3
1911,12,1.655,1.069,-0.239,-0.364,-0.297
1912,1,1.439,0.861,-0.231,-0.366,-0.302
1912,2,1.999,0.432,-0.244,-0.365,-0.299
1912,3,1.92,-0.026,-0.231,-0.376,-0.298
1912,4,-0.873,-0.113,-0.263,-0.381,-0.309
1912,5,0.258,-0.45,-0.256,-0.369,-0.289
1912,6,-0.513,-0.624,-0.259,-0.36,-0.282
1912,7,-1.018,-0.624,-0.284,-0.349,-0.288
1912,8,-2.469,-0.829,-0.319,-0.36,-0.284
1912,9,-3.853,-0.941,-0.33,-0.353,-0.292
1912,10,-1.424,-0.935,-0.325,-0.371,-0.293
1912,11,-2.515,-0.99,-0.277,-0.384,-0.294
1912,12,-0.438,-0.903,-0.26,-0.417,-0.296
1913,1,1.442,-0.989,-0.244,-0.416,-0.297
