Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1969,12,-0.026,0.144,0.006,0.015,0.009
1970,1,0.272,0.138,0.019,0.023,0.009
1970,2,0.22,0.151,0.022,0.024,0.01
1970,3,0.46,0.121,0.026,0.025,0.011
1970,4,0.189,0.108,0.036,0.029,0.011
1970,5,0.145,0.117,0.047,0.03,0.011
1970,6,0.121,0.122,0.06,0.028,0.012
1970,7,0.011,0.065,0.074,0.025,0.013
1970,8,0.042,0.006,0.091,0.028,0.011
1970,9,-0.053,-0.061,0.099,0.026,0.012
1970,10,0.005,-0.091,0.107,0.024,0.012
1970,11,0.013,-0.105,0.109,0.019,0.013
1970,12,0.039,-0.127,0.112,0.015,0.012
1971,1,-0.408,-0.131,0.115,0.007,0.012
1971,2,-0.487,-0.175,0.112,0.001,0.012
1971,3,-0.349,-0.173,0.104,-0.003,0.013
1971,4,-0.169,-0.185,0.107,-0.007,0.014
1971,5,-0.026,-0.211,0.104,-0.01,0.014
1971,6,-0.145,-0.24,0.094,-0.01,0.017
1971,7,-0.035,-0.243,0.076,-0.01,0.018
1971,8,-0.487,-0.197,0.064,-0.009,0.021
1971,9,-0.027,-0.194,0.049,-0.01,0.021
1971,10,-0.141,-0.198,0.037,-0.01,0.023
1971,11,-0.299,-0.191,0.026,-0.011,0.023
1971,12,-0.303,-0.173,0.018,-0.012,0.023
1972,1,-0.445,-0.102,0.012,-0.01,0.024
1972,2,0.066,-0.038,0.017,-0.012,0.026
1972,3,-0.311,-0.018,0.008,-0.01,0.028
1972,4,-0.22,0.03,0.004,-0.006,0.029
1972,5,0.053,0.1,0.006,-0.003,0.029
1972,6,0.078,0.178,0.007,-0.001,0.03
1972,7,0.814,0.263,0.006,0.001,0.03
1972,8,0.278,0.326,0.001,-0.0,0.032
1972,9,0.214,0.385,-0.009,0.004,0.033
1972,10,0.441,0.433,-0.01,0.006,0.033
1972,11,0.531,0.428,-0.016,0.009,0.035
1972,12,0.642,0.444,-0.023,0.013,0.038
1973,1,0.57,0.396,-0.03,0.017,0.045
1973,2,0.82,0.379,-0.028,0.022,0.052
1973,3,0.397,0.346,-0.032,0.027,0.059
1973,4,0.359,0.323,-0.034,0.029,0.063
1973,5,-0.011,0.275,-0.038,0.032,0.065
1973,6,0.272,0.183,-0.044,0.033,0.067
1973,7,0.244,0.091,-0.048,0.032,0.067
1973,8,0.072,-0.015,-0.045,0.032,0.069
1973,9,-0.19,-0.085,-0.04,0.03,0.069
1973,10,0.174,-0.137,-0.041,0.03,0.07
1973,11,-0.051,-0.159,-0.043,0.028,0.07
1973,12,-0.459,-0.199,-0.045,0.028,0.067
1974,1,-0.54,-0.242,-0.044,0.026,0.063
1974,2,-0.444,-0.231,-0.036,0.028,0.06
1974,3,-0.443,-0.237,-0.033,0.028,0.06
1974,4,-0.267,-0.257,-0.032,0.026,0.059
1974,5,-0.274,-0.249,-0.028,0.026,0.058
1974,6,-0.209,-0.209,-0.022,0.024,0.059
1974,7,-0.269,-0.147,-0.012,0.023,0.06
1974,8,0.202,-0.115,-0.021,0.027,0.061
1974,9,-0.267,-0.093,-0.018,0.024,0.061
1974,10,-0.057,-0.06,-0.011,0.024,0.063
1974,11,0.041,-0.053,-0.009,0.025,0.065
1974,12,0.025,-0.059,-0.008,0.025,0.067
1975,1,0.201,-0.07,-0.018,0.025,0.071
1975,2,-0.06,-0.074,-0.023,0.026,0.075
1975,3,-0.182,-0.078,-0.018,0.023,0.077
1975,4,0.134,-0.08,-0.023,0.023,0.078
1975,5,-0.198,-0.104,-0.03,0.024,0.08
1975,6,-0.273,-0.134,-0.035,0.024,0.082
1975,7,-0.404,-0.202,-0.04,0.027,0.081
1975,8,0.156,-0.224,-0.047,0.026,0.082
1975,9,-0.316,-0.215,-0.045,0.028,0.082
1975,10,-0.084,-0.243,-0.049,0.029,0.082
1975,11,-0.249,-0.239,-0.045,0.03,0.081
1975,12,-0.333,-0.241,-0.047,0.03,0.081
1976,1,-0.621,-0.204,-0.05,0.031,0.079
1976,2,-0.314,-0.215,-0.047,0.037,0.078
1976,3,-0.074,-0.177,-0.045,0.042,0.076
1976,4,-0.208,-0.177,-0.047,0.044,0.075
1976,5,-0.147,-0.163,-0.049,0.046,0.076
1976,6,-0.299,-0.129,-0.038,0.051,0.078
1976,7,0.036,-0.066,-0.024,0.053,0.08
1976,8,0.029,-0.078,-0.008,0.063,0.082
1976,9,0.135,-0.084,0.006,0.064,0.082
1976,10,-0.083,-0.05,0.014,0.066,0.083
1976,11,-0.079,-0.022,0.025,0.069,0.082
1976,12,0.072,0.012,0.031,0.07,0.083
1977,1,0.138,0.029,0.035,0.074,0.084
1977,2,-0.454,0.027,0.037,0.075,0.086
1977,3,-0.148,0.056,0.041,0.079,0.09
1977,4,0.2,0.074,0.044,0.081,0.093
1977,5,0.189,0.093,0.043,0.081,0.095
1977,6,0.11,0.116,0.043,0.082,0.099
1977,7,0.24,0.127,0.044,0.076,0.102
1977,8,0.005,0.195,0.05,0.074,0.103
1977,9,0.479,0.25,0.056,0.074,0.105
1977,10,0.137,0.243,0.056,0.071,0.108
1977,11,0.153,0.25,0.064,0.07,0.112
1977,12,0.338,0.252,0.071,0.069,0.114
1978,1,0.269,0.235,0.084,0.069,0.119
1978,2,0.374,0.256,0.079,0.071,0.123
1978,3,0.511,0.212,0.088,0.078,0.126
1978,4,0.11,0.204,0.092,0.083,0.129
1978,5,0.277,0.179,0.099,0.089,0.131
1978,6,0.125,0.168,0.103,0.091,0.133
1978,7,0.038,0.169,0.109,0.092,0.133
1978,8,0.262,0.178,0.118,0.095,0.133
1978,9,-0.049,0.171,0.125,0.098,0.132
1978,10,0.034,0.181,0.129,0.099,0.134
1978,11,-0.137,0.19,0.135,0.102,0.133
1978,12,0.199,0.19,0.148,0.103,0.131
1979,1,0.28,0.185,0.151,0.106,0.131
1979,2,0.489,0.193,0.162,0.107,0.129
1979,3,0.421,0.193,0.16,0.11,0.127
1979,4,0.234,0.2,0.164,0.112,0.124
1979,5,0.384,0.211,0.166,0.113,0.123
1979,6,0.12,0.196,0.162,0.115,0.122
1979,7,-0.022,0.191,0.16,0.115,0.122
1979,8,0.362,0.177,0.171,0.116,0.123
1979,9,-0.045,0.157,0.176,0.117,0.122
1979,10,0.121,0.147,0.172,0.118,0.122
1979,11,-0.006,0.141,0.17,0.119,0.124
1979,12,0.018,0.145,0.172,0.119,0.125
1980,1,0.222,0.175,0.17,0.119,0.125
1980,2,0.311,0.133,0.171,0.125,0.127
1980,3,0.19,0.157,0.167,0.128,0.127
1980,4,0.109,0.157,0.165,0.127,0.129
1980,5,0.314,0.172,0.17,0.13,0.131
1980,6,0.163,0.167,0.172,0.136,0.132
1980,7,0.347,0.124,0.179,0.137,0.133
1980,8,-0.148,0.116,0.189,0.137,0.135
1980,9,0.242,0.13,0.2,0.138,0.136
1980,10,0.128,0.126,0.216,0.139,0.138
1980,11,0.171,0.115,0.222,0.142,0.139
1980,12,-0.048,0.141,0.229,0.146,0.14
1981,1,-0.29,0.13,0.234,0.151,0.144
1981,2,0.22,0.203,0.237,0.154,0.148
1981,3,0.352,0.184,0.241,0.154,0.151
1981,4,0.062,0.185,0.246,0.157,0.153
1981,5,0.182,0.174,0.252,0.162,0.154
1981,6,0.478,0.165,0.244,0.167,0.158
1981,7,0.209,0.191,0.236,0.169,0.16
1981,8,0.729,0.188,0.222,0.173,0.164
1981,9,0.015,0.172,0.215,0.173,0.165
1981,10,0.137,0.165,0.21,0.175,0.166
1981,11,0.037,0.156,0.2,0.176,0.167
1981,12,-0.146,0.135,0.199,0.178,0.169
1982,1,0.019,0.125,0.196,0.177,0.172
1982,2,0.185,0.071,0.195,0.183,0.174
1982,3,0.16,0.09,0.193,0.19,0.179
1982,4,-0.02,0.079,0.192,0.193,0.183
1982,5,0.068,0.113,0.195,0.194,0.184
1982,6,0.223,0.163,0.195,0.2,0.186
1982,7,0.099,0.217,0.195,0.203,0.183
1982,8,0.078,0.286,0.201,0.205,0.184
1982,9,0.236,0.372,0.2,0.206,0.184
1982,10,0.006,0.462,0.199,0.21,0.182
1982,11,0.447,0.508,0.196,0.215,0.179
1982,12,0.459,0.534,0.2,0.215,0.176
1983,1,0.669,0.555,0.19,0.221,0.175
1983,2,1.003,0.587,0.195,0.223,0.172
1983,3,1.195,0.581,0.189,0.225,0.17
1983,4,1.063,0.61,0.186,0.229,0.169
1983,5,0.614,0.59,0.185,0.231,0.17
1983,6,0.54,0.526,0.188,0.233,0.171
1983,7,0.35,0.458,0.193,0.234,0.171
1983,8,0.461,0.345,0.191,0.233,0.173
1983,9,0.169,0.242,0.183,0.235,0.174
1983,10,0.348,0.151,0.185,0.237,0.173
1983,11,0.204,0.082,0.189,0.238,0.175
1983,12,-0.304,0.039,0.186,0.234,0.178
1984,1,-0.152,-0.008,0.187,0.235,0.183
1984,2,-0.344,-0.021,0.184,0.231,0.187
1984,3,-0.043,-0.049,0.185,0.226,0.189
1984,4,-0.028,-0.073,0.186,0.223,0.191
1984,5,-0.218,-0.075,0.185,0.22,0.192
1984,6,0.025,-0.047,0.193,0.219,0.194
1984,7,-0.216,-0.017,0.195,0.221,0.197
1984,8,0.309,0.07,0.195,0.219,0.197
1984,9,-0.166,0.084,0.203,0.22,0.2
1984,10,0.055,0.092,0.214,0.22,0.201
1984,11,0.18,0.12,0.217,0.222,0.202
1984,12,0.033,0.15,0.227,0.225,0.204
1985,1,0.208,0.147,0.235,0.225,0.206
1985,2,0.699,0.135,0.239,0.229,0.208
1985,3,0.13,0.138,0.244,0.232,0.21
1985,4,0.066,0.132,0.255,0.236,0.211
1985,5,0.112,0.125,0.259,0.237,0.214
1985,6,0.388,0.134,0.259,0.24,0.218
1985,7,-0.254,0.114,0.263,0.239,0.221
1985,8,0.168,0.064,0.258,0.244,0.221
1985,9,-0.13,0.045,0.249,0.244,0.223
1985,10,-0.02,0.056,0.242,0.247,0.225
1985,11,0.102,0.082,0.24,0.248,0.228
1985,12,0.143,0.071,0.237,0.251,0.23
1986,1,-0.038,0.119,0.235,0.257,0.232
1986,2,0.103,0.147,0.228,0.259,0.233
1986,3,-0.105,0.166,0.229,0.26,0.235
1986,4,0.203,0.181,0.229,0.262,0.238
1986,5,0.429,0.175,0.225,0.262,0.24
1986,6,0.254,0.19,0.224,0.264,0.243
1986,7,0.313,0.201,0.234,0.267,0.245
1986,8,0.511,0.21,0.239,0.264,0.247
1986,9,0.097,0.273,0.237,0.267,0.248
1986,10,0.165,0.307,0.236,0.266,0.249
1986,11,0.022,0.294,0.24,0.265,0.251
1986,12,0.327,0.339,0.24,0.267,0.251
1987,1,0.098,0.365,0.247,0.27,0.252
1987,2,0.203,0.349,0.244,0.274,0.254
1987,3,0.648,0.384,0.248,0.279,0.257
1987,4,0.614,0.423,0.248,0.285,0.258
1987,5,0.274,0.483,0.25,0.288,0.26
1987,6,0.799,0.491,0.255,0.289,0.262
1987,7,0.618,0.557,0.255,0.289,0.264
1987,8,0.327,0.599,0.257,0.293,0.268
1987,9,0.515,0.603,0.263,0.293,0.268
1987,10,0.634,0.603,0.273,0.293,0.27
1987,11,0.736,0.62,0.278,0.288,0.272
1987,12,0.419,0.587,0.281,0.284,0.275
1988,1,0.896,0.552,0.288,0.28,0.28
1988,2,0.702,0.531,0.293,0.273,0.285
1988,3,0.702,0.504,0.3,0.262,0.29
1988,4,0.613,0.48,0.307,0.255,0.297
1988,5,0.477,0.417,0.31,0.252,0.302
1988,6,0.408,0.353,0.313,0.252,0.305
1988,7,0.189,0.317,0.322,0.251,0.308
1988,8,0.084,0.252,0.327,0.251,0.309
1988,9,0.189,0.182,0.337,0.249,0.312
1988,10,0.341,0.122,0.339,0.247,0.314
1988,11,-0.015,0.086,0.334,0.248,0.318
1988,12,-0.354,0.052,0.342,0.254,0.318
1989,1,0.467,0.053,0.346,0.26,0.32
1989,2,-0.071,0.058,0.344,0.267,0.32
1989,3,-0.15,0.049,0.348,0.267,0.319
1989,4,-0.103,0.025,0.346,0.269,0.32
1989,5,0.049,0.052,0.345,0.272,0.318
1989,6,-0.005,0.105,0.342,0.273,0.319
1989,7,0.207,0.087,0.346,0.279,0.32
1989,8,0.143,0.16,0.353,0.278,0.32
1989,9,0.074,0.213,0.354,0.282,0.321
1989,10,0.057,0.275,0.357,0.283,0.321
1989,11,0.305,0.308,0.358,0.284,0.323
1989,12,0.292,0.355,0.352,0.289,0.324
1990,1,0.244,0.351,0.343,0.293,0.325
1990,2,0.801,0.381,0.346,0.29,0.324
1990,3,0.496,0.397,0.342,0.292,0.324
1990,4,0.636,0.424,0.332,0.295,0.324
1990,5,0.446,0.423,0.316,0.299,0.325
1990,6,0.56,0.425,0.308,0.3,0.324
1990,7,0.158,0.447,0.297,0.305,0.326
1990,8,0.503,0.415,0.288,0.304,0.328
1990,9,0.262,0.415,0.275,0.308,0.329
1990,10,0.385,0.386,0.268,0.312,0.33
1990,11,0.297,0.361,0.264,0.314,0.331
1990,12,0.316,0.376,0.266,0.313,0.334
1991,1,0.503,0.407,0.267,0.313,0.337
1991,2,0.418,0.401,0.273,0.312,0.338
1991,3,0.495,0.406,0.27,0.317,0.338
1991,4,0.288,0.377,0.265,0.318,0.339
1991,5,0.144,0.352,0.271,0.318,0.341
1991,6,0.748,0.334,0.284,0.319,0.34
1991,7,0.528,0.321,0.286,0.322,0.343
1991,8,0.427,0.337,0.295,0.32,0.343
1991,9,0.328,0.359,0.297,0.323,0.345
1991,10,0.036,0.4,0.302,0.323,0.346
1991,11,-0.004,0.417,0.303,0.326,0.347
1991,12,0.092,0.389,0.307,0.324,0.349
1992,1,0.357,0.353,0.311,0.326,0.353
1992,2,0.604,0.359,0.312,0.326,0.354
1992,3,0.755,0.352,0.316,0.325,0.357
1992,4,0.783,0.354,0.319,0.322,0.359
1992,5,0.346,0.334,0.319,0.325,0.362
1992,6,0.415,0.324,0.323,0.325,0.364
1992,7,0.101,0.313,0.33,0.325,0.368
1992,8,0.49,0.274,0.323,0.33,0.37
1992,9,0.252,0.208,0.321,0.33,0.371
1992,10,0.055,0.158,0.318,0.33,0.374
1992,11,-0.239,0.148,0.319,0.329,0.374
1992,12,-0.031,0.159,0.32,0.334,0.378
1993,1,0.231,0.172,0.322,0.339,0.378
1993,2,0.131,0.166,0.315,0.348,0.377
1993,3,-0.034,0.146,0.316,0.356,0.375
1993,4,0.176,0.143,0.317,0.364,0.374
1993,5,0.224,0.192,0.317,0.373,0.374
1993,6,0.549,0.23,0.314,0.377,0.375
1993,7,0.259,0.259,0.304,0.382,0.375
1993,8,0.415,0.291,0.296,0.385,0.376
1993,9,0.017,0.287,0.296,0.388,0.378
1993,10,0.023,0.29,0.298,0.391,0.377
1993,11,0.347,0.283,0.302,0.397,0.379
1993,12,0.424,0.254,0.297,0.403,0.381
1994,1,0.578,0.271,0.298,0.404,0.386
1994,2,0.516,0.256,0.296,0.408,0.39
1994,3,-0.079,0.28,0.298,0.413,0.393
1994,4,0.207,0.294,0.3,0.417,0.397
1994,5,0.139,0.291,0.307,0.416,0.4
1994,6,0.199,0.3,0.306,0.419,0.403
1994,7,0.473,0.309,0.306,0.42,0.405
1994,8,0.225,0.3,0.299,0.42,0.407
1994,9,0.313,0.334,0.296,0.422,0.409
1994,10,0.188,0.358,0.288,0.423,0.41
1994,11,0.31,0.388,0.292,0.424,0.412
1994,12,0.538,0.422,0.299,0.423,0.414
1995,1,0.678,0.407,0.307,0.424,0.416
1995,2,0.405,0.395,0.315,0.418,0.418
1995,3,0.335,0.394,0.319,0.416,0.422
1995,4,0.49,0.417,0.327,0.412,0.425
1995,5,0.497,0.416,0.343,0.413,0.427
1995,6,0.607,0.38,0.36,0.408,0.428
1995,7,0.294,0.318,0.381,0.413,0.432
1995,8,0.085,0.278,0.407,0.411,0.435
1995,9,0.3,0.291,0.437,0.413,0.44
1995,10,0.466,0.283,0.46,0.413,0.442
1995,11,0.293,0.276,0.483,0.414,0.443
1995,12,0.105,0.261,0.489,0.418,0.444
1996,1,-0.06,0.288,0.496,0.417,0.447
1996,2,-0.073,0.305,0.496,0.417,0.45
1996,3,0.492,0.319,0.507,0.416,0.453
1996,4,0.386,0.293,0.518,0.416,0.453
1996,5,0.422,0.302,0.523,0.421,0.452
1996,6,0.417,0.294,0.522,0.416,0.453
1996,7,0.618,0.333,0.522,0.419,0.455
1996,8,0.297,0.352,0.522,0.421,0.456
1996,9,0.464,0.359,0.529,0.422,0.457
1996,10,0.151,0.351,0.532,0.426,0.459
1996,11,0.407,0.368,0.529,0.429,0.462
1996,12,0.004,0.398,0.531,0.431,0.465
1997,1,0.41,0.396,0.529,0.435,0.467
1997,2,0.156,0.451,0.528,0.435,0.469
1997,3,0.575,0.457,0.529,0.435,0.469
1997,4,0.285,0.489,0.527,0.433,0.469
1997,5,0.631,0.513,0.529,0.437,0.47
1997,6,0.779,0.595,0.524,0.439,0.469
1997,7,0.596,0.687,0.519,0.446,0.469
1997,8,0.957,0.816,0.513,0.447,0.469
1997,9,0.536,0.912,0.512,0.449,0.469
1997,10,0.536,1.02,0.505,0.454,0.468
1997,11,0.691,1.098,0.507,0.461,0.466
1997,12,0.988,1.109,0.496,0.472,0.466
1998,1,1.518,1.12,0.503,0.477,0.465
1998,2,1.702,1.074,0.507,0.482,0.463
1998,3,1.731,1.083,0.51,0.488,0.46
1998,4,1.578,1.095,0.508,0.492,0.458
1998,5,1.568,1.091,0.511,0.497,0.457
1998,6,0.911,1.042,0.522,0.498,0.456
1998,7,0.723,0.964,0.529,0.499,0.456
1998,8,0.401,0.862,0.537,0.502,0.457
1998,9,0.654,0.748,0.535,0.506,0.458
1998,10,0.675,0.647,0.535,0.508,0.459
1998,11,0.643,0.512,0.539,0.51,0.461
1998,12,0.402,0.463,0.536,0.509,0.465
1999,1,0.584,0.432,0.539,0.511,0.464
1999,2,0.47,0.416,0.547,0.512,0.466
1999,3,0.367,0.389,0.547,0.519,0.468
1999,4,0.361,0.34,0.551,0.525,0.471
1999,5,-0.043,0.324,0.55,0.529,0.473
1999,6,0.323,0.31,0.557,0.533,0.478
1999,7,0.349,0.29,0.563,0.53,0.48
1999,8,0.206,0.258,0.57,0.536,0.483
1999,9,0.336,0.249,0.573,0.535,0.487
1999,10,0.078,0.226,0.579,0.537,0.489
1999,11,0.453,0.279,0.582,0.54,0.49
1999,12,0.238,0.249,0.579,0.539,0.493
2000,1,0.343,0.279,0.586,0.539,0.495
2000,2,0.079,0.288,0.58,0.546,0.498
2000,3,0.267,0.301,0.579,0.551,0.501
2000,4,0.079,0.323,0.581,0.554,0.504
2000,5,0.599,0.327,0.58,0.554,0.507
2000,6,-0.039,0.369,0.584,0.556,0.508
2000,7,0.709,0.372,0.572,0.559,0.51
2000,8,0.314,0.398,0.556,0.566,0.511
2000,9,0.487,0.408,0.54,0.571,0.511
2000,10,0.351,0.433,0.524,0.571,0.513
2000,11,0.493,0.437,0.512,0.572,0.515
2000,12,0.747,0.462,0.507,0.574,0.515
2001,1,0.384,0.468,0.502,0.58,0.514
2001,2,0.384,0.506,0.508,0.588,0.514
2001,3,0.389,0.502,0.505,0.59,0.512
2001,4,0.38,0.509,0.498,0.589,0.512
2001,5,0.641,0.496,0.497,0.587,0.513
2001,6,0.261,0.47,0.495,0.586,0.513
2001,7,0.788,0.501,0.5,0.588,0.514
2001,8,0.768,0.517,0.503,0.592,0.515
2001,9,0.446,0.548,0.51,0.591,0.517
2001,10,0.433,0.567,0.517,0.595,0.519
2001,11,0.33,0.582,0.529,0.598,0.522
2001,12,0.442,0.613,0.536,0.606,0.524
2002,1,0.754,0.631,0.532,0.608,0.526
2002,2,0.573,0.618,0.543,0.613,0.527
2002,3,0.758,0.619,0.542,0.613,0.525
2002,4,0.616,0.637,0.548,0.616,0.523
2002,5,0.82,0.663,0.552,0.615,0.524
2002,6,0.629,0.727,0.555,0.614,0.526
2002,7,1.0,0.732,0.56,0.612,0.528
2002,8,0.619,0.748,0.58,0.608,0.529
2002,9,0.456,0.747,0.591,0.607,0.531
2002,10,0.646,0.748,0.603,0.606,0.533
2002,11,0.639,0.747,0.602,0.602,0.538
2002,12,1.216,0.747,0.616,0.597,0.541
2003,1,0.817,0.698,0.616,0.591,0.544
2003,2,0.761,0.711,0.626,0.579,0.546
2003,3,0.742,0.715,0.633,0.564,0.551
2003,4,0.629,0.682,0.635,0.552,0.554
2003,5,0.816,0.675,0.633,0.541,0.557
2003,6,0.619,0.601,0.626,0.535,0.559
2003,7,0.42,0.604,0.631,0.53,0.561
2003,8,0.774,0.594,0.638,0.529,0.561
2003,9,0.501,0.598,0.644,0.527,0.564
2003,10,0.246,0.613,0.642,0.526,0.566
2003,11,0.563,0.601,0.635,0.526,0.568
2003,12,0.32,0.609,0.636,0.527,0.569
2004,1,0.852,0.586,0.638,0.524,0.567
2004,2,0.649,0.591,0.637,0.524,0.567
2004,3,0.786,0.573,0.636,0.523,0.571
2004,4,0.814,0.587,0.639,0.525,0.574
2004,5,0.667,0.597,0.646,0.531,0.577
2004,6,0.715,0.607,0.655,0.536,0.582
2004,7,0.148,0.593,0.654,0.539,0.585
2004,8,0.827,0.642,0.656,0.545,0.586
2004,9,0.289,0.654,0.654,0.551,0.588
2004,10,0.411,0.653,0.653,0.556,0.591
2004,11,0.69,0.644,0.649,0.557,0.593
2004,12,0.435,0.652,0.648,0.562,0.593
2005,1,0.681,0.697,0.639,0.566,0.592
2005,2,1.245,0.703,0.636,0.578,0.593
2005,3,0.922,0.753,0.635,0.586,0.595
2005,4,0.802,0.759,0.632,0.595,0.597
2005,5,0.558,0.732,0.624,0.601,0.598
2005,6,0.814,0.725,0.611,0.609,0.6
2005,7,0.686,0.726,0.61,0.607,0.604
2005,8,0.898,0.689,0.601,0.61,0.608
2005,9,0.9,0.674,0.588,0.61,0.611
2005,10,0.472,0.629,0.58,0.614,0.614
2005,11,0.366,0.601,0.571,0.615,0.617
2005,12,0.353,0.558,0.563,0.611,0.622
2006,1,0.691,0.577,0.558,0.612,0.63
2006,2,0.806,0.564,0.55,0.612,0.637
2006,3,0.744,0.52,0.549,0.609,0.642
2006,4,0.26,0.531,0.554,0.607,0.648
2006,5,0.223,0.563,0.555,0.606,0.652
2006,6,0.3,0.617,0.558,0.609,0.654
2006,7,0.906,0.614,0.548,0.61,0.656
2006,8,0.747,0.604,0.546,0.609,0.66
2006,9,0.375,0.596,0.537,0.611,0.662
2006,10,0.601,0.622,0.533,0.612,0.665
2006,11,0.754,0.653,0.533,0.615,0.667
2006,12,1.001,0.675,0.537,0.617,0.672
2007,1,0.653,0.636,0.546,0.617,0.674
2007,2,0.687,0.611,0.547,0.619,0.677
2007,3,0.642,0.615,0.56,0.615,0.677
2007,4,0.572,0.601,0.564,0.613,0.678
2007,5,0.593,0.555,0.562,0.612,0.679
2007,6,0.575,0.506,0.569,0.613,0.679
2007,7,0.429,0.512,0.572,0.609,0.68
2007,8,0.451,0.475,0.576,0.611,0.68
2007,9,0.416,0.418,0.582,0.613,0.681
2007,10,0.433,0.386,0.588,0.612,0.682
2007,11,0.204,0.358,0.6,0.614,0.683
2007,12,0.419,0.323,0.601,0.611,0.683
2008,1,0.719,0.295,0.598,0.612,0.679
2008,2,0.248,0.282,0.594,0.611,0.675
2008,3,-0.043,0.284,0.587,0.614,0.671
2008,4,0.181,0.292,0.593,0.616,0.668
2008,5,0.259,0.329,0.597,0.616,0.664
2008,6,0.155,0.336,0.597,0.621,0.664
2008,7,0.091,0.295,0.592,0.623,0.665
2008,8,0.296,0.317,0.586,0.621,0.668
2008,9,0.445,0.343,0.574,0.622,0.668
2008,10,0.525,0.378,0.572,0.624,0.669
2008,11,0.648,0.409,0.577,0.625,0.671
2008,12,0.507,0.477,0.583,0.629,0.674
2009,1,0.222,0.529,0.582,0.623,0.677
2009,2,0.515,0.577,0.581,0.622,0.68
2009,3,0.265,0.629,0.587,0.623,0.683
2009,4,0.604,0.64,0.586,0.623,0.687
2009,5,0.637,0.632,0.584,0.625,0.692
2009,6,0.973,0.658,0.578,0.63,0.695
2009,7,0.705,0.712,0.581,0.639,0.698
2009,8,0.882,0.792,0.582,0.636,0.702
2009,9,1.065,0.877,0.577,0.641,0.706
2009,10,0.656,0.925,0.573,0.644,0.709
2009,11,0.55,0.979,0.574,0.645,0.712
2009,12,0.824,0.971,0.578,0.647,0.715
2010,1,0.873,0.952,0.579,0.645,0.719
2010,2,1.473,0.938,0.585,0.64,0.724
2010,3,1.283,0.889,0.59,0.639,0.728
2010,4,1.179,0.904,0.593,0.639,0.733
2010,5,1.281,0.908,0.603,0.642,0.736
2010,6,0.885,0.867,0.61,0.644,0.74
2010,7,0.473,0.827,0.614,0.649,0.74
2010,8,0.711,0.742,0.621,0.65,0.743
2010,9,0.48,0.635,0.641,0.651,0.745
2010,10,0.834,0.552,0.651,0.657,0.745
2010,11,0.6,0.486,0.661,0.662,0.746
2010,12,0.332,0.467,0.679,0.671,0.745
2011,1,0.392,0.499,0.687,0.681,
2011,2,0.449,0.495,0.692,0.686,
2011,3,-0.0,0.518,0.695,0.694,
2011,4,0.182,0.493,0.695,0.707,
2011,5,0.497,0.498,0.696,0.717,
2011,6,0.652,0.525,0.7,0.721,
2011,7,0.856,0.56,0.698,0.723,
2011,8,0.668,0.583,0.699,0.728,
2011,9,0.751,0.612,0.709,0.733,
2011,10,0.54,0.626,0.712,0.735,
2011,11,0.658,0.638,0.716,0.737,
2011,12,0.654,0.653,0.723,0.737,
2012,1,0.809,0.624,0.732,0.74,
2012,2,0.73,0.635,0.725,0.74,
2012,3,0.347,0.631,0.722,0.74,
2012,4,0.356,0.634,0.724,0.74,
2012,5,0.639,0.647,0.728,0.742,
2012,6,0.825,0.664,0.726,0.744,
2012,7,0.505,0.678,0.719,0.748,
2012,8,0.8,0.669,0.704,0.751,
2012,9,0.704,0.739,0.696,0.754,
2012,10,0.581,0.774,0.69,0.758,
2012,11,0.819,0.791,0.684,0.764,
2012,12,0.851,0.825,0.688,0.769,
2013,1,0.973,0.834,0.701,0.768,
2013,2,0.626,0.815,0.705,0.771,
2013,3,1.188,0.81,0.715,0.778,
2013,4,0.781,0.804,0.72,0.783,
2013,5,0.841,0.793,0.726,0.786,
2013,6,1.229,0.785,0.745,0.792,
2013,7,0.611,0.711,0.769,0.8,
2013,8,0.571,0.709,0.786,0.807,
2013,9,0.645,0.682,0.814,0.809,
2013,10,0.513,0.684,0.841,0.812,
2013,11,0.685,0.688,0.856,0.816,
2013,12,0.756,0.697,0.859,0.822,
2014,1,0.09,0.753,0.864,0.831,
2014,2,0.602,0.745,0.876,0.836,
2014,3,0.856,0.762,0.879,0.842,
2014,4,0.808,0.784,0.885,0.848,
2014,5,0.886,0.794,0.889,0.853,
2014,6,1.341,0.787,0.896,0.854,
2014,7,1.279,0.821,0.9,0.856,
2014,8,0.482,0.817,0.899,0.86,
2014,9,0.841,0.811,0.903,0.861,
2014,10,0.781,0.816,0.907,0.862,
2014,11,0.803,0.818,0.911,0.867,
2014,12,0.679,0.798,0.909,0.868,
2015,1,0.491,0.797,0.916,0.872,
2015,2,0.555,0.836,0.916,0.87,
2015,3,0.784,0.857,0.918,0.87,
2015,4,0.867,0.884,0.924,0.87,
2015,5,0.911,0.9,0.926,0.871,
2015,6,1.1,0.962,0.928,0.87,
2015,7,1.266,1.077,0.921,0.873,
2015,8,0.959,1.153,0.921,0.876,
2015,9,1.087,1.227,0.915,0.879,
2015,10,1.106,1.306,0.916,0.875,
2015,11,0.992,1.346,0.912,0.878,
2015,12,1.426,1.324,0.905,0.879,
2016,1,1.877,1.312,0.913,,
2016,2,1.458,1.351,0.923,,
2016,3,1.681,1.335,0.923,,
2016,4,1.804,1.317,0.929,,
