Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1873,10,-1.09,0.912,-0.379,-0.562,-0.638
1873,11,0.304,0.897,-0.389,-0.561,-0.634
1873,12,1.502,0.728,-0.318,-0.586,-0.632
1874,1,4.945,0.583,-0.315,-0.61,-0.626
1874,2,4.174,0.472,-0.308,-0.66,-0.616
1874,3,0.509,0.437,-0.279,-0.663,-0.602
1874,4,0.471,0.703,-0.272,-0.685,-0.603
1874,5,-2.166,0.551,-0.263,-0.675,-0.596
1874,6,-1.519,0.016,-0.317,-0.67,-0.598
1874,7,-0.344,-0.81,-0.392,-0.667,-0.598
1874,8,-1.559,-1.278,-0.481,-0.644,-0.585
1874,9,0.013,-1.402,-0.547,-0.635,-0.575
1874,10,2.107,-1.548,-0.614,-0.628,-0.555
1874,11,-1.517,-1.301,-0.663,-0.634,-0.547
1874,12,-4.923,-1.217,-0.707,-0.638,-0.555
1875,1,-4.965,-1.159,-0.734,-0.625,-0.56
1875,2,-1.443,-1.065,-0.747,-0.575,-0.533
1875,3,-0.984,-1.114,-0.766,-0.554,-0.519
1875,4,-1.277,-1.522,-0.816,-0.561,-0.522
1875,5,0.803,-1.674,-0.781,-0.562,-0.534
1875,6,-0.516,-1.445,-0.71,-0.567,-0.53
1875,7,0.356,-0.974,-0.741,-0.574,-0.535
1875,8,-0.435,-0.925,-0.688,-0.559,-0.536
1875,9,-0.568,-0.937,-0.671,-0.548,-0.545
1875,10,-2.8,-0.863,-0.629,-0.576,-0.546
1875,11,-3.334,-1.156,-0.6,-0.593,-0.556
1875,12,-2.174,-0.973,-0.613,-0.584,-0.57
1876,1,0.685,-0.972,-0.656,-0.589,-0.592
1876,2,-0.85,-0.936,-0.652,-0.569,-0.59
1876,3,-1.136,-0.914,-0.644,-0.633,-0.573
1876,4,-0.382,-0.742,-0.6,-0.638,-0.569
1876,5,-2.715,-0.753,-0.621,-0.635,-0.563
1876,6,1.68,-1.046,-0.706,-0.626,-0.566
1876,7,0.366,-1.217,-0.804,-0.638,-0.561
1876,8,-0.0,-1.347,-0.915,-0.646,-0.562
1876,9,-0.31,-1.574,-0.945,-0.633,-0.571
1876,10,-0.735,-1.796,-0.979,-0.641,-0.568
1876,11,-3.469,-1.807,-0.954,-0.599,-0.546
1876,12,-5.69,-2.058,-0.949,-0.563,-0.544
1877,1,-1.368,-2.107,-0.944,-0.549,-0.502
1877,2,-2.398,-2.267,-0.896,-0.547,-0.491
1877,3,-3.868,-2.471,-0.88,-0.535,-0.474
1877,4,-3.04,-2.562,-0.934,-0.544,-0.462
1877,5,-2.852,-2.01,-0.953,-0.542,-0.44
1877,6,-1.328,-1.38,-0.885,-0.558,-0.432
1877,7,-0.221,-1.14,-0.759,-0.566,-0.427
1877,8,-1.924,-0.582,-0.676,-0.544,-0.431
1877,9,-2.759,-0.213,-0.636,-0.518,-0.426
1877,10,-1.825,0.147,-0.607,-0.525,-0.437
1877,11,3.149,0.369,-0.635,-0.561,-0.437
1877,12,1.877,0.454,-0.643,-0.573,-0.424
1878,1,1.508,0.372,-0.659,-0.601,-0.417
1878,2,4.297,0.534,-0.623,-0.589,-0.436
1878,3,0.562,0.844,-0.589,-0.601,-0.47
1878,4,1.286,1.125,-0.637,-0.584,-0.484
1878,5,-0.194,0.783,-0.627,-0.565,-0.495
1878,6,-0.307,0.323,-0.651,-0.559,-0.5
1878,7,-1.207,0.122,-0.718,-0.567,-0.51
1878,8,0.018,-0.444,-0.786,-0.57,-0.526
1878,9,0.967,-0.599,-0.846,-0.575,-0.524
1878,10,1.547,-0.837,-0.896,-0.57,-0.534
1878,11,-0.951,-0.873,-0.881,-0.554,-0.541
1878,12,-3.654,-0.95,-0.935,-0.559,-0.529
1879,1,-0.894,-0.852,-0.961,-0.583,-0.527
1879,2,-2.501,-0.746,-0.984,-0.595,-0.552
1879,3,-1.295,-0.746,-0.986,-0.585,-0.56
1879,4,-1.568,-0.97,-1.01,-0.595,-0.566
1879,5,-0.634,-1.113,-0.935,-0.59,-0.547
1879,6,-1.223,-0.876,-0.809,-0.588,-0.529
1879,7,-0.036,-0.588,-0.707,-0.585,-0.531
1879,8,1.29,-0.081,-0.613,-0.571,-0.529
1879,9,0.97,0.142,-0.522,-0.556,-0.533
1879,10,-1.138,0.31,-0.475,-0.57,-0.522
1879,11,-2.676,0.293,-0.422,-0.57,-0.504
1879,12,-0.811,0.313,-0.409,-0.543,-0.497
1880,1,2.571,0.266,-0.399,-0.512,-0.484
1880,2,3.577,0.3,-0.341,-0.473,-0.461
1880,3,1.386,0.34,-0.27,-0.464,-0.448
1880,4,0.446,-0.036,-0.234,-0.453,-0.452
1880,5,-0.839,-0.042,-0.342,-0.479,-0.441
1880,6,-0.989,-0.277,-0.436,-0.492,-0.441
1880,7,-0.593,-0.766,-0.461,-0.497,-0.449
1880,8,1.695,-1.476,-0.491,-0.509,-0.451
1880,9,1.446,-1.986,-0.531,-0.518,-0.448
1880,10,-5.641,-2.306,-0.538,-0.52,-0.447
1880,11,-2.751,-2.387,-0.53,-0.504,-0.446
1880,12,-3.635,-2.432,-0.504,-0.488,-0.429
1881,1,-3.295,-2.487,-0.478,-0.507,-0.42
1881,2,-4.94,-2.741,-0.487,-0.498,-0.366
1881,3,-4.736,-2.899,-0.507,-0.493,-0.384
1881,4,-3.398,-2.606,-0.541,-0.483,-0.374
1881,5,-1.804,-2.291,-0.487,-0.463,-0.367
1881,6,-1.533,-1.835,-0.411,-0.478,-0.365
1881,7,-1.248,-1.161,-0.361,-0.482,-0.362
1881,8,-1.352,-0.483,-0.275,-0.481,-0.365
1881,9,-0.453,0.045,-0.225,-0.482,-0.358
1881,10,-2.129,0.312,-0.211,-0.474,-0.348
1881,11,1.027,0.49,-0.226,-0.424,-0.332
1881,12,1.842,0.568,-0.228,-0.394,-0.318
1882,1,4.788,0.706,-0.226,-0.354,-0.344
1882,2,3.202,0.95,-0.246,-0.293,-0.364
1882,3,1.593,1.111,-0.232,-0.252,-0.364
1882,4,-0.194,1.318,-0.206,-0.226,-0.371
1882,5,0.34,0.953,-0.187,-0.201,-0.379
1882,6,-0.595,0.486,-0.202,-0.199,-0.393
1882,7,0.399,0.085,-0.264,-0.201,-0.405
1882,8,1.579,0.031,-0.271,-0.194,-0.406
1882,9,1.48,-0.257,-0.292,-0.166,-0.401
1882,10,0.349,-0.168,-0.298,-0.174,-0.412
1882,11,-3.341,-0.171,-0.323,-0.214,-0.411
1882,12,-3.77,-0.022,-0.342,-0.255,-0.412
1883,1,-0.017,-0.021,-0.335,-0.26,-0.446
1883,2,2.549,-0.196,-0.396,-0.322,-0.475
1883,3,-1.861,-0.339,-0.447,-0.382,-0.477
1883,4,0.869,-0.409,-0.404,-0.42,-0.471
1883,5,0.308,0.059,-0.382,-0.431,-0.466
1883,6,1.196,0.448,-0.325,-0.441,-0.471
1883,7,0.409,0.622,-0.297,-0.443,-0.478
1883,8,-0.525,0.635,-0.209,-0.455,-0.48
1883,9,-0.234,0.931,-0.139,-0.469,-0.492
1883,10,-0.493,0.796,-0.069,-0.506,-0.488
1883,11,2.282,0.645,-0.045,-0.522,-0.496
1883,12,0.89,0.432,-0.021,-0.473,-0.494
1884,1,2.079,0.406,-0.002,-0.445,-0.507
1884,2,2.7,0.455,0.022,-0.444,-0.514
1884,3,1.686,0.626,0.022,-0.457,-0.504
1884,4,-0.741,0.701,0.062,-0.447,-0.493
1884,5,-1.511,0.385,0.087,-0.419,-0.483
1884,6,-1.355,0.171,0.021,-0.388,-0.471
1884,7,0.093,-0.099,-0.001,-0.396,-0.465
1884,8,0.063,-0.062,0.028,-0.413,-0.46
1884,9,1.824,-0.192,0.019,-0.431,-0.47
1884,10,0.406,-0.122,0.023,-0.416,-0.491
1884,11,-1.518,-0.194,0.02,-0.374,-0.478
1884,12,-1.675,-0.257,0.011,-0.356,-0.45
1885,1,-1.163,-0.278,-0.003,-0.343,-0.442
1885,2,3.143,-0.446,-0.047,-0.347,-0.449
1885,3,0.13,-0.736,-0.063,-0.342,-0.454
1885,4,0.103,-1.024,-0.114,-0.342,-0.447
1885,5,-2.373,-1.014,-0.086,-0.319,-0.44
1885,6,-2.121,-0.894,-0.074,-0.316,-0.436
1885,7,-0.159,-0.931,-0.058,-0.325,-0.44
1885,8,-1.944,-1.167,-0.153,-0.343,-0.44
1885,9,-1.661,-1.223,-0.232,-0.348,-0.438
1885,10,-3.053,-1.162,-0.301,-0.318,-0.433
1885,11,-1.4,-0.995,-0.333,-0.299,-0.417
1885,12,-0.229,-0.825,-0.377,-0.274,-0.41
1886,1,-1.607,-0.825,-0.409,-0.25,-0.405
1886,2,0.307,-0.655,-0.423,-0.163,-0.384
1886,3,-0.536,-0.55,-0.432,-0.136,-0.375
1886,4,0.828,-0.277,-0.472,-0.111,-0.372
1886,5,-0.363,0.052,-0.558,-0.099,-0.361
1886,6,-0.08,-0.105,-0.535,-0.103,-0.364
1886,7,-0.158,0.319,-0.528,-0.085,-0.358
1886,8,0.086,0.704,-0.613,-0.084,-0.362
1886,9,-0.396,0.835,-0.688,-0.084,-0.36
1886,10,0.219,0.771,-0.683,-0.054,-0.36
1886,11,2.555,0.812,-0.612,-0.066,-0.352
1886,12,-2.114,0.729,-0.548,-0.074,-0.333
1887,1,3.479,0.701,-0.565,-0.139,-0.332
1887,2,4.921,0.608,-0.581,-0.18,-0.324
1887,3,1.043,0.684,-0.629,-0.193,-0.316
1887,4,0.061,0.44,-0.625,-0.199,-0.299
1887,5,0.134,0.088,-0.561,-0.215,-0.281
1887,6,-1.085,0.01,-0.51,-0.228,-0.276
1887,7,-0.485,-0.2,-0.422,-0.243,-0.274
1887,8,-1.034,-0.873,-0.422,-0.269,-0.262
1887,9,0.518,-1.512,-0.391,-0.283,-0.251
1887,10,-2.713,-1.79,-0.386,-0.3,-0.242
1887,11,-1.667,-1.934,-0.315,-0.26,-0.254
1887,12,-3.049,-1.966,-0.289,-0.251,-0.258
1888,1,0.961,-2.049,-0.314,-0.291,-0.243
1888,2,-3.154,-2.076,-0.29,-0.361,-0.258
1888,3,-6.632,-2.184,-0.249,-0.352,-0.266
1888,4,-3.273,-2.2,-0.232,-0.358,-0.274
1888,5,-1.593,-2.299,-0.216,-0.368,-0.275
1888,6,-1.476,-1.86,-0.224,-0.383,-0.275
1888,7,-1.478,-1.729,-0.204,-0.388,-0.275
1888,8,-1.359,-1.667,-0.117,-0.391,-0.278
1888,9,-0.772,-1.35,-0.133,-0.408,-0.283
1888,10,-2.907,-1.113,-0.153,-0.405,-0.294
1888,11,-2.859,-0.75,-0.154,-0.438,-0.289
1888,12,2.226,-0.42,-0.186,-0.43,-0.277
1889,1,2.526,-0.376,-0.168,-0.431,-0.277
1889,2,-2.405,-0.334,-0.19,-0.432,-0.265
1889,3,-2.833,-0.359,-0.191,-0.422,-0.273
1889,4,-0.43,-0.065,-0.171,-0.392,-0.272
1889,5,2.764,0.37,-0.218,-0.376,-0.28
1889,6,2.491,0.299,-0.169,-0.355,-0.281
1889,7,-0.952,0.432,-0.277,-0.345,-0.273
1889,8,-0.853,0.893,-0.389,-0.35,-0.286
1889,9,-1.072,1.293,-0.406,-0.384,-0.292
1889,10,0.617,1.365,-0.42,-0.412,-0.292
1889,11,2.365,1.293,-0.45,-0.385,-0.272
1889,12,1.371,1.037,-0.467,-0.357,-0.279
1890,1,4.119,0.977,-0.483,-0.372,-0.291
1890,2,3.13,1.007,-0.491,-0.424,-0.325
1890,3,1.965,1.164,-0.503,-0.443,-0.336
1890,4,0.439,0.941,-0.486,-0.442,-0.342
1890,5,1.9,0.711,-0.434,-0.402,-0.346
1890,6,-0.581,0.536,-0.428,-0.379,-0.342
1890,7,-1.68,0.159,-0.524,-0.384,-0.346
1890,8,-0.487,0.359,-0.569,-0.372,-0.354
1890,9,0.805,0.069,-0.472,-0.358,-0.364
1890,10,-2.06,0.001,-0.414,-0.346,-0.343
1890,11,-0.393,-0.19,-0.403,-0.33,-0.327
1890,12,-0.726,-0.311,-0.389,-0.332,-0.316
1891,1,-0.406,-0.094,-0.368,-0.303,-0.296
1891,2,5.537,-0.153,-0.359,-0.271,-0.287
1891,3,-1.523,-0.259,-0.385,-0.258,-0.271
1891,4,-0.379,0.032,-0.338,-0.261,-0.254
1891,5,-0.391,0.038,-0.318,-0.26,-0.244
1891,6,-2.031,0.171,-0.324,-0.251,-0.235
1891,7,0.932,-0.048,-0.334,-0.233,-0.216
1891,8,-1.204,-0.657,-0.251,-0.242,-0.205
1891,9,-0.469,-0.528,-0.156,-0.238,-0.198
1891,10,1.432,-0.564,-0.1,-0.246,-0.177
1891,11,-0.319,-0.669,-0.14,-0.281,-0.19
1891,12,0.869,-0.673,-0.161,-0.273,-0.21
1892,1,-3.028,-0.875,-0.124,-0.31,-0.226
1892,2,-1.775,-0.898,-0.119,-0.354,-0.242
1892,3,0.025,-0.879,-0.139,-0.379,-0.258
1892,4,-0.807,-1.136,-0.198,-0.371,-0.264
1892,5,-1.656,-0.988,-0.21,-0.361,-0.276
1892,6,-2.077,-1.287,-0.205,-0.354,-0.283
1892,7,-1.496,-1.435,-0.323,-0.346,-0.296
1892,8,-1.476,-1.771,-0.426,-0.331,-0.312
1892,9,-0.239,-1.844,-0.495,-0.336,-0.326
1892,10,-1.654,-1.76,-0.498,-0.311,-0.338
1892,11,1.46,-1.7,-0.489,-0.295,-0.326
1892,12,-2.716,-1.579,-0.469,-0.26,-0.316
1893,1,-4.815,-1.472,-0.454,-0.227,-0.316
1893,2,-5.804,-1.417,-0.453,-0.195,-0.306
1893,3,-0.849,-1.591,-0.468,-0.15,-0.283
1893,4,0.197,-1.462,-0.46,-0.129,-0.288
1893,5,-0.927,-1.722,-0.445,-0.119,-0.29
1893,6,-0.629,-1.338,-0.441,-0.109,-0.3
1893,7,-0.214,-0.777,-0.403,-0.107,-0.307
1893,8,-0.811,-0.08,-0.426,-0.102,-0.31
1893,9,-2.335,0.23,-0.382,-0.097,-0.308
1893,10,-0.108,0.459,-0.368,-0.081,-0.32
1893,11,-1.656,0.567,-0.365,-0.056,-0.331
1893,12,1.896,0.72,-0.315,-0.08,-0.328
1894,1,1.912,0.842,-0.299,-0.11,-0.321
1894,2,2.559,0.866,-0.294,-0.085,-0.341
1894,3,2.874,0.87,-0.285,-0.09,-0.352
1894,4,2.948,0.638,-0.321,-0.097,-0.345
1894,5,0.372,0.912,-0.343,-0.14,-0.345
1894,6,1.204,0.892,-0.377,-0.175,-0.345
1894,7,1.254,0.489,-0.343,-0.15,-0.35
1894,8,-0.524,0.02,-0.32,-0.159,-0.355
1894,9,-2.289,-0.402,-0.353,-0.154,-0.362
1894,10,-2.899,-0.626,-0.322,-0.168,-0.363
1894,11,1.634,-0.455,-0.271,-0.17,-0.366
1894,12,1.66,-0.503,-0.241,-0.202,-0.367
1895,1,-2.93,-0.671,-0.209,-0.239,-0.364
1895,2,-3.067,-0.663,-0.171,-0.304,-0.368
1895,3,-2.184,-0.481,-0.168,-0.33,-0.364
1895,4,0.252,-0.369,-0.135,-0.343,-0.372
1895,5,2.431,-0.465,-0.156,-0.374,-0.361
1895,6,0.626,-0.642,-0.092,-0.369,-0.347
1895,7,-0.757,-0.242,0.07,-0.367,-0.346
1895,8,-0.439,0.359,0.179,-0.365,-0.342
1895,9,-0.096,0.634,0.172,-0.38,-0.337
1895,10,-1.563,0.651,0.156,-0.367,-0.341
1895,11,0.483,0.43,0.165,-0.356,-0.337
1895,12,-0.465,0.46,0.171,-0.358,-0.327
1896,1,1.87,0.681,0.154,-0.342,-0.308
1896,2,4.149,0.641,0.155,-0.411,-0.3
1896,3,1.117,0.656,0.192,-0.407,-0.305
1896,4,0.454,0.725,0.176,-0.398,-0.302
1896,5,-0.221,0.549,0.206,-0.389,-0.298
1896,6,0.993,0.491,0.164,-0.367,-0.298
1896,7,1.892,0.253,0.114,-0.346,-0.297
1896,8,-0.922,-0.127,0.081,-0.327,-0.302
1896,9,0.081,-0.384,-0.024,-0.312,-0.302
1896,10,-0.728,-0.333,-0.094,-0.299,-0.303
1896,11,-1.637,-0.198,-0.141,-0.313,-0.306
1896,12,-1.155,-0.303,-0.189,-0.347,-0.301
1897,1,-0.986,-0.425,-0.176,-0.313,-0.317
1897,2,-0.414,-0.282,-0.199,-0.304,-0.329
1897,3,-1.967,-0.292,-0.169,-0.322,-0.324
1897,4,1.064,-0.208,-0.138,-0.33,-0.323
1897,5,1.408,-0.054,-0.13,-0.337,-0.33
1897,6,-0.273,0.138,-0.198,-0.339,-0.329
1897,7,0.425,0.627,-0.155,-0.35,-0.332
1897,8,0.795,0.724,-0.182,-0.356,-0.339
1897,9,-0.035,0.781,-0.165,-0.369,-0.346
1897,10,0.285,0.631,-0.188,-0.376,-0.324
1897,11,0.209,0.482,-0.259,-0.392,-0.31
1897,12,1.139,0.482,-0.269,-0.381,-0.305
1898,1,4.891,0.343,-0.28,-0.34,-0.301
1898,2,0.746,0.214,-0.277,-0.252,-0.279
1898,3,-1.283,0.205,-0.293,-0.213,-0.256
1898,4,-0.737,0.094,-0.274,-0.219,-0.243
1898,5,-0.382,0.088,-0.267,-0.213,-0.241
1898,6,-0.274,-0.06,-0.274,-0.218,-0.241
1898,7,-1.236,-0.556,-0.282,-0.226,-0.235
1898,8,-0.75,-0.57,-0.396,-0.229,-0.23
1898,9,-0.145,-0.748,-0.431,-0.208,-0.229
1898,10,-1.046,-0.793,-0.427,-0.234,-0.212
1898,11,0.137,-0.964,-0.413,-0.224,-0.211
1898,12,-0.643,-1.08,-0.419,-0.227,-0.215
1899,1,-1.058,-0.807,-0.393,-0.211,-0.21
1899,2,0.578,-0.903,-0.359,-0.249,-0.202
1899,3,-3.42,-0.931,-0.34,-0.282,-0.2
1899,4,-1.274,-0.931,-0.277,-0.299,-0.206
1899,5,-2.439,-0.766,-0.284,-0.314,-0.231
1899,6,-1.659,-0.917,-0.317,-0.336,-0.245
1899,7,2.034,-0.856,-0.283,-0.355,-0.244
1899,8,-1.901,-1.298,-0.288,-0.359,-0.244
1899,9,-0.485,-1.105,-0.29,-0.34,-0.241
1899,10,-1.045,-1.094,-0.339,-0.314,-0.235
1899,11,2.117,-1.044,-0.402,-0.347,-0.259
1899,12,-2.455,-0.902,-0.437,-0.377,-0.267
1900,1,-0.324,-1.192,-0.49,-0.356,-0.28
1900,2,-4.723,-1.057,-0.541,-0.311,-0.272
1900,3,-1.109,-1.1,-0.571,-0.285,-0.27
1900,4,-1.141,-1.05,-0.617,-0.302,-0.268
1900,5,-1.834,-1.152,-0.628,-0.32,-0.273
1900,6,0.044,-1.023,-0.67,-0.316,-0.271
1900,7,-1.446,-0.876,-0.75,-0.307,-0.267
1900,8,-0.285,-0.708,-0.683,-0.312,-0.267
1900,9,-1.004,-0.699,-0.598,-0.316,-0.27
1900,10,-0.44,-0.546,-0.595,-0.335,-0.264
1900,11,0.893,-0.343,-0.591,-0.344,-0.268
1900,12,-0.909,-0.29,-0.606,-0.321,-0.263
1901,1,1.437,0.115,-0.607,-0.313,-0.252
1901,2,-2.704,0.231,-0.614,-0.329,-0.267
1901,3,-0.999,0.419,-0.608,-0.351,-0.257
1901,4,0.694,0.708,-0.644,-0.343,-0.255
1901,5,0.599,0.465,-0.653,-0.336,-0.248
1901,6,0.687,0.28,-0.618,-0.345,-0.244
1901,7,3.408,0.247,-0.536,-0.36,-0.251
1901,8,1.115,0.413,-0.58,-0.362,-0.241
1901,9,1.253,0.322,-0.54,-0.366,-0.237
1901,10,3.024,0.109,-0.504,-0.359,-0.25
1901,11,-2.029,-0.142,-0.488,-0.332,-0.25
1901,12,-3.117,-0.393,-0.483,-0.33,-0.241
1902,1,1.036,-0.911,-0.535,-0.324,-0.24
1902,2,-0.714,-1.188,-0.52,-0.303,-0.238
1902,3,-2.093,-1.448,-0.511,-0.269,-0.23
1902,4,-1.863,-1.906,-0.491,-0.274,-0.23
1902,5,-2.416,-1.774,-0.564,-0.3,-0.226
1902,6,-2.321,-1.63,-0.556,-0.304,-0.217
1902,7,-2.803,-1.709,-0.557,-0.318,-0.206
1902,8,-2.218,-1.251,-0.44,-0.347,-0.2
1902,9,-1.864,-0.761,-0.405,-0.356,-0.207
1902,10,-2.465,-0.648,-0.416,-0.337,-0.208
1902,11,-0.453,-0.46,-0.381,-0.324,-0.217
1902,12,-1.384,-0.367,-0.363,-0.35,-0.198
1903,1,0.09,-0.239,-0.334,-0.375,-0.183
1903,2,4.773,-0.153,-0.346,-0.363,-0.146
1903,3,3.795,0.019,-0.338,-0.362,-0.135
1903,4,-0.512,-0.041,-0.396,-0.357,-0.132
1903,5,-0.163,-0.039,-0.42,-0.363,-0.126
1903,6,-1.195,0.2,-0.367,-0.374,-0.127
1903,7,-1.273,0.516,-0.344,-0.364,-0.124
1903,8,-1.182,-0.056,-0.262,-0.358,-0.122
1903,9,0.192,-0.456,-0.272,-0.362,-0.113
1903,10,-3.182,-0.341,-0.26,-0.342,-0.115
1903,11,-0.429,-0.449,-0.259,-0.366,-0.097
1903,12,1.489,-0.464,-0.272,-0.35,-0.11
1904,1,3.872,-0.447,-0.327,-0.311,-0.115
1904,2,-2.082,-0.434,-0.365,-0.319,-0.107
1904,3,-1.013,-0.446,-0.392,-0.309,-0.119
1904,4,0.868,-0.166,-0.441,-0.316,-0.123
1904,5,-1.458,-0.32,-0.38,-0.321,-0.127
1904,6,-1.376,-0.606,-0.343,-0.315,-0.132
1904,7,-1.07,-0.963,-0.365,-0.338,-0.124
1904,8,-1.016,-0.6,-0.319,-0.329,-0.122
1904,9,0.042,-0.433,-0.249,-0.327,-0.112
1904,10,0.177,-0.654,-0.21,-0.302,-0.104
1904,11,-2.273,-0.509,-0.198,-0.349,-0.113
1904,12,-1.945,-0.3,-0.171,-0.332,-0.11
1905,1,-0.415,-0.189,-0.147,-0.32,-0.104
1905,2,2.279,-0.186,-0.153,-0.24,-0.086
1905,3,0.989,-0.236,-0.14,-0.21,-0.089
1905,4,-1.789,-0.577,-0.057,-0.193,-0.09
1905,5,0.287,-0.432,-0.021,-0.171,-0.108
1905,6,1.131,-0.08,-0.031,-0.173,-0.121
1905,7,0.259,0.191,-0.001,-0.166,-0.118
1905,8,-0.981,0.183,-0.043,-0.17,-0.119
1905,9,-0.551,-0.031,-0.125,-0.16,-0.125
1905,10,-3.91,0.238,-0.119,-0.16,-0.128
1905,11,-0.544,0.267,-0.136,-0.18,-0.14
1905,12,2.282,0.166,-0.141,-0.168,-0.171
1906,1,2.834,0.152,-0.121,-0.162,-0.171
1906,2,2.184,0.135,-0.101,-0.124,-0.181
1906,3,-1.573,0.154,-0.116,-0.108,-0.195
1906,4,1.433,0.482,-0.041,-0.113,-0.195
1906,5,0.645,0.663,-0.078,-0.106,-0.199
1906,6,-0.082,0.401,-0.082,-0.122,-0.21
1906,7,0.083,0.139,-0.086,-0.155,-0.212
1906,8,-1.187,0.131,-0.057,-0.155,-0.215
1906,9,-0.322,0.438,-0.079,-0.161,-0.222
1906,10,0.035,0.355,-0.127,-0.201,-0.23
1906,11,1.629,0.161,-0.153,-0.187,-0.214
1906,12,-0.868,0.112,-0.147,-0.135,-0.208
1907,1,-0.31,-0.009,-0.141,-0.167,-0.22
1907,2,2.09,-0.127,-0.138,-0.173,-0.224
1907,3,2.109,-0.192,-0.143,-0.138,-0.234
1907,4,0.438,0.015,-0.114,-0.129,-0.249
1907,5,-1.688,0.024,-0.133,-0.115,-0.262
1907,6,-0.666,-0.068,-0.107,-0.095,-0.254
1907,7,-1.366,0.114,-0.084,-0.062,-0.261
1907,8,-2.601,0.126,-0.039,-0.044,-0.255
1907,9,-1.111,-0.145,-0.015,-0.044,-0.255
1907,10,2.522,-0.19,0.031,-0.04,-0.257
1907,11,1.738,-0.148,0.039,-0.042,-0.257
1907,12,-1.974,-0.219,0.017,-0.016,-0.268
1908,1,1.875,-0.111,0.002,-0.026,-0.302
1908,2,2.235,0.105,0.007,-0.04,-0.296
1908,3,-1.139,0.142,0.018,-0.058,-0.285
1908,4,-0.109,0.041,0.076,-0.044,-0.279
1908,5,-1.183,-0.325,0.061,-0.039,-0.276
1908,6,-1.518,-0.055,0.031,-0.036,-0.282
1908,7,-0.07,0.088,0.02,-0.021,-0.274
1908,8,-0.01,-0.126,0.015,-0.015,-0.274
1908,9,-0.658,-0.223,0.056,-0.017,-0.279
1908,10,1.308,-0.383,0.034,0.004,-0.271
1908,11,-2.652,-0.538,0.047,0.03,-0.26
1908,12,1.26,-0.493,0.028,0.007,-0.258
1909,1,3.595,-0.547,0.017,-0.018,-0.244
1909,2,-0.332,-0.616,0.055,0.036,-0.251
1909,3,-2.307,-0.585,0.07,0.044,-0.243
1909,4,-2.032,-0.532,0.04,0.053,-0.241
1909,5,-3.043,-0.595,0.007,0.06,-0.225
1909,6,-0.98,-0.735,0.072,0.072,-0.22
1909,7,-0.708,-0.951,0.032,0.108,-0.224
1909,8,-0.842,-0.508,-0.027,0.116,-0.224
1909,9,-0.287,-0.112,-0.027,0.116,-0.222
1909,10,1.947,0.135,-0.048,0.106,-0.225
1909,11,-3.412,0.451,-0.031,0.121,-0.251
1909,12,-0.415,0.521,-0.02,0.157,-0.255
1910,1,1.004,0.523,0.022,0.148,-0.25
1910,2,4.979,0.538,0.065,0.14,-0.212
1910,3,2.446,0.57,0.053,0.107,-0.188
1910,4,0.938,0.372,-0.023,0.121,-0.177
1910,5,0.744,0.537,-0.064,0.103,-0.164
1910,6,-0.142,0.613,-0.001,0.073,-0.168
1910,7,-0.686,0.711,-0.051,0.072,-0.16
1910,8,-0.657,0.452,-0.037,0.074,-0.164
1910,9,0.091,0.322,0.01,0.065,-0.156
1910,10,-0.425,0.254,0.031,0.08,-0.158
1910,11,-1.429,0.311,0.058,0.063,-0.155
1910,12,0.489,0.221,0.069,-0.021,-0.15
1911,1,2.179,0.228,0.078,-0.029,-0.152
1911,2,1.878,0.375,0.071,-0.033,-0.132
1911,3,0.888,0.416,0.082,-0.039,-0.113
1911,4,0.122,0.302,0.048,-0.047,-0.103
1911,5,1.422,0.392,0.138,-0.063,-0.098
1911,6,-1.223,0.606,0.096,-0.075,-0.107
1911,7,-0.594,0.2,0.05,-0.064,-0.127
1911,8,1.096,-0.077,0.129,-0.068,-0.135
1911,9,0.583,0.023,0.167,-0.079,-0.143
1911,10,-1.792,-0.058,0.234,-0.102,-0.158
1911,11,-0.339,-0.23,0.274,-0.096,-0.162
1911,12,3.057,-0.129,0.291,-0.087,-0.148
1912,1,-2.703,0.017,0.357,-0.116,-0.162
1912,2,-1.443,-0.078,0.369,-0.145,-0.161
1912,3,2.095,-0.278,0.375,-0.199,-0.155
1912,4,-0.849,-0.298,0.327,-0.224,-0.152
1912,5,-0.649,-0.328,0.376,-0.223,-0.141
1912,6,-0.007,-0.436,0.422,-0.205,-0.133
1912,7,1.156,-0.304,0.381,-0.203,-0.122
1912,8,-0.043,0.073,0.318,-0.163,-0.117
1912,9,-1.815,0.041,0.228,-0.154,-0.111
1912,10,-2.033,0.204,0.212,-0.176,-0.108
