Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1793,6,-1.025,-0.164,0.137,0.181,-0.209
1793,7,1.577,0.162,0.158,0.165,-0.208
1793,8,0.664,0.24,0.154,0.187,-0.21
1793,9,-0.604,0.527,0.062,0.192,-0.222
1793,10,0.876,0.982,-0.006,0.193,-0.227
1793,11,0.237,1.206,0.009,0.195,-0.219
1793,12,0.984,1.39,0.022,0.218,-0.204
1794,1,2.002,1.464,0.021,0.192,-0.171
1794,2,2.717,1.339,0.004,0.15,-0.164
1794,3,2.186,1.235,0.045,0.163,-0.171
1794,4,3.082,1.115,0.05,0.152,-0.164
1794,5,1.773,1.063,0.044,0.12,-0.167
1794,6,1.189,0.788,-0.015,0.112,-0.17
1794,7,2.466,0.095,0.004,0.097,-0.167
1794,8,-0.839,-0.197,0.063,0.1,-0.174
1794,9,-1.858,-0.381,0.043,0.086,-0.172
1794,10,-0.563,-0.457,0.064,0.079,-0.159
1794,11,-0.389,-0.596,0.129,0.072,-0.173
1794,12,-2.31,-0.61,0.134,0.027,-0.187
1795,1,-6.319,-0.941,0.148,0.017,-0.188
1795,2,-0.783,-0.856,0.178,-0.013,-0.181
1795,3,-0.024,-0.739,0.213,-0.055,-0.158
1795,4,2.174,-0.501,0.257,0.004,-0.156
1795,5,0.1,-0.642,0.274,0.013,-0.16
1795,6,1.02,-0.306,0.286,-0.012,-0.162
1795,7,-1.5,0.685,0.339,-0.018,-0.163
1795,8,0.176,0.821,0.351,-0.011,-0.168
1795,9,-0.446,0.482,0.388,-0.004,-0.17
1795,10,2.293,0.113,0.44,0.003,-0.183
1795,11,-2.079,0.145,0.475,0.023,-0.2
1795,12,1.722,0.069,0.507,0.005,-0.194
1796,1,5.565,0.223,0.495,-0.017,-0.176
1796,2,0.848,0.275,0.505,-0.035,-0.163
1796,3,-4.087,0.426,0.545,-0.025,-0.161
1796,4,-2.259,0.204,0.513,-0.038,-0.173
1796,5,0.488,0.248,0.476,-0.008,-0.159
1796,6,0.107,-0.121,0.363,-0.014,-0.164
1796,7,0.347,-0.469,0.235,-0.016,-0.161
1796,8,0.803,-0.372,0.123,-0.043,-0.157
1796,9,1.362,-0.14,0.049,-0.022,-0.146
1796,10,-0.363,0.185,-0.019,-0.004,-0.137
1796,11,-1.555,0.41,-0.059,0.017,-0.119
1796,12,-2.702,0.477,-0.104,0.015,-0.099
1797,1,1.385,0.621,-0.154,0.008,-0.091
1797,2,2.01,0.712,-0.134,0.022,-0.089
1797,3,-1.301,0.758,-0.117,0.032,-0.101
1797,4,1.644,0.861,-0.108,0.033,-0.101
1797,5,3.183,0.958,-0.107,0.028,-0.093
1797,6,0.908,1.232,-0.155,0.025,-0.1
1797,7,2.075,1.223,-0.057,0.023,-0.095
1797,8,1.9,1.266,-0.059,0.039,-0.078
1797,9,1.908,1.454,-0.14,0.04,-0.073
1797,10,0.874,1.374,-0.093,0.077,-0.072
1797,11,-0.391,1.209,-0.061,0.091,-0.065
1797,12,0.587,1.207,-0.111,0.099,-0.07
1798,1,1.276,1.11,-0.113,0.083,-0.074
1798,2,2.53,1.057,-0.103,0.038,-0.078
1798,3,0.958,1.047,-0.101,0.041,-0.106
1798,4,0.687,0.886,-0.148,0.083,-0.112
1798,5,1.202,0.752,-0.094,0.086,-0.109
1798,6,0.881,0.222,-0.126,0.085,-0.116
1798,7,0.914,-0.357,-0.191,0.079,-0.123
1798,8,1.26,-0.903,-0.224,0.08,-0.111
1798,9,1.785,-1.171,-0.112,0.067,-0.112
1798,10,-1.051,-1.311,-0.07,0.05,-0.112
1798,11,-2.002,-1.46,-0.026,0.049,-0.11
1798,12,-5.77,-1.66,-0.051,0.031,-0.096
1799,1,-5.677,-1.784,-0.052,0.044,-0.095
1799,2,-4.021,-1.855,-0.09,0.01,-0.093
1799,3,-2.258,-2.075,-0.089,-0.036,-0.089
1799,4,-0.998,-1.992,-0.057,-0.064,-0.103
1799,5,-0.588,-1.852,-0.009,-0.075,-0.113
1799,6,-1.516,-1.801,0.046,-0.089,-0.112
1799,7,-0.575,-1.366,0.011,-0.103,-0.118
1799,8,0.407,-1.109,-0.019,-0.1,-0.115
1799,9,-0.853,-1.326,0.021,-0.074,-0.119
1799,10,-0.049,-0.828,0.001,-0.071,-0.13
1799,11,-0.32,-0.61,-0.072,-0.1,-0.14
1799,12,-5.163,-0.647,-0.084,-0.115,-0.134
1800,1,-0.459,-0.733,-0.102,-0.081,-0.139
1800,2,-0.934,-0.704,-0.1,-0.084,-0.153
1800,3,-4.861,-0.658,-0.133,-0.097,-0.153
1800,4,4.981,-0.697,-0.104,-0.139,-0.153
1800,5,2.018,-0.575,-0.092,-0.154,-0.157
1800,6,-1.96,-0.163,-0.088,-0.177,-0.173
1800,7,-1.604,0.012,-0.173,-0.173,-0.169
1800,8,0.757,-0.001,-0.276,-0.188,-0.17
1800,9,-0.305,0.62,-0.307,-0.182,-0.16
1800,10,-0.518,0.23,-0.274,-0.238,-0.16
1800,11,1.154,0.324,-0.302,-0.255,-0.158
1800,12,-0.226,0.371,-0.336,-0.27,-0.161
1801,1,1.643,0.527,-0.338,-0.287,-0.196
1801,2,-1.086,0.339,-0.346,-0.279,-0.205
1801,3,2.591,0.483,-0.411,-0.244,-0.205
1801,4,0.301,0.655,-0.412,-0.241,-0.214
1801,5,3.141,0.671,-0.378,-0.229,-0.198
1801,6,-1.398,0.738,-0.301,-0.241,-0.182
1801,7,0.276,0.545,-0.146,-0.248,-0.173
1801,8,-1.502,0.65,-0.104,-0.259,-0.176
1801,9,1.416,0.529,-0.12,-0.26,-0.174
1801,10,1.545,0.54,-0.108,-0.267,-0.161
1801,11,1.345,0.178,-0.092,-0.251,-0.158
1801,12,0.59,0.311,-0.075,-0.202,-0.161
1802,1,-0.682,0.369,-0.052,-0.208,-0.175
1802,2,0.181,0.665,-0.066,-0.211,-0.169
1802,3,1.136,0.538,-0.032,-0.219,-0.169
1802,4,0.429,0.628,-0.034,-0.248,-0.187
1802,5,-1.202,0.543,-0.093,-0.268,-0.183
1802,6,0.197,0.564,-0.075,-0.283,-0.185
1802,7,0.968,0.3,-0.105,-0.292,-0.193
1802,8,2.055,-0.018,-0.108,-0.27,-0.196
1802,9,-0.112,-0.188,-0.055,-0.288,-0.203
1802,10,2.629,-0.001,-0.184,-0.289,-0.19
1802,11,0.33,0.06,-0.247,-0.272,-0.192
1802,12,0.844,-0.054,-0.242,-0.274,-0.219
1803,1,-3.857,-0.07,-0.234,-0.279,-0.226
1803,2,-3.63,-0.175,-0.274,-0.316,-0.228
1803,3,-0.912,-0.343,-0.262,-0.378,-0.228
1803,4,2.678,-0.655,-0.329,-0.401,-0.212
1803,5,-0.47,-0.68,-0.417,-0.403,-0.206
1803,6,-1.173,-0.842,-0.414,-0.412,-0.211
1803,7,0.783,-0.222,-0.382,-0.411,-0.223
1803,8,0.789,-0.042,-0.334,-0.408,-0.233
1803,9,-2.125,-0.237,-0.375,-0.415,-0.237
1803,10,-1.116,-0.484,-0.411,-0.417,-0.246
1803,11,0.033,-0.41,-0.432,-0.414,-0.25
1803,12,-1.101,-0.353,-0.431,-0.411,-0.251
1804,1,3.582,-0.354,-0.444,-0.382,-0.262
1804,2,-1.475,-0.454,-0.428,-0.337,-0.298
1804,3,-3.247,-0.18,-0.431,-0.341,-0.312
1804,4,-0.283,-0.099,-0.477,-0.357,-0.319
1804,5,0.416,-0.425,-0.492,-0.345,-0.338
1804,6,-0.49,-0.671,-0.449,-0.335,-0.352
1804,7,0.773,-1.158,-0.426,-0.332,-0.359
1804,8,-0.414,-1.132,-0.403,-0.33,-0.358
1804,9,1.165,-0.998,-0.46,-0.323,-0.364
1804,10,-0.141,-1.207,-0.497,-0.339,-0.369
1804,11,-3.886,-1.387,-0.464,-0.351,-0.372
1804,12,-4.048,-1.486,-0.483,-0.295,-0.355
1805,1,-2.265,-1.643,-0.481,-0.296,-0.338
1805,2,-1.16,-1.744,-0.441,-0.294,-0.329
1805,3,-1.645,-1.81,-0.443,-0.252,-0.326
1805,4,-2.792,-2.176,-0.475,-0.31,-0.335
1805,5,-1.736,-2.194,-0.452,-0.327,-0.334
1805,6,-1.678,-1.862,-0.459,-0.333,-0.338
1805,7,-1.111,-1.375,-0.385,-0.321,-0.342
1805,8,-1.635,-1.13,-0.356,-0.329,-0.348
1805,9,0.38,-0.982,-0.448,-0.316,-0.356
1805,10,-4.537,-0.905,-0.528,-0.324,-0.367
1805,11,-4.104,-0.602,-0.503,-0.339,-0.365
1805,12,-0.056,-0.573,-0.489,-0.328,-0.389
1806,1,3.572,-0.524,-0.485,-0.374,-0.405
1806,2,1.784,-0.43,-0.47,-0.376,-0.417
1806,3,0.127,-0.361,-0.42,-0.386,-0.402
1806,4,-1.861,-0.084,-0.422,-0.39,-0.395
1806,5,1.901,0.293,-0.45,-0.388,-0.401
1806,6,-1.339,0.565,-0.521,-0.349,-0.405
1806,7,-0.519,0.323,-0.619,-0.331,-0.414
1806,8,-0.51,0.305,-0.569,-0.309,-0.425
1806,9,1.215,0.107,-0.562,-0.325,-0.437
1806,10,-1.222,0.114,-0.606,-0.318,-0.442
1806,11,0.429,0.016,-0.599,-0.333,-0.44
1806,12,3.207,0.051,-0.596,-0.337,-0.438
1807,1,0.663,0.184,-0.612,-0.359,-0.433
1807,2,1.565,0.601,-0.594,-0.36,-0.429
1807,3,-2.245,0.478,-0.614,-0.371,-0.423
1807,4,-1.783,0.641,-0.644,-0.406,-0.449
1807,5,0.732,0.747,-0.609,-0.394,-0.463
1807,6,-0.924,0.512,-0.515,-0.395,-0.464
1807,7,1.078,0.506,-0.486,-0.409,-0.475
1807,8,4.495,0.221,-0.479,-0.431,-0.483
1807,9,-0.259,-0.132,-0.449,-0.447,-0.493
1807,10,0.735,-0.156,-0.435,-0.456,-0.511
1807,11,1.702,-0.135,-0.408,-0.475,-0.51
1807,12,0.387,-0.083,-0.425,-0.536,-0.515
1808,1,0.592,-0.087,-0.407,-0.535,-0.515
1808,2,-1.861,-0.323,-0.385,-0.493,-0.522
1808,3,-6.475,-0.226,-0.37,-0.496,-0.52
1808,4,-2.073,-0.393,-0.318,-0.507,-0.518
1808,5,0.983,-0.671,-0.261,-0.498,-0.523
1808,6,-0.295,-1.151,-0.241,-0.507,-0.529
1808,7,1.02,-1.389,-0.367,-0.524,-0.533
1808,8,1.669,-1.11,-0.417,-0.545,-0.545
1808,9,0.897,-0.805,-0.396,-0.541,-0.554
1808,10,-1.261,-0.876,-0.369,-0.543,-0.553
1808,11,-1.635,-0.89,-0.343,-0.548,-0.546
1808,12,-5.369,-0.89,-0.267,-0.534,-0.529
1809,1,-2.274,-0.992,-0.218,-0.569,-0.503
1809,2,1.489,-1.072,-0.19,-0.605,-0.48
1809,3,-2.808,-1.153,-0.219,-0.589,-0.465
1809,4,-2.931,-1.207,-0.159,-0.574,-0.459
1809,5,0.821,-1.221,-0.173,-0.6,-0.459
1809,6,-0.298,-0.641,-0.226,-0.615,-0.452
1809,7,-0.198,-0.497,-0.291,-0.616,-0.449
1809,8,0.705,-0.679,-0.318,-0.616,-0.451
1809,9,-0.073,-0.432,-0.282,-0.653,-0.447
1809,10,-1.91,-0.352,-0.315,-0.667,-0.448
1809,11,-1.806,-0.43,-0.324,-0.643,-0.448
1809,12,1.589,-0.629,-0.308,-0.595,-0.439
1810,1,-0.545,-0.617,-0.336,-0.596,-0.452
1810,2,-0.695,-0.7,-0.421,-0.575,-0.448
1810,3,0.156,-0.59,-0.45,-0.554,-0.433
1810,4,-1.973,-0.547,-0.437,-0.532,-0.448
1810,5,-0.111,-0.453,-0.499,-0.514,-0.449
1810,6,-2.685,-0.491,-0.613,-0.5,-0.45
1810,7,-0.06,-0.776,-0.685,-0.51,-0.449
1810,8,-0.286,-0.822,-0.63,-0.508,-0.444
1810,9,1.25,-0.72,-0.544,-0.531,-0.448
1810,10,-1.399,-0.576,-0.487,-0.496,-0.448
1810,11,-0.676,-0.279,-0.493,-0.475,-0.458
1810,12,1.13,0.215,-0.525,-0.507,-0.468
1811,1,-3.967,0.423,-0.563,-0.524,-0.467
1811,2,-1.247,0.545,-0.62,-0.555,-0.472
1811,3,1.383,0.395,-0.662,-0.56,-0.49
1811,4,-0.245,0.711,-0.664,-0.549,-0.482
1811,5,3.458,0.732,-0.646,-0.572,-0.493
1811,6,3.243,0.641,-0.546,-0.569,-0.502
1811,7,2.434,0.702,-0.52,-0.58,-0.513
1811,8,1.174,0.803,-0.641,-0.591,-0.511
1811,9,-0.549,0.678,-0.615,-0.613,-0.516
1811,10,2.39,0.385,-0.542,-0.617,-0.524
1811,11,-0.416,0.114,-0.601,-0.629,-0.525
1811,12,0.032,-0.153,-0.633,-0.675,-0.517
1812,1,-3.235,-0.408,-0.619,-0.659,-0.506
1812,2,-0.031,-0.556,-0.638,-0.646,-0.501
1812,3,-0.121,-0.678,-0.692,-0.626,-0.493
1812,4,-3.761,-0.75,-0.691,-0.651,-0.489
1812,5,0.209,-0.882,-0.677,-0.657,-0.477
1812,6,0.043,-1.424,-0.675,-0.644,-0.474
1812,7,-0.628,-1.462,-0.705,-0.658,-0.471
1812,8,-0.609,-1.344,-0.671,-0.696,-0.481
1812,9,-2.01,-1.44,-0.66,-0.697,-0.483
1812,10,1.526,-1.017,-0.629,-0.733,-0.486
1812,11,-1.997,-0.983,-0.619,-0.749,-0.487
1812,12,-6.476,-1.168,-0.576,-0.756,-0.498
1813,1,-3.684,-1.223,-0.613,-0.751,-0.508
1813,2,1.382,-1.318,-0.632,-0.728,-0.492
1813,3,-1.274,-1.284,-0.691,-0.663,-0.487
1813,4,1.309,-1.525,-0.674,-0.635,-0.503
1813,5,0.623,-1.407,-0.69,-0.644,-0.498
1813,6,-2.179,-0.816,-0.773,-0.646,-0.494
1813,7,-1.289,-0.568,-0.681,-0.655,-0.499
1813,8,-1.749,-1.162,-0.693,-0.682,-0.499
1813,9,-1.595,-1.163,-0.724,-0.693,-0.489
1813,10,-1.366,-1.148,-0.729,-0.688,-0.48
1813,11,-0.589,-1.43,-0.801,-0.679,-0.482
1813,12,0.616,-1.43,-0.872,-0.648,-0.475
1814,1,-0.702,-1.269,-0.942,-0.623,-0.484
1814,2,-5.748,-1.162,-0.992,-0.623,-0.47
1814,3,-1.289,-1.304,-1.007,-0.588,-0.455
1814,4,1.492,-1.344,-1.075,-0.56,-0.457
1814,5,-2.761,-1.375,-1.085,-0.573,-0.463
1814,6,-2.184,-1.286,-1.124,-0.569,-0.467
1814,7,0.645,-1.422,-1.027,-0.566,-0.472
1814,8,-0.462,-0.83,-0.975,-0.573,-0.469
1814,9,-3.303,-0.655,-0.97,-0.572,-0.466
1814,10,-1.837,-0.789,-0.987,-0.558,-0.464
1814,11,-0.972,-0.519,-0.991,-0.545,-0.445
1814,12,1.694,-0.344,-0.981,-0.584,-0.414
1815,1,-2.334,-0.588,-0.979,-0.608,-0.393
1815,2,1.351,-0.667,-0.971,-0.603,-0.391
1815,3,0.817,-0.584,-0.944,-0.614,-0.398
1815,4,-0.127,-0.462,-1.028,-0.586,-0.388
1815,5,0.489,-0.517,-0.999,-0.571,-0.38
1815,6,-0.09,-0.982,-0.899,-0.566,-0.377
1815,7,-2.287,-0.655,-0.817,-0.578,-0.376
1815,8,-1.408,-0.935,-0.826,-0.558,-0.372
1815,9,-2.299,-1.041,-0.782,-0.579,-0.374
1815,10,-0.383,-1.076,-0.783,-0.572,-0.359
1815,11,-1.63,-1.189,-0.794,-0.577,-0.333
1815,12,-3.882,-1.263,-0.768,-0.609,-0.317
1816,1,1.588,-1.219,-0.747,-0.56,-0.35
1816,2,-2.002,-1.257,-0.743,-0.569,-0.362
1816,3,-0.46,-1.185,-0.724,-0.595,-0.362
1816,4,-0.549,-1.293,-0.713,-0.573,-0.358
1816,5,-0.87,-1.243,-0.711,-0.599,-0.373
1816,6,-0.972,-1.11,-0.75,-0.655,-0.368
1816,7,-1.765,-1.029,-0.725,-0.694,-0.357
1816,8,-1.865,-0.603,-0.605,-0.714,-0.347
1816,9,-1.428,-0.551,-0.561,-0.707,-0.35
1816,10,-1.679,-0.903,-0.578,-0.731,-0.342
1816,11,-1.027,-0.833,-0.545,-0.717,-0.347
1816,12,-2.291,-0.7,-0.505,-0.697,-0.354
1817,1,2.562,-0.595,-0.513,-0.654,-0.354
1817,2,3.104,-0.452,-0.508,-0.641,-0.381
1817,3,0.17,-0.364,-0.451,-0.615,-0.366
1817,4,-4.773,-0.516,-0.425,-0.572,-0.352
1817,5,-0.035,-0.451,-0.414,-0.56,-0.347
1817,6,0.625,-0.303,-0.492,-0.552,-0.336
1817,7,-0.504,-0.413,-0.511,-0.533,-0.335
1817,8,-0.145,-0.602,-0.535,-0.532,-0.355
1817,9,-0.377,-0.498,-0.569,-0.519,-0.355
1817,10,-3.494,0.001,-0.542,-0.516,-0.354
1817,11,-0.247,-0.001,-0.522,-0.498,-0.376
1817,12,-0.52,-0.102,-0.556,-0.459,-0.374
1818,1,1.245,-0.062,-0.542,-0.481,-0.385
1818,2,0.838,-0.178,-0.484,-0.491,-0.389
1818,3,1.408,-0.182,-0.468,-0.477,-0.358
1818,4,1.217,0.051,-0.469,-0.498,-0.343
1818,5,-0.056,0.029,-0.464,-0.498,-0.347
1818,6,-0.592,-0.068,-0.445,-0.481,-0.345
1818,7,-0.026,-0.109,-0.438,-0.475,-0.343
1818,8,-1.53,-0.054,-0.444,-0.453,-0.355
1818,9,-0.429,-0.059,-0.466,-0.438,-0.365
1818,10,-0.692,-0.121,-0.417,-0.418,-0.366
1818,11,-0.519,-0.184,-0.396,-0.416,-0.362
1818,12,-1.684,-0.114,-0.439,-0.416,-0.339
1819,1,0.759,-0.101,-0.447,-0.399,-0.344
1819,2,1.5,0.014,-0.435,-0.335,-0.37
1819,3,1.339,0.06,-0.407,-0.322,-0.367
1819,4,0.474,0.092,-0.386,-0.341,-0.353
1819,5,-0.801,0.114,-0.349,-0.326,-0.363
1819,6,0.244,0.004,-0.27,-0.319,-0.371
1819,7,0.132,-0.348,-0.28,-0.328,-0.368
1819,8,-0.155,-0.481,-0.307,-0.321,-0.376
1819,9,0.123,-0.694,-0.26,-0.28,-0.372
1819,10,-0.305,-0.611,-0.157,-0.26,-0.375
1819,11,-0.262,-0.404,-0.13,-0.247,-0.391
1819,12,-2.997,-0.599,-0.122,-0.233,-0.431
1820,1,-3.47,-0.735,-0.087,-0.191,-0.456
1820,2,-0.088,-0.547,-0.092,-0.208,-0.472
1820,3,-1.219,-0.667,-0.094,-0.242,-0.477
1820,4,1.47,-0.682,-0.003,-0.244,-0.464
1820,5,1.678,-0.769,0.002,-0.247,-0.461
1820,6,-2.1,-0.746,-0.018,-0.253,-0.445
1820,7,-1.489,-0.294,-0.145,-0.243,-0.442
1820,8,2.092,-0.479,-0.156,-0.236,-0.436
1820,9,-1.313,-0.526,-0.173,-0.217,-0.446
1820,10,-0.482,-0.449,-0.213,-0.223,-0.449
1820,11,-1.307,-0.557,-0.202,-0.192,-0.443
1820,12,-2.729,-0.677,-0.194,-0.126,-0.443
1821,1,1.964,-0.74,-0.203,-0.175,-0.438
1821,2,-2.309,-1.013,-0.162,-0.169,-0.435
1821,3,-1.786,-0.883,-0.153,-0.164,-0.441
1821,4,2.391,-0.878,-0.123,-0.167,-0.43
1821,5,0.381,-0.668,-0.121,-0.174,-0.445
1821,6,-3.54,-0.238,-0.082,-0.167,-0.464
1821,7,-2.244,-0.238,-0.072,-0.134,-0.472
1821,8,-1.187,0.081,-0.065,-0.103,-0.48
1821,9,0.25,0.477,-0.083,-0.088,-0.486
1821,10,-0.424,0.393,-0.103,-0.067,-0.49
1821,11,1.22,0.496,-0.107,-0.064,-0.494
1821,12,2.431,0.881,-0.134,-0.033,-0.499
1822,1,1.963,1.201,-0.142,-0.048,-0.487
1822,2,1.521,1.263,-0.135,-0.115,-0.487
1822,3,2.966,1.2,-0.108,-0.105,-0.49
1822,4,1.379,1.4,-0.094,-0.053,-0.478
1822,5,1.621,1.304,-0.08,-0.038,-0.486
1822,6,1.077,0.956,0.027,-0.028,-0.492
1822,7,1.599,0.264,0.128,-0.012,-0.498
1822,8,-0.452,0.149,0.119,-0.014,-0.495
1822,9,-0.498,-0.062,0.084,-0.013,-0.496
1822,10,1.97,-0.278,0.054,0.024,-0.504
1822,11,0.076,-0.361,0.028,-0.003,-0.507
1822,12,-1.745,-0.462,0.05,0.008,-0.492
1823,1,-6.344,-0.641,0.057,-0.02,-0.493
1823,2,0.143,-0.525,0.012,-0.049,-0.488
1823,3,0.435,-0.473,0.033,-0.053,-0.482
1823,4,-1.218,-0.545,0.024,-0.051,-0.494
1823,5,0.622,-0.586,0.081,-0.051,-0.484
1823,6,-0.137,-0.386,0.193,-0.043,-0.467
1823,7,-0.541,0.256,0.088,-0.032,-0.466
1823,8,0.931,0.405,0.106,-0.029,-0.472
1823,9,0.128,0.389,0.138,-0.038,-0.47
1823,10,1.103,0.428,0.082,-0.044,-0.47
1823,11,-0.408,0.293,0.048,-0.045,-0.471
1823,12,0.655,0.189,0.104,-0.031,-0.462
1824,1,1.358,0.204,0.178,-0.066,-0.444
1824,2,1.927,0.15,0.23,-0.117,-0.42
1824,3,0.251,0.282,0.231,-0.147,-0.42
1824,4,-0.753,0.236,0.253,-0.145,-0.434
1824,5,-1.003,0.317,0.22,-0.153,-0.409
1824,6,-1.384,0.547,0.205,-0.173,-0.393
1824,7,-0.355,0.653,0.184,-0.17,-0.382
1824,8,0.284,0.438,0.076,-0.178,-0.371
1824,9,1.711,0.14,0.05,-0.173,-0.349
1824,10,0.547,0.177,0.051,-0.192,-0.345
1824,11,0.567,0.271,0.055,-0.236,-0.345
1824,12,3.417,0.321,0.067,-0.278,-0.353
1825,1,2.631,0.259,0.062,-0.305,-0.337
1825,2,-0.652,0.186,0.065,-0.34,-0.335
1825,3,-3.33,0.04,0.068,-0.341,-0.339
1825,4,-0.309,-0.091,0.052,-0.342,-0.345
1825,5,0.122,0.036,-0.009,-0.351,-0.345
1825,6,-0.785,0.083,0.034,-0.324,-0.344
1825,7,-1.09,-0.498,0.105,-0.307,-0.332
1825,8,-0.6,-0.542,0.058,-0.315,-0.329
1825,9,-0.041,-0.256,0.066,-0.313,-0.323
1825,10,-1.024,-0.311,0.112,-0.326,-0.326
1825,11,2.092,-0.458,0.1,-0.308,-0.343
1825,12,3.978,-0.408,0.108,-0.276,-0.343
1826,1,-4.332,-0.132,0.139,-0.317,-0.358
1826,2,-1.19,0.075,0.104,-0.301,-0.348
1826,3,0.108,0.108,0.077,-0.288,-0.327
1826,4,-0.974,0.265,0.034,-0.287,-0.323
1826,5,-1.637,0.03,0.03,-0.291,-0.33
1826,6,-0.191,-0.176,0.02,-0.273,-0.326
1826,7,2.222,0.243,-0.06,-0.25,-0.323
1826,8,1.891,-0.069,-0.17,-0.246,-0.32
1826,9,0.353,0.036,-0.21,-0.264,-0.316
1826,10,0.864,0.239,-0.187,-0.249,-0.302
1826,11,-0.733,0.529,-0.198,-0.272,-0.307
1826,12,1.503,0.694,-0.212,-0.301,-0.291
1827,1,0.696,0.621,-0.199,-0.321,-0.302
1827,2,-4.927,0.439,-0.222,-0.332,-0.325
1827,3,1.366,0.385,-0.237,-0.365,-0.337
1827,4,1.46,0.397,-0.29,-0.383,-0.32
1827,5,1.841,0.158,-0.392,-0.411,-0.326
1827,6,1.791,0.104,-0.582,-0.431,-0.334
1827,7,1.35,-0.131,-0.738,-0.464,-0.341
1827,8,-0.297,0.059,-0.8,-0.457,-0.336
1827,9,-0.297,0.02,-0.765,-0.472,-0.343
1827,10,1.012,0.028,-0.739,-0.493,-0.332
1827,11,-3.602,-0.133,-0.731,-0.516,-0.334
1827,12,0.857,-0.255,-0.698,-0.525,-0.343
1828,1,-2.123,-0.256,-0.67,-0.504,-0.38
1828,2,-2.651,-0.33,-0.641,-0.486,-0.401
1828,3,0.898,-0.429,-0.659,-0.487,-0.409
1828,4,1.552,-0.637,-0.677,-0.49,-0.422
1828,5,-0.092,-0.391,-0.697,-0.47,-0.421
1828,6,0.326,-0.456,-0.745,-0.452,-0.423
1828,7,1.343,-0.567,-0.721,-0.457,-0.428
1828,8,-1.19,-0.735,-0.708,-0.492,-0.431
1828,9,-1.48,-0.992,-0.714,-0.501,-0.426
1828,10,-1.489,-1.069,-0.655,-0.522,-0.434
1828,11,-0.643,-1.2,-0.629,-0.526,-0.438
1828,12,0.079,-1.411,-0.65,-0.508,-0.44
1829,1,-3.453,-1.487,-0.679,-0.489,-0.446
1829,2,-4.675,-1.479,-0.723,-0.506,-0.453
1829,3,-2.186,-1.289,-0.76,-0.518,-0.474
1829,4,0.629,-1.385,-0.75,-0.527,-0.492
1829,5,-1.663,-1.791,-0.764,-0.492,-0.49
1829,6,-2.201,-2.465,-0.807,-0.468,-0.485
1829,7,0.431,-2.738,-0.825,-0.436,-0.482
1829,8,-1.097,-2.712,-0.741,-0.42,-0.484
1829,9,0.799,-2.634,-0.779,-0.418,-0.479
1829,10,-2.635,-2.579,-0.818,-0.43,-0.476
1829,11,-5.516,-2.392,-0.877,-0.444,-0.47
1829,12,-8.009,-2.107,-0.929,-0.473,-0.463
1830,1,-6.729,-2.098,-0.99,-0.483,-0.452
1830,2,-4.364,-1.91,-0.98,-0.463,-0.457
1830,3,-1.249,-2.069,-1.013,-0.436,-0.473
1830,4,1.28,-2.023,-1.039,-0.447,-0.485
1830,5,0.59,-1.494,-1.022,-0.443,-0.499
1830,6,1.211,-0.732,-1.084,-0.436,-0.494
1830,7,0.546,-0.415,-1.114,-0.422,-0.489
1830,8,1.161,-0.083,-1.029,-0.423,-0.504
1830,9,-1.11,0.001,-1.039,-0.428,-0.497
1830,10,-2.088,0.107,-1.092,-0.429,-0.508
1830,11,0.839,0.05,-1.04,-0.494,-0.497
1830,12,1.129,-0.173,-1.013,-0.559,-0.519
1831,1,-2.921,-0.176,-1.054,-0.54,-0.529
1831,2,-0.388,-0.332,-1.088,-0.527,-0.543
1831,3,-0.24,-0.396,-1.08,-0.49,-0.535
1831,4,2.551,-0.102,-1.078,-0.478,-0.54
1831,5,-0.091,-0.301,-1.081,-0.487,-0.529
1831,6,-1.461,-0.485,-1.036,-0.485,-0.514
1831,7,0.503,-0.275,-0.919,-0.512,-0.503
1831,8,-0.712,-0.234,-0.843,-0.537,-0.497
1831,9,-1.87,-0.29,-0.826,-0.545,-0.497
1831,10,1.441,-0.575,-0.867,-0.536,-0.485
1831,11,-1.558,-0.708,-0.786,-0.549,-0.49
1831,12,-1.075,-0.7,-0.723,-0.549,-0.492
1832,1,-0.405,-0.932,-0.674,-0.556,-0.515
1832,2,0.11,-0.848,-0.619,-0.535,-0.536
1832,3,-0.907,-0.882,-0.599,-0.569,-0.549
1832,4,-0.869,-1.048,-0.57,-0.586,-0.565
1832,5,-1.689,-1.135,-0.497,-0.615,-0.57
1832,6,-1.364,-1.281,-0.364,-0.639,-0.578
1832,7,-2.28,-1.573,-0.228,-0.67,-0.587
1832,8,0.296,-1.382,-0.126,-0.659,-0.579
1832,9,-2.286,-1.281,-0.106,-0.672,-0.578
1832,10,-0.546,-1.345,-0.155,-0.689,-0.599
1832,11,-2.6,-0.949,-0.156,-0.664,-0.611
1832,12,-2.838,-0.673,-0.174,-0.695,-0.599
1833,1,-3.909,-0.577,-0.173,-0.739,-0.565
1833,2,2.407,-0.871,-0.205,-0.752,-0.545
1833,3,0.303,-0.763,-0.197,-0.765,-0.554
1833,4,-1.636,-0.834,-0.182,-0.794,-0.55
1833,5,3.062,-0.686,-0.291,-0.791,-0.561
1833,6,1.953,-0.216,-0.373,-0.802,-0.567
1833,7,-1.135,0.408,-0.359,-0.825,-0.568
