Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1968,2,0.469,0.017,0.143,0.066,0.008
1968,3,0.07,0.015,0.143,0.067,0.009
1968,4,0.004,0.001,0.138,0.068,0.006
1968,5,-0.343,0.007,0.13,0.067,0.007
1968,6,0.16,0.033,0.128,0.067,0.007
1968,7,-0.095,0.114,0.117,0.071,0.005
1968,8,0.248,0.123,0.105,0.068,0.007
1968,9,0.068,0.155,0.095,0.064,0.006
1968,10,-0.094,0.196,0.092,0.063,0.005
1968,11,-0.065,0.263,0.091,0.061,0.004
1968,12,0.106,0.282,0.092,0.057,0.003
1969,1,0.835,0.307,0.089,0.047,0.004
1969,2,0.582,0.288,0.082,0.043,0.005
1969,3,0.453,0.308,0.079,0.041,0.007
1969,4,0.502,0.346,0.085,0.039,0.008
1969,5,0.451,0.364,0.082,0.036,0.011
1969,6,0.394,0.37,0.074,0.034,0.011
1969,7,0.204,0.33,0.071,0.036,0.011
1969,8,0.018,0.309,0.08,0.036,0.014
1969,9,0.308,0.299,0.076,0.033,0.015
1969,10,0.363,0.262,0.071,0.037,0.015
1969,11,0.154,0.253,0.074,0.036,0.015
1969,12,0.178,0.227,0.079,0.044,0.016
1970,1,0.354,0.225,0.091,0.051,0.018
1970,2,0.332,0.231,0.092,0.053,0.022
1970,3,0.331,0.211,0.091,0.053,0.024
1970,4,0.06,0.156,0.095,0.055,0.024
1970,5,0.344,0.141,0.105,0.056,0.026
1970,6,0.083,0.131,0.115,0.054,0.027
1970,7,0.173,0.065,0.123,0.051,0.031
1970,8,0.099,0.01,0.124,0.054,0.028
1970,9,0.058,-0.041,0.124,0.053,0.029
1970,10,-0.296,-0.034,0.131,0.053,0.029
1970,11,-0.021,-0.052,0.138,0.045,0.03
1970,12,0.061,-0.072,0.139,0.041,0.03
1971,1,-0.447,-0.082,0.151,0.036,0.031
1971,2,-0.322,-0.125,0.146,0.032,0.033
1971,3,-0.283,-0.118,0.139,0.029,0.035
1971,4,0.148,-0.071,0.139,0.022,0.036
1971,5,0.126,-0.079,0.141,0.021,0.036
1971,6,-0.157,-0.104,0.133,0.02,0.041
1971,7,0.052,-0.092,0.109,0.019,0.042
1971,8,-0.42,-0.046,0.09,0.021,0.046
1971,9,0.143,-0.042,0.077,0.02,0.046
1971,10,0.266,-0.088,0.065,0.019,0.048
1971,11,-0.118,-0.1,0.051,0.017,0.049
1971,12,-0.235,-0.07,0.039,0.015,0.05
1972,1,-0.3,-0.017,0.029,0.02,0.051
1972,2,0.227,0.051,0.032,0.018,0.055
1972,3,-0.239,0.042,0.018,0.018,0.057
1972,4,-0.401,0.045,0.015,0.022,0.057
1972,5,-0.018,0.093,0.014,0.026,0.057
1972,6,0.201,0.143,0.013,0.027,0.06
1972,7,0.693,0.197,0.012,0.031,0.062
1972,8,0.39,0.223,0.003,0.029,0.065
1972,9,0.032,0.251,-0.006,0.03,0.067
1972,10,0.303,0.318,-0.006,0.032,0.068
1972,11,0.464,0.325,-0.016,0.034,0.069
1972,12,0.36,0.327,-0.021,0.04,0.07
1973,1,0.352,0.321,-0.034,0.046,0.075
1973,2,0.545,0.284,-0.035,0.046,0.085
1973,3,0.091,0.255,-0.037,0.049,0.091
1973,4,0.405,0.22,-0.032,0.049,0.096
1973,5,0.06,0.187,-0.041,0.054,0.097
1973,6,0.234,0.123,-0.046,0.054,0.099
1973,7,0.619,0.044,-0.045,0.056,0.1
1973,8,-0.053,-0.046,-0.041,0.058,0.102
1973,9,-0.315,-0.082,-0.038,0.058,0.101
1973,10,-0.124,-0.136,-0.048,0.058,0.103
1973,11,0.067,-0.17,-0.049,0.057,0.102
1973,12,-0.409,-0.219,-0.051,0.057,0.1
1974,1,-0.594,-0.3,-0.051,0.053,0.095
1974,2,-0.533,-0.284,-0.041,0.052,0.093
1974,3,-0.347,-0.302,-0.04,0.052,0.091
1974,4,-0.237,-0.276,-0.048,0.049,0.09
1974,5,-0.353,-0.27,-0.048,0.049,0.088
1974,6,-0.35,-0.227,-0.044,0.046,0.088
1974,7,-0.359,-0.156,-0.031,0.044,0.089
1974,8,0.146,-0.125,-0.045,0.048,0.089
1974,9,-0.532,-0.114,-0.039,0.046,0.088
1974,10,0.183,-0.09,-0.027,0.045,0.09
1974,11,0.138,-0.08,-0.023,0.044,0.088
1974,12,0.117,-0.073,-0.024,0.045,0.092
1975,1,0.255,-0.092,-0.028,0.046,0.095
1975,2,-0.16,-0.104,-0.034,0.048,0.1
1975,3,-0.224,-0.062,-0.031,0.049,0.1
1975,4,0.053,-0.076,-0.03,0.048,0.102
1975,5,-0.233,-0.134,-0.036,0.049,0.103
1975,6,-0.263,-0.163,-0.034,0.052,0.105
1975,7,-0.587,-0.218,-0.031,0.055,0.104
1975,8,0.008,-0.21,-0.032,0.053,0.106
1975,9,-0.034,-0.201,-0.026,0.053,0.105
1975,10,0.021,-0.243,-0.034,0.057,0.105
1975,11,-0.563,-0.22,-0.03,0.057,0.102
1975,12,-0.234,-0.22,-0.03,0.057,0.102
1976,1,-0.406,-0.168,-0.039,0.062,0.101
1976,2,-0.057,-0.151,-0.03,0.068,0.1
1976,3,-0.117,-0.133,-0.024,0.074,0.097
1976,4,-0.456,-0.151,-0.022,0.074,0.095
1976,5,0.043,-0.116,-0.026,0.073,0.096
1976,6,-0.254,-0.096,-0.019,0.08,0.098
1976,7,0.034,-0.024,-0.003,0.081,0.099
1976,8,0.216,-0.065,0.015,0.092,0.102
1976,9,0.174,-0.05,0.027,0.09,0.1
1976,10,-0.191,0.018,0.033,0.09,0.101
1976,11,-0.143,0.033,0.047,0.093,0.1
1976,12,0.006,0.064,0.053,0.095,0.101
1977,1,0.461,0.1,0.059,0.096,0.099
1977,2,-0.555,0.082,0.064,0.097,0.103
1977,3,0.069,0.086,0.075,0.098,0.104
1977,4,0.352,0.131,0.076,0.1,0.107
1977,5,0.228,0.152,0.073,0.101,0.107
1977,6,0.115,0.193,0.077,0.103,0.112
1977,7,0.464,0.201,0.081,0.101,0.115
1977,8,0.001,0.285,0.093,0.099,0.114
1977,9,0.227,0.316,0.103,0.102,0.116
1977,10,0.348,0.284,0.103,0.1,0.118
1977,11,0.109,0.29,0.114,0.098,0.121
1977,12,0.495,0.298,0.126,0.096,0.124
1978,1,0.558,0.267,0.145,0.096,0.128
1978,2,0.458,0.308,0.141,0.103,0.129
1978,3,0.44,0.291,0.143,0.115,0.13
1978,4,-0.029,0.262,0.146,0.123,0.132
1978,5,0.298,0.237,0.155,0.128,0.136
1978,6,0.21,0.2,0.16,0.131,0.137
1978,7,0.089,0.184,0.168,0.128,0.138
1978,8,0.494,0.188,0.177,0.135,0.137
1978,9,0.029,0.185,0.186,0.139,0.137
1978,10,-0.011,0.195,0.196,0.143,0.14
1978,11,-0.182,0.214,0.194,0.143,0.141
1978,12,0.045,0.195,0.211,0.143,0.14
1979,1,0.363,0.188,0.213,0.143,0.139
1979,2,0.505,0.186,0.226,0.143,0.137
1979,3,0.41,0.194,0.221,0.141,0.134
1979,4,0.09,0.214,0.227,0.141,0.132
1979,5,0.524,0.227,0.235,0.14,0.128
1979,6,-0.013,0.253,0.233,0.142,0.127
1979,7,-0.001,0.264,0.223,0.143,0.128
1979,8,0.471,0.267,0.238,0.143,0.128
1979,9,0.125,0.266,0.236,0.144,0.126
1979,10,0.231,0.259,0.227,0.144,0.125
1979,11,-0.029,0.253,0.224,0.141,0.125
1979,12,0.36,0.294,0.23,0.139,0.125
1980,1,0.497,0.338,0.229,0.14,0.124
1980,2,0.534,0.279,0.232,0.147,0.127
1980,3,0.398,0.279,0.235,0.148,0.128
1980,4,0.012,0.274,0.23,0.148,0.131
1980,5,0.449,0.273,0.232,0.151,0.132
1980,6,0.482,0.248,0.225,0.156,0.134
1980,7,0.523,0.216,0.224,0.157,0.134
1980,8,-0.236,0.212,0.239,0.159,0.136
1980,9,0.131,0.215,0.256,0.158,0.135
1980,10,0.17,0.223,0.28,0.156,0.137
1980,11,-0.05,0.182,0.286,0.16,0.14
1980,12,0.07,0.202,0.292,0.163,0.14
1981,1,0.113,0.174,0.296,0.165,0.143
1981,2,0.485,0.273,0.301,0.168,0.147
1981,3,0.426,0.253,0.303,0.165,0.15
1981,4,0.118,0.256,0.308,0.168,0.152
1981,5,-0.049,0.285,0.313,0.172,0.151
1981,6,0.721,0.272,0.304,0.176,0.155
1981,7,0.193,0.248,0.289,0.179,0.157
1981,8,0.948,0.24,0.271,0.183,0.161
1981,9,-0.114,0.197,0.254,0.181,0.162
1981,10,0.215,0.172,0.25,0.182,0.16
1981,11,0.298,0.181,0.233,0.184,0.16
1981,12,-0.088,0.159,0.23,0.186,0.159
1982,1,-0.181,0.18,0.226,0.179,0.161
1982,2,0.391,0.115,0.221,0.187,0.162
1982,3,-0.089,0.16,0.212,0.19,0.166
1982,4,-0.176,0.141,0.211,0.191,0.172
1982,5,0.056,0.137,0.208,0.189,0.172
1982,6,0.455,0.152,0.202,0.197,0.173
1982,7,0.451,0.206,0.198,0.198,0.17
1982,8,0.158,0.286,0.2,0.2,0.169
1982,9,0.426,0.419,0.192,0.202,0.169
1982,10,-0.005,0.551,0.194,0.204,0.169
1982,11,0.241,0.598,0.188,0.208,0.165
1982,12,0.103,0.61,0.186,0.208,0.162
1983,1,0.458,0.598,0.17,0.21,0.162
1983,2,1.359,0.651,0.177,0.212,0.161
1983,3,1.503,0.627,0.173,0.211,0.159
1983,4,1.413,0.655,0.166,0.214,0.158
1983,5,0.612,0.641,0.166,0.217,0.158
1983,6,0.606,0.592,0.167,0.219,0.16
1983,7,0.305,0.509,0.163,0.221,0.159
1983,8,0.789,0.35,0.159,0.216,0.162
1983,9,0.141,0.174,0.143,0.216,0.164
1983,10,0.331,0.043,0.141,0.222,0.164
1983,11,0.074,-0.049,0.149,0.224,0.164
1983,12,-0.485,-0.113,0.142,0.224,0.167
1984,1,-0.545,-0.16,0.144,0.224,0.173
1984,2,-0.544,-0.214,0.14,0.222,0.178
1984,3,-0.607,-0.258,0.141,0.216,0.178
1984,4,-0.159,-0.27,0.137,0.215,0.18
1984,5,-0.499,-0.295,0.133,0.208,0.182
1984,6,-0.163,-0.257,0.138,0.209,0.185
1984,7,-0.257,-0.19,0.136,0.212,0.189
1984,8,0.146,-0.087,0.136,0.209,0.191
1984,9,-0.384,-0.043,0.145,0.206,0.195
1984,10,0.182,-0.023,0.155,0.205,0.195
1984,11,-0.226,0.028,0.154,0.207,0.195
1984,12,-0.033,0.071,0.164,0.204,0.198
1985,1,0.267,0.056,0.166,0.202,0.199
1985,2,0.692,0.062,0.167,0.205,0.199
1985,3,-0.086,0.081,0.169,0.208,0.201
1985,4,0.087,0.047,0.178,0.214,0.201
1985,5,0.116,0.06,0.185,0.215,0.204
1985,6,0.343,0.075,0.191,0.215,0.208
1985,7,-0.427,0.041,0.196,0.212,0.212
1985,8,0.208,0.004,0.185,0.219,0.211
1985,9,-0.148,-0.031,0.166,0.218,0.214
1985,10,-0.228,-0.041,0.148,0.218,0.215
1985,11,-0.077,-0.014,0.149,0.222,0.218
1985,12,0.149,-0.016,0.146,0.222,0.22
1986,1,-0.138,0.046,0.146,0.225,0.222
1986,2,0.242,0.087,0.131,0.226,0.222
1986,3,-0.504,0.097,0.13,0.226,0.224
1986,4,-0.025,0.113,0.135,0.229,0.226
1986,5,0.436,0.122,0.135,0.23,0.227
1986,6,0.324,0.13,0.144,0.23,0.23
1986,7,0.311,0.113,0.16,0.234,0.232
1986,8,0.704,0.128,0.173,0.23,0.232
1986,9,-0.032,0.207,0.178,0.234,0.233
1986,10,-0.037,0.242,0.179,0.23,0.234
1986,11,0.029,0.209,0.183,0.226,0.236
1986,12,0.252,0.269,0.187,0.223,0.238
1987,1,-0.342,0.29,0.197,0.227,0.239
1987,2,0.423,0.25,0.196,0.228,0.244
1987,3,0.439,0.298,0.2,0.235,0.246
1987,4,0.4,0.343,0.2,0.243,0.246
1987,5,0.03,0.396,0.206,0.243,0.249
1987,6,1.045,0.417,0.207,0.243,0.252
1987,7,0.569,0.506,0.207,0.238,0.255
1987,8,0.217,0.532,0.21,0.24,0.259
1987,9,0.554,0.525,0.223,0.236,0.262
1987,10,0.503,0.52,0.234,0.238,0.263
1987,11,0.666,0.57,0.242,0.233,0.267
1987,12,0.501,0.521,0.245,0.229,0.269
1988,1,0.729,0.499,0.253,0.227,0.274
1988,2,0.724,0.472,0.26,0.218,0.28
1988,3,0.36,0.431,0.263,0.203,0.286
1988,4,0.335,0.442,0.269,0.192,0.293
1988,5,0.636,0.392,0.279,0.188,0.298
1988,6,0.456,0.356,0.277,0.189,0.301
1988,7,0.3,0.331,0.288,0.189,0.303
1988,8,-0.105,0.286,0.294,0.189,0.302
1988,9,0.07,0.234,0.309,0.188,0.305
1988,10,0.629,0.198,0.317,0.184,0.308
1988,11,0.071,0.12,0.31,0.185,0.312
1988,12,0.069,0.092,0.317,0.192,0.314
1989,1,0.423,0.096,0.323,0.203,0.315
1989,2,0.185,0.112,0.32,0.213,0.316
1989,3,-0.256,0.094,0.326,0.216,0.315
1989,4,-0.096,0.053,0.324,0.218,0.318
1989,5,-0.307,0.061,0.319,0.224,0.315
1989,6,0.126,0.058,0.307,0.228,0.316
1989,7,0.341,0.044,0.319,0.236,0.317
1989,8,0.092,0.099,0.32,0.239,0.316
1989,9,-0.151,0.181,0.324,0.245,0.317
1989,10,0.133,0.252,0.331,0.246,0.316
1989,11,0.173,0.323,0.331,0.249,0.318
1989,12,0.039,0.359,0.321,0.256,0.318
1990,1,0.244,0.337,0.31,0.258,0.317
1990,2,0.853,0.378,0.312,0.252,0.316
1990,3,0.723,0.393,0.303,0.254,0.316
1990,4,0.754,0.395,0.298,0.255,0.317
1990,5,0.555,0.423,0.281,0.257,0.319
1990,6,0.552,0.425,0.267,0.259,0.317
1990,7,0.078,0.445,0.257,0.266,0.317
1990,8,0.59,0.424,0.25,0.264,0.319
1990,9,0.023,0.4,0.239,0.269,0.32
1990,10,0.159,0.375,0.236,0.274,0.321
1990,11,0.506,0.33,0.228,0.276,0.324
1990,12,0.067,0.344,0.232,0.277,0.327
1991,1,0.483,0.393,0.232,0.279,0.327
1991,2,0.601,0.387,0.247,0.276,0.327
1991,3,0.428,0.411,0.247,0.284,0.328
1991,4,0.457,0.385,0.234,0.284,0.329
1991,5,0.013,0.322,0.234,0.282,0.331
1991,6,0.727,0.279,0.24,0.283,0.33
1991,7,0.666,0.269,0.246,0.286,0.332
1991,8,0.509,0.258,0.254,0.281,0.33
1991,9,0.32,0.282,0.253,0.284,0.332
1991,10,-0.155,0.313,0.258,0.285,0.334
1991,11,-0.25,0.314,0.266,0.289,0.334
1991,12,-0.447,0.288,0.268,0.29,0.336
1992,1,0.356,0.227,0.274,0.299,0.34
1992,2,0.467,0.211,0.281,0.301,0.34
1992,3,0.725,0.185,0.291,0.302,0.344
1992,4,0.822,0.216,0.293,0.302,0.347
1992,5,0.024,0.206,0.293,0.309,0.35
1992,6,0.414,0.217,0.305,0.308,0.351
1992,7,-0.056,0.199,0.309,0.312,0.353
1992,8,0.307,0.186,0.295,0.319,0.356
1992,9,0.012,0.096,0.285,0.322,0.356
1992,10,0.22,0.044,0.276,0.323,0.359
1992,11,-0.374,0.054,0.272,0.326,0.36
1992,12,-0.316,0.075,0.274,0.33,0.364
1993,1,0.143,0.107,0.278,0.338,0.364
1993,2,0.307,0.145,0.268,0.347,0.361
1993,3,-0.344,0.15,0.276,0.36,0.358
1993,4,0.195,0.12,0.279,0.372,0.354
1993,5,0.142,0.159,0.274,0.379,0.356
1993,6,0.671,0.222,0.276,0.383,0.357
1993,7,0.319,0.272,0.269,0.386,0.358
1993,8,0.766,0.302,0.258,0.389,0.358
1993,9,0.076,0.308,0.258,0.393,0.359
1993,10,-0.141,0.304,0.25,0.394,0.359
1993,11,0.093,0.307,0.254,0.4,0.361
1993,12,0.44,0.272,0.25,0.403,0.364
1994,1,0.743,0.308,0.248,0.405,0.369
1994,2,0.671,0.285,0.243,0.41,0.374
1994,3,-0.277,0.314,0.242,0.414,0.379
1994,4,0.145,0.347,0.246,0.42,0.384
1994,5,0.177,0.354,0.258,0.423,0.389
1994,6,0.256,0.38,0.272,0.424,0.394
1994,7,0.747,0.362,0.279,0.423,0.395
1994,8,0.492,0.303,0.283,0.423,0.398
1994,9,0.418,0.338,0.28,0.427,0.402
1994,10,0.262,0.342,0.272,0.426,0.403
1994,11,0.173,0.355,0.287,0.428,0.406
1994,12,0.757,0.389,0.294,0.432,0.408
1995,1,0.527,0.356,0.313,0.432,0.408
1995,2,-0.043,0.311,0.327,0.427,0.411
1995,3,0.14,0.318,0.341,0.425,0.416
1995,4,0.195,0.324,0.348,0.42,0.419
1995,5,0.34,0.328,0.37,0.423,0.421
1995,6,0.664,0.28,0.394,0.418,0.423
1995,7,0.345,0.245,0.418,0.423,0.428
1995,8,-0.053,0.242,0.444,0.42,0.431
1995,9,0.513,0.265,0.482,0.423,0.436
1995,10,0.331,0.248,0.508,0.425,0.437
1995,11,0.224,0.242,0.53,0.426,0.439
1995,12,0.18,0.225,0.535,0.431,0.442
1996,1,0.101,0.243,0.539,0.429,0.444
1996,2,-0.08,0.265,0.53,0.428,0.446
1996,3,0.418,0.245,0.54,0.429,0.453
1996,4,-0.006,0.224,0.554,0.429,0.454
1996,5,0.268,0.243,0.567,0.433,0.455
1996,6,0.456,0.26,0.566,0.429,0.455
1996,7,0.569,0.317,0.564,0.43,0.458
1996,8,0.2,0.381,0.565,0.431,0.459
1996,9,0.272,0.391,0.574,0.431,0.462
1996,10,0.08,0.421,0.583,0.437,0.466
1996,11,0.461,0.476,0.58,0.442,0.468
1996,12,0.382,0.51,0.58,0.45,0.469
1997,1,0.781,0.551,0.572,0.452,0.472
1997,2,0.687,0.628,0.565,0.453,0.472
1997,3,0.536,0.679,0.564,0.453,0.472
1997,4,0.365,0.726,0.56,0.45,0.473
1997,5,0.917,0.767,0.564,0.457,0.475
1997,6,0.87,0.826,0.56,0.46,0.473
1997,7,1.057,0.893,0.555,0.468,0.473
1997,8,1.124,0.994,0.559,0.473,0.473
1997,9,0.888,1.11,0.564,0.475,0.473
1997,10,0.646,1.225,0.565,0.48,0.472
1997,11,0.945,1.268,0.574,0.488,0.47
1997,12,1.091,1.277,0.562,0.498,0.468
1998,1,1.593,1.238,0.567,0.502,0.468
1998,2,1.897,1.164,0.573,0.503,0.465
1998,3,1.923,1.143,0.57,0.514,0.462
1998,4,1.749,1.149,0.572,0.515,0.462
1998,5,1.437,1.141,0.577,0.523,0.461
1998,6,0.978,1.083,0.587,0.524,0.461
1998,7,0.58,1.001,0.589,0.526,0.461
1998,8,0.244,0.906,0.598,0.527,0.463
1998,9,0.635,0.768,0.6,0.53,0.464
1998,10,0.716,0.679,0.607,0.534,0.463
1998,11,0.851,0.559,0.611,0.536,0.465
1998,12,0.388,0.498,0.609,0.535,0.467
1999,1,0.614,0.47,0.612,0.534,0.468
1999,2,0.763,0.459,0.618,0.536,0.469
1999,3,0.257,0.434,0.62,0.542,0.47
1999,4,0.688,0.375,0.627,0.549,0.474
1999,5,-0.007,0.341,0.626,0.554,0.479
1999,6,0.248,0.35,0.628,0.559,0.482
1999,7,0.245,0.319,0.626,0.554,0.484
1999,8,0.107,0.274,0.622,0.557,0.487
1999,9,0.341,0.288,0.626,0.558,0.491
1999,10,0.005,0.253,0.629,0.56,0.494
1999,11,0.441,0.326,0.627,0.562,0.496
1999,12,0.498,0.302,0.625,0.56,0.499
2000,1,0.243,0.332,0.622,0.559,0.502
2000,2,0.218,0.351,0.619,0.571,0.505
2000,3,0.429,0.349,0.609,0.579,0.506
2000,4,0.271,0.387,0.613,0.583,0.508
2000,5,0.862,0.395,0.605,0.585,0.511
2000,6,-0.042,0.414,0.602,0.587,0.512
2000,7,0.615,0.416,0.586,0.59,0.513
2000,8,0.326,0.434,0.563,0.598,0.513
2000,9,0.318,0.445,0.545,0.602,0.515
2000,10,0.466,0.457,0.522,0.601,0.518
2000,11,0.536,0.428,0.516,0.602,0.519
2000,12,0.732,0.458,0.514,0.607,0.521
2001,1,0.265,0.469,0.514,0.609,0.519
2001,2,0.427,0.489,0.524,0.616,0.519
2001,3,0.559,0.497,0.52,0.622,0.518
2001,4,0.415,0.499,0.515,0.625,0.519
2001,5,0.519,0.487,0.506,0.627,0.522
2001,6,0.321,0.468,0.505,0.626,0.521
2001,7,0.748,0.499,0.505,0.63,0.523
2001,8,0.563,0.504,0.506,0.637,0.524
2001,9,0.415,0.519,0.51,0.639,0.525
2001,10,0.484,0.531,0.515,0.647,0.527
2001,11,0.394,0.556,0.528,0.647,0.53
2001,12,0.509,0.592,0.539,0.648,0.534
2002,1,0.633,0.602,0.537,0.645,0.536
2002,2,0.49,0.632,0.549,0.643,0.537
2002,3,0.734,0.622,0.552,0.642,0.534
2002,4,0.562,0.654,0.56,0.644,0.532
2002,5,0.818,0.663,0.56,0.64,0.533
2002,6,0.757,0.696,0.56,0.639,0.535
2002,7,0.868,0.694,0.562,0.634,0.537
2002,8,0.916,0.695,0.582,0.627,0.539
2002,9,0.297,0.708,0.593,0.624,0.542
2002,10,0.866,0.692,0.601,0.621,0.543
2002,11,0.509,0.711,0.595,0.614,0.547
2002,12,0.903,0.72,0.611,0.606,0.55
2003,1,0.608,0.695,0.613,0.597,0.554
2003,2,0.501,0.689,0.622,0.583,0.554
2003,3,0.894,0.697,0.634,0.563,0.56
2003,4,0.367,0.659,0.63,0.551,0.563
2003,5,1.047,0.645,0.627,0.543,0.565
2003,6,0.86,0.594,0.627,0.538,0.569
2003,7,0.57,0.594,0.628,0.536,0.57
2003,8,0.852,0.624,0.635,0.537,0.569
2003,9,0.383,0.591,0.644,0.535,0.571
2003,10,0.409,0.643,0.642,0.532,0.574
2003,11,0.344,0.62,0.642,0.53,0.576
2003,12,0.292,0.623,0.643,0.532,0.576
2004,1,0.614,0.585,0.648,0.531,0.574
2004,2,0.859,0.585,0.656,0.529,0.574
2004,3,0.498,0.597,0.658,0.527,0.578
2004,4,0.987,0.601,0.666,0.527,0.581
2004,5,0.778,0.612,0.668,0.534,0.584
2004,6,0.896,0.625,0.667,0.541,0.588
2004,7,0.107,0.607,0.664,0.545,0.59
2004,8,0.851,0.655,0.664,0.551,0.589
2004,9,0.528,0.702,0.659,0.555,0.591
2004,10,0.46,0.684,0.66,0.562,0.594
2004,11,0.479,0.66,0.652,0.564,0.597
2004,12,0.445,0.663,0.653,0.565,0.597
2005,1,0.395,0.716,0.645,0.572,0.598
2005,2,1.433,0.716,0.635,0.584,0.6
2005,3,1.069,0.757,0.638,0.588,0.603
2005,4,0.769,0.738,0.629,0.595,0.605
2005,5,0.484,0.729,0.623,0.599,0.607
2005,6,0.939,0.751,0.61,0.605,0.609
2005,7,0.736,0.745,0.609,0.603,0.614
2005,8,0.86,0.697,0.603,0.605,0.619
2005,9,1.022,0.701,0.581,0.607,0.623
2005,10,0.23,0.662,0.579,0.611,0.627
2005,11,0.371,0.664,0.57,0.611,0.631
2005,12,0.705,0.615,0.562,0.611,0.637
2006,1,0.323,0.645,0.558,0.609,0.645
2006,2,0.856,0.655,0.55,0.61,0.65
2006,3,1.114,0.616,0.55,0.608,0.656
2006,4,0.307,0.678,0.549,0.609,0.664
2006,5,0.507,0.691,0.554,0.611,0.669
2006,6,0.345,0.67,0.558,0.613,0.671
2006,7,1.096,0.681,0.557,0.615,0.674
2006,8,0.988,0.65,0.552,0.617,0.68
2006,9,0.551,0.592,0.544,0.619,0.683
2006,10,0.977,0.617,0.539,0.617,0.687
2006,11,0.517,0.607,0.54,0.618,0.688
2006,12,0.458,0.644,0.543,0.618,0.692
2007,1,0.461,0.586,0.553,0.62,0.694
2007,2,0.476,0.531,0.553,0.621,0.694
2007,3,0.421,0.523,0.559,0.616,0.695
2007,4,0.611,0.47,0.565,0.613,0.695
2007,5,0.385,0.439,0.567,0.609,0.695
2007,6,0.785,0.409,0.571,0.61,0.695
2007,7,0.403,0.416,0.581,0.607,0.695
2007,8,0.333,0.389,0.585,0.605,0.693
2007,9,0.448,0.319,0.583,0.608,0.693
2007,10,0.338,0.289,0.589,0.606,0.695
2007,11,0.144,0.298,0.603,0.607,0.694
2007,12,0.109,0.267,0.599,0.603,0.694
2008,1,0.544,0.259,0.593,0.606,0.69
2008,2,0.145,0.264,0.588,0.604,0.684
2008,3,-0.423,0.259,0.58,0.607,0.679
2008,4,0.257,0.259,0.591,0.61,0.675
2008,5,0.49,0.298,0.596,0.608,0.671
2008,6,0.413,0.337,0.595,0.613,0.67
2008,7,0.304,0.334,0.591,0.613,0.671
2008,8,0.393,0.368,0.586,0.611,0.675
2008,9,0.388,0.405,0.572,0.611,0.675
2008,10,0.339,0.444,0.575,0.613,0.675
2008,11,0.617,0.473,0.579,0.615,0.675
2008,12,0.575,0.525,0.583,0.617,0.679
2009,1,0.504,0.561,0.582,0.613,0.683
2009,2,0.56,0.597,0.578,0.612,0.686
2009,3,0.018,0.639,0.58,0.615,0.691
2009,4,0.722,0.678,0.568,0.613,0.693
2009,5,0.846,0.68,0.568,0.613,0.698
2009,6,1.032,0.687,0.568,0.616,0.7
2009,7,0.735,0.729,0.576,0.626,0.705
2009,8,0.832,0.821,0.577,0.621,0.712
2009,9,0.881,0.901,0.573,0.624,0.717
2009,10,0.813,0.931,0.565,0.629,0.721
2009,11,0.643,0.971,0.566,0.632,0.724
2009,12,0.657,0.944,0.567,0.634,0.726
2010,1,1.013,0.914,0.568,0.638,0.731
2010,2,1.66,0.893,0.575,0.628,0.736
2010,3,0.979,0.862,0.579,0.627,0.741
2010,4,1.079,0.871,0.583,0.627,0.746
2010,5,1.33,0.871,0.591,0.629,0.747
2010,6,0.7,0.874,0.595,0.631,0.75
2010,7,0.384,0.793,0.604,0.638,0.751
2010,8,0.581,0.701,0.605,0.641,0.755
2010,9,0.501,0.642,0.633,0.643,0.756
2010,10,0.929,0.592,0.641,0.652,0.757
2010,11,0.634,0.545,0.646,0.659,0.758
2010,12,0.693,0.536,0.663,0.667,0.758
2011,1,0.049,0.589,0.668,0.681,
2011,2,0.558,0.604,0.671,0.684,
2011,3,0.267,0.618,0.673,0.69,
2011,4,0.48,0.56,0.677,0.703,
2011,5,0.764,0.554,0.677,0.711,
2011,6,0.586,0.532,0.675,0.716,
2011,7,1.03,0.609,0.669,0.718,
2011,8,0.752,0.606,0.672,0.723,
2011,9,0.678,0.599,0.686,0.727,
2011,10,0.226,0.571,0.687,0.728,
2011,11,0.569,0.54,0.686,0.729,
2011,12,0.428,0.566,0.69,0.737,
2012,1,0.968,0.518,0.699,0.743,
2012,2,0.521,0.515,0.689,0.745,
2012,3,0.189,0.517,0.69,0.747,
2012,4,0.144,0.548,0.694,0.746,
2012,5,0.397,0.551,0.697,0.75,
2012,6,0.893,0.547,0.697,0.751,
2012,7,0.454,0.554,0.695,0.755,
2012,8,0.72,0.528,0.672,0.759,
2012,9,0.691,0.616,0.67,0.763,
2012,10,0.604,0.666,0.665,0.769,
2012,11,0.607,0.698,0.654,0.774,
2012,12,0.379,0.747,0.663,0.783,
2013,1,1.052,0.755,0.684,0.782,
2013,2,0.212,0.745,0.693,0.786,
2013,3,1.239,0.727,0.707,0.795,
2013,4,0.743,0.729,0.714,0.799,
2013,5,0.78,0.728,0.723,0.799,
2013,6,1.478,0.737,0.738,0.802,
2013,7,0.556,0.661,0.771,0.806,
2013,8,0.6,0.705,0.783,0.812,
2013,9,0.478,0.671,0.807,0.814,
2013,10,0.621,0.673,0.831,0.818,
2013,11,0.597,0.676,0.844,0.82,
2013,12,0.481,0.659,0.85,0.826,
2014,1,0.141,0.716,0.854,0.835,
2014,2,0.74,0.689,0.868,0.843,
